Date,Close,pos_mean,neut_mean,neg_mean,news_count
2014-01-07,33.9489631652832,0.0,0.0,0.0,0.0
2014-01-08,33.77372360229492,0.0,0.0,0.0,0.0
2014-01-09,33.77372360229492,0.0,0.0,0.0,0.0
2014-01-10,33.69923400878906,0.0,0.0,0.0,0.0
2014-01-13,32.93692779541016,0.0,0.0,0.0,0.0
2014-01-14,32.93255615234375,0.15822365880012512,0.09962640702724457,0.7421498894691467,1.0
2014-01-15,33.04645538330078,0.044063862413167953,0.04084578529000282,0.9150903820991516,1.0
2014-01-16,32.76607131958008,0.0,0.0,0.0,0.0
2014-01-17,32.152732849121094,0.37071951013058424,0.4147785808891058,0.2145019043236971,4.0
2014-01-21,32.3104362487793,0.0,0.0,0.0,0.0
2014-01-22,32.20091247558594,0.0,0.0,0.0,0.0
2014-01-23,31.863571166992188,0.0,0.0,0.0,0.0
2014-01-24,31.39042091369629,0.0,0.0,0.0,0.0
2014-01-27,31.49993324279785,0.0,0.0,0.0,0.0
2014-01-28,31.85480308532715,0.0,0.0,0.0,0.0
2014-01-29,31.44297981262207,0.0,0.0,0.0,0.0
2014-01-30,32.393680572509766,0.0,0.0,0.0,0.0
2014-01-31,31.9161376953125,0.0,0.0,0.0,0.0
2014-02-03,31.053075790405277,0.0,0.0,0.0,0.0
2014-02-04,30.890974044799805,0.0,0.0,0.0,0.0
2014-02-05,30.93041038513184,0.0,0.0,0.0,0.0
2014-02-06,31.329076766967773,0.0,0.0,0.0,0.0
2014-02-07,31.846040725708008,0.0,0.0,0.0,0.0
2014-02-10,31.83729362487793,0.0,0.0,0.0,0.0
2014-02-11,32.41120147705078,0.0,0.0,0.0,0.0
2014-02-12,32.46815490722656,0.0,0.0,0.0,0.0
2014-02-13,32.801124572753906,0.7733077108860016,0.21630103513598442,0.010391264222562313,2.0
2014-02-14,32.88873672485352,0.0,0.0,0.0,0.0
2014-02-18,32.950069427490234,0.03426377475261688,0.9053037762641907,0.06043241545557976,1.0
2014-02-19,32.779205322265625,0.0,0.0,0.0,0.0
2014-02-20,33.1121711730957,0.0,0.0,0.0,0.0
2014-02-21,33.506465911865234,0.0,0.0,0.0,0.0
2014-02-24,34.10230255126953,0.0,0.0,0.0,0.0
2014-02-25,34.220603942871094,0.0,0.0,0.0,0.0
2014-02-26,34.35639953613281,0.0,0.0,0.0,0.0
2014-02-27,34.28608703613281,0.024275431409478188,0.9371383190155029,0.038586221635341644,1.0
2014-02-28,34.40913391113281,0.0,0.0,0.0,0.0
2014-03-03,34.00923538208008,0.5417591333389282,0.42151591181755066,0.03672488033771515,1.0
2014-03-04,34.54975891113281,0.0,0.0,0.0,0.0
2014-03-05,34.022422790527344,0.0,0.0,0.0,0.0
2014-03-06,34.37398147583008,0.016886139288544655,0.022979816421866417,0.9601340889930725,1.0
2014-03-07,34.91889190673828,0.0,0.0,0.0,0.0
2014-03-10,34.70795822143555,0.03506363928318024,0.6269264283279578,0.3380099417020877,3.0
2014-03-11,34.62885665893555,0.0,0.0,0.0,0.0
2014-03-12,34.70357131958008,0.13153178989887238,0.7835095524787903,0.08495870232582092,1.0
2014-03-13,34.510223388671875,0.0,0.0,0.0,0.0
2014-03-14,34.417930603027344,0.09617950022220612,0.037190044298768044,0.8666304349899292,2.0
2014-03-17,34.70795822143555,0.3151779770851135,0.030697065715988476,0.6541249870012203,3.0
2014-03-18,34.99799728393555,0.9478198885917664,0.037648655474185944,0.014531373977661133,1.0
2014-03-19,34.78266906738281,0.5149821639060974,0.32352567836642265,0.1614921586588025,2.0
2014-03-20,34.83539962768555,0.40160208392060465,0.13040107240279517,0.46799686012996566,9.0
2014-03-21,33.05122375488281,0.29816824108870194,0.09082235903902487,0.6110094142231074,11.0
2014-03-24,32.89741516113281,0.0,0.0,0.0,0.0
2014-03-25,32.36568832397461,0.0,0.0,0.0,0.0
2014-03-26,32.17671585083008,0.10581536637619138,0.1644037188962102,0.7297809398733079,4.0
2014-03-27,32.22065353393555,0.14336353540420532,0.026072805747389793,0.8305636644363403,1.0
2014-03-28,32.31734848022461,0.040837994466225304,0.6170100079228481,0.3421519882977009,3.0
2014-03-31,32.457969665527344,0.39972245693206787,0.04940878227353096,0.5508687496185303,1.0
2014-04-01,32.69086837768555,0.0,0.0,0.0,0.0
2014-04-02,32.75679397583008,0.0,0.0,0.0,0.0
2014-04-03,32.51509475708008,0.00844417605549097,0.018885992467403412,0.9726698398590088,2.0
2014-04-04,32.00972366333008,0.009567653760313988,0.019250480458140373,0.9711819291114807,1.0
2014-04-07,31.12642478942871,0.0,0.0,0.0,0.0
2014-04-08,32.04487991333008,0.44987274644275504,0.2708921115845442,0.2792351658766468,6.0
2014-04-09,32.326133728027344,0.0,0.0,0.0,0.0
2014-04-10,31.83833885192871,0.2746633221395314,0.21085267467424273,0.5144839845597744,4.0
2014-04-11,31.31099510192871,0.17128979414701462,0.802412748336792,0.02629745565354824,2.0
2014-04-14,31.80756950378418,0.0,0.0,0.0,0.0
2014-04-15,31.76363182067871,0.0,0.0,0.0,0.0
2014-04-16,32.12398910522461,0.8500452637672424,0.14261771738529205,0.00733700767159462,1.0
2014-04-17,32.532676696777344,0.18219588696956635,0.7408390045166016,0.0769650861620903,1.0
2014-04-21,32.475547790527344,0.16621981002390385,0.20059148594737053,0.6331887245178223,2.0
2014-04-22,32.67328643798828,0.02696722000837326,0.8093947768211365,0.1636379510164261,1.0
2014-04-23,32.563438415527344,0.9409379959106445,0.018208829686045647,0.04085313156247139,1.0
2014-04-24,32.251434326171875,0.836727499961853,0.05371696874499321,0.10955558717250824,1.0
2014-04-25,31.94819641113281,0.16698797047138214,0.8213555812835693,0.011656511574983597,1.0
2014-04-28,31.49556541442871,0.6486081505815188,0.3274556081742048,0.023936227584878605,3.0
2014-04-29,31.851526260375977,0.0,0.0,0.0,0.0
2014-04-30,32.05806350708008,0.0,0.0,0.0,0.0
2014-05-01,32.04487991333008,0.0,0.0,0.0,0.0
2014-05-02,32.075645446777344,0.0,0.0,0.0,0.0
2014-05-05,32.20748519897461,0.0,0.0,0.0,0.0
2014-05-06,31.75044250488281,0.0,0.0,0.0,0.0
2014-05-07,31.71968460083008,0.007920034229755402,0.018609056249260902,0.9734708666801453,1.0
2014-05-08,32.10200500488281,0.0,0.0,0.0,0.0
2014-05-09,32.27778244018555,0.0,0.0,0.0,0.0
2014-05-12,32.79634475708008,0.0,0.0,0.0,0.0
2014-05-13,32.77876281738281,0.04677218198776245,0.9324638247489929,0.02076389454305172,1.0
2014-05-14,32.33492660522461,0.4181104265153408,0.32766631804406643,0.2542232275009155,2.0
2014-05-15,32.05366516113281,0.15934191644191742,0.7811222672462463,0.059535812586545944,1.0
2014-05-16,32.493125915527344,0.008024153299629688,0.07023952156305313,0.9217362999916077,1.0
2014-05-19,32.734825134277344,0.0,0.0,0.0,0.0
2014-05-20,32.19428634643555,0.0,0.0,0.0,0.0
2014-05-21,32.611785888671875,0.0,0.0,0.0,0.0
2014-05-22,32.90620803833008,0.0,0.0,0.0,0.0
2014-05-23,33.332462310791016,0.0,0.0,0.0,0.0
2014-05-27,33.66646194458008,0.6261825561523438,0.3640879690647125,0.00972944125533104,1.0
2014-05-28,33.51704025268555,0.0,0.0,0.0,0.0
2014-05-29,33.67134094238281,0.0,0.0,0.0,0.0
2014-05-30,33.904991149902344,0.0,0.0,0.0,0.0
2014-06-02,33.82122802734375,0.0,0.0,0.0,0.0
2014-06-03,33.305442810058594,0.13904257118701935,0.021626662462949753,0.8393308520317078,1.0
2014-06-04,33.561126708984375,0.0,0.0,0.0,0.0
2014-06-05,33.44651412963867,0.0,0.0,0.0,0.0
2014-06-06,33.6052131652832,0.8657141923904419,0.02049911394715309,0.11378667503595352,1.0
2014-06-09,33.79917907714844,0.4892294704914093,0.021291512995958328,0.4894789457321167,1.0
2014-06-10,33.640472412109375,0.0,0.0,0.0,0.0
2014-06-11,33.12470245361328,0.0,0.0,0.0,0.0
2014-06-12,32.96157455444336,0.293260520324111,0.46446255315095186,0.24227690533734858,4.0
2014-06-13,32.89546585083008,0.0,0.0,0.0,0.0
2014-06-16,32.864601135253906,0.0,0.0,0.0,0.0
2014-06-17,33.10265350341797,0.44467866607010365,0.537591278553009,0.017730012070387602,2.0
2014-06-18,33.596405029296875,0.07392134517431259,0.8098350167274475,0.11624361574649811,1.0
2014-06-19,33.345115661621094,0.5470579341053963,0.4177186246961355,0.03522347752004862,2.0
2014-06-20,33.10706329345703,0.9002446532249451,0.0351452250033617,0.0646101776510477,2.0
2014-06-23,33.26136779785156,0.4915489163249731,0.025394135620445013,0.48305696342140436,2.0
2014-06-24,33.054161071777344,0.4903630008921027,0.02165574487298727,0.4879812663421035,2.0
2014-06-25,33.711029052734375,0.0,0.0,0.0,0.0
2014-06-26,33.88294219970703,0.46644570073112845,0.13554813573136926,0.3980061642359942,8.0
2014-06-27,34.24442672729492,0.5741934838958762,0.029935600320723923,0.3958709023215554,11.0
2014-06-30,34.18711853027344,0.0,0.0,0.0,0.0
2014-07-01,34.385494232177734,0.0,0.0,0.0,0.0
2014-07-02,34.292930603027344,0.9474790394306183,0.03624816797673702,0.016272796783596277,2.0
2014-07-03,34.58387756347656,0.0,0.0,0.0,0.0
2014-07-07,34.67204284667969,0.3954235911369324,0.235165074467659,0.3694113790988922,1.0
2014-07-08,34.24002456665039,0.38444577530026436,0.04844774305820465,0.5671064505974451,3.0
2014-07-09,34.68967819213867,0.0,0.0,0.0,0.0
2014-07-10,34.16508865356445,0.1529034487903118,0.4405786283314228,0.4065179331228137,2.0
2014-07-11,34.07251739501953,0.0,0.0,0.0,0.0
2014-07-14,34.36345672607422,0.0,0.0,0.0,0.0
2014-07-15,34.39871597290039,0.46767768263816833,0.5184314697980881,0.013890891801565886,2.0
2014-07-16,33.90940475463867,0.03569134697318077,0.46689832117408514,0.4974103420972824,2.0
2014-07-17,33.73746490478516,0.0,0.0,0.0,0.0
2014-07-18,34.17389678955078,0.0,0.0,0.0,0.0
2014-07-21,33.86530303955078,0.0,0.0,0.0,0.0
2014-07-22,33.9622917175293,0.0,0.0,0.0,0.0
2014-07-23,34.10778045654297,0.0,0.0,0.0,0.0
2014-07-24,34.65000534057617,0.508087445050478,0.47102352138608694,0.020889030769467354,2.0
2014-07-25,34.262054443359375,0.0,0.0,0.0,0.0
2014-07-28,34.56184768676758,0.05267899436876178,0.4554123943671584,0.49190863966941833,2.0
2014-07-29,34.42958450317383,0.0,0.0,0.0,0.0
2014-07-30,35.095252990722656,0.0,0.0,0.0,0.0
2014-07-31,34.00196838378906,0.0,0.0,0.0,0.0
2014-08-01,33.84768295288086,0.0,0.0,0.0,0.0
2014-08-04,34.015193939208984,0.0,0.0,0.0,0.0
2014-08-05,33.90940475463867,0.0,0.0,0.0,0.0
2014-08-06,34.00639343261719,0.0,0.0,0.0,0.0
2014-08-07,33.65810775756836,0.0,0.0,0.0,0.0
2014-08-08,33.97110748291016,0.0,0.0,0.0,0.0
2014-08-11,33.97110748291016,0.38062572479248047,0.5570966601371765,0.06227758154273033,1.0
2014-08-12,33.82563400268555,0.08792425692081451,0.8704746961593628,0.04160106182098389,1.0
2014-08-13,34.05487060546875,0.0,0.0,0.0,0.0
2014-08-14,34.0769157409668,0.0,0.0,0.0,0.0
2014-08-15,34.00196838378906,0.0,0.0,0.0,0.0
2014-08-18,34.62796401977539,0.2334146499633789,0.056655365973711014,0.7099300026893616,1.0
2014-08-19,34.61033248901367,0.0,0.0,0.0,0.0
2014-08-20,34.78667068481445,0.5740734338760376,0.321012407541275,0.10491407662630081,1.0
2014-08-21,34.799896240234375,0.0,0.0,0.0,0.0
2014-08-22,34.95417785644531,0.9312548637390137,0.025044670328497887,0.043700430542230606,1.0
2014-08-25,35.27159118652344,0.0,0.0,0.0,0.0
2014-08-26,35.03794860839844,0.2984260022640228,0.6833717226982117,0.01820231042802334,1.0
2014-08-27,35.14373779296875,0.2979980707168579,0.6719254851341248,0.03007638268172741,1.0
2014-08-28,34.85190963745117,0.0,0.0,0.0,0.0
2014-08-29,34.73252868652344,0.0,0.0,0.0,0.0
2014-09-02,35.05530548095703,0.0,0.0,0.0,0.0
2014-09-03,34.85190963745117,0.11188377439975739,0.8743236064910889,0.013792595826089382,1.0
2014-09-04,35.338287353515625,0.09878852963447571,0.8857460021972656,0.015465444885194302,1.0
2014-09-05,36.27571487426758,0.0,0.0,0.0,0.0
2014-09-08,36.43487548828125,0.27243444323539734,0.626303493976593,0.10126207023859024,1.0
2014-09-09,36.187259674072266,0.2476014792919159,0.6954677700996399,0.05693074315786362,1.0
2014-09-10,36.4658432006836,0.0,0.0,0.0,0.0
2014-09-11,36.17842483520508,0.9525918960571289,0.030954767018556595,0.016453441232442856,1.0
2014-09-12,36.187259674072266,0.0,0.0,0.0,0.0
2014-09-15,36.08555603027344,0.0,0.0,0.0,0.0
2014-09-16,35.90427017211914,0.0,0.0,0.0,0.0
2014-09-17,36.041351318359375,0.06922027468681335,0.015804076567292213,0.9149755835533142,1.0
2014-09-18,36.24474334716797,0.0,0.0,0.0,0.0
2014-09-19,36.17400741577149,0.0,0.0,0.0,0.0
2014-09-22,35.6876106262207,0.4016764760017395,0.4175311028957367,0.180792436003685,1.0
2014-09-23,35.42673110961914,0.7828929424285889,0.03423887491226196,0.18286815285682678,1.0
2014-09-24,35.745094299316406,0.31790854316204786,0.23789425194263458,0.4441972076892853,2.0
2014-09-25,35.263118743896484,0.39209872409701346,0.06140621900558472,0.5464950818568468,5.0
2014-09-26,39.57430648803711,0.6615734694318639,0.1102530670662721,0.2281734716768066,18.0
2014-09-29,39.406280517578125,0.5264664888381958,0.0873297680169344,0.3862037219107151,5.0
2014-09-30,39.441654205322266,0.56967843323946,0.04985711444169283,0.38046445371583104,2.0
2014-10-01,38.77839279174805,0.0,0.0,0.0,0.0
2014-10-02,39.48586654663086,0.18291655431191126,0.4873062912374735,0.32977717866500217,3.0
2014-10-03,39.923606872558594,0.0,0.0,0.0,0.0
2014-10-06,39.45050811767578,0.9559205174446106,0.020981401205062866,0.02309798263013363,1.0
2014-10-07,38.94200134277344,0.21076563000679016,0.7758936882019043,0.013340678997337818,1.0
2014-10-08,39.27804183959961,0.0,0.0,0.0,0.0
2014-10-09,38.570560455322266,0.0,0.0,0.0,0.0
2014-10-10,38.55288696289063,0.0,0.0,0.0,0.0
2014-10-13,37.756954193115234,0.15411633253097534,0.8287376165390015,0.017146039754152298,1.0
2014-10-14,37.624324798583984,0.0,0.0,0.0,0.0
2014-10-15,37.66411209106445,0.6255609393119812,0.2065141350030899,0.1679249405860901,1.0
2014-10-16,38.4865608215332,0.0,0.0,0.0,0.0
2014-10-17,38.5484619140625,0.0,0.0,0.0,0.0
2014-10-20,39.30898284912109,0.04913080111145973,0.9299600720405579,0.020909177139401436,1.0
2014-10-21,40.0783805847168,0.0,0.0,0.0,0.0
2014-10-22,39.73348236083984,0.9485810995101929,0.032928287982940674,0.018490709364414215,1.0
2014-10-23,39.95899963378906,0.0,0.0,0.0,0.0
2014-10-24,40.19334030151367,0.0,0.0,0.0,0.0
2014-10-27,40.520538330078125,0.0,0.0,0.0,0.0
2014-10-28,40.87870407104492,0.1331096887588501,0.39269453287124634,0.47419583797454834,1.0
2014-10-29,40.6576042175293,0.0,0.0,0.0,0.0
2014-10-30,41.12189865112305,0.0,0.0,0.0,0.0
2014-10-31,41.10863876342773,0.0,0.0,0.0,0.0
2014-11-03,41.32087326049805,0.0,0.0,0.0,0.0
2014-11-04,41.54195022583008,0.0,0.0,0.0,0.0
2014-11-05,41.864742279052734,0.007279230747371912,0.016871852800250053,0.975848913192749,1.0
2014-11-06,41.82936477661133,0.04095458984375,0.9265608191490173,0.03248463571071625,1.0
2014-11-07,41.46678161621094,0.24640328933795294,0.4303840485711892,0.32321264998366434,3.0
2014-11-10,41.98855209350586,0.575807735323906,0.1715727634727955,0.25261944718658924,2.0
2014-11-11,41.95317077636719,0.5326957702636719,0.23026107562084994,0.23704317398369312,3.0
2014-11-12,42.36441421508789,0.0,0.0,0.0,0.0
2014-11-13,42.50146865844727,0.0,0.0,0.0,0.0
2014-11-14,42.227325439453125,0.3506044909358025,0.1399860993027687,0.50940942466259,5.0
2014-11-17,42.474945068359375,0.0,0.0,0.0,0.0
2014-11-18,42.65622329711914,0.5796574875712395,0.38465392868965864,0.03568857768550515,2.0
2014-11-19,42.86846160888672,0.9201399087905884,0.05126705765724182,0.028593039140105247,1.0
2014-11-20,43.02322769165039,0.0,0.0,0.0,0.0
2014-11-21,43.076297760009766,0.48392419051378965,0.023601246997714043,0.49247458204627037,2.0
2014-11-24,43.31064987182617,0.0,0.0,0.0,0.0
2014-11-25,43.01880645751953,0.0,0.0,0.0,0.0
2014-11-26,43.24431991577149,0.041783154010772705,0.014681357890367508,0.9435355067253113,1.0
2014-11-28,43.90315246582031,0.0,0.0,0.0,0.0
2014-12-01,43.195682525634766,0.5603703260421753,0.07501032389700413,0.3646194115281105,2.0
2014-12-02,43.350433349609375,0.0,0.0,0.0,0.0
2014-12-03,43.55384826660156,0.0,0.0,0.0,0.0
2014-12-04,43.79703140258789,0.0,0.0,0.0,0.0
2014-12-05,43.92084884643555,0.0,0.0,0.0,0.0
2014-12-08,43.20894241333008,0.9491284489631653,0.035685647279024124,0.015185887925326824,1.0
2014-12-09,42.90383529663086,0.0,0.0,0.0,0.0
2014-12-10,43.18241882324219,0.8598268151283264,0.11564624644815921,0.024526925384998323,5.0
2014-12-11,42.98286056518555,0.0,0.0,0.0,0.0
2014-12-12,42.64584732055664,0.911196768283844,0.07881948351860046,0.009983811527490616,1.0
2014-12-15,42.31770324707031,0.503852978348732,0.2186705181375146,0.27747654961422086,2.0
2014-12-16,41.33324813842773,0.5393929745381078,0.12598988972604275,0.334617134804527,3.0
2014-12-17,41.9052963256836,0.0,0.0,0.0,0.0
2014-12-18,43.04938125610352,0.4994202276898755,0.37712781607276863,0.12345196617146333,9.0
2014-12-19,42.05606842041016,0.3973043111285993,0.12823864498308726,0.47445704894406454,7.0
2014-12-22,42.53942108154297,0.819989025592804,0.03894174471497536,0.1410692036151886,1.0
2014-12-23,42.55716323852539,0.0,0.0,0.0,0.0
2014-12-24,42.69906997680664,0.0,0.0,0.0,0.0
2014-12-26,42.93852996826172,0.40226244553923607,0.13086480647325516,0.4668727805837989,2.0
2014-12-29,43.146934509277344,0.0,0.0,0.0,0.0
2014-12-30,42.96067810058594,0.0,0.0,0.0,0.0
2014-12-31,42.636966705322266,0.0,0.0,0.0,0.0
2015-01-02,42.14033126831055,0.0,0.0,0.0,0.0
2015-01-05,41.46185302734375,0.0,0.0,0.0,0.0
2015-01-06,41.21796798706055,0.0,0.0,0.0,0.0
2015-01-07,42.069366455078125,0.0,0.0,0.0,0.0
2015-01-08,43.0405158996582,0.0,0.0,0.0,0.0
2015-01-09,42.56602478027344,0.6517977714538574,0.06334660202264786,0.28485560417175293,1.0
2015-01-12,42.50838088989258,0.0,0.0,0.0,0.0
2015-01-13,42.131446838378906,0.0,0.0,0.0,0.0
2015-01-14,41.55497741699219,0.0,0.0,0.0,0.0
2015-01-15,41.1558723449707,0.0,0.0,0.0,0.0
2015-01-16,41.235687255859375,0.0,0.0,0.0,0.0
2015-01-20,41.51064300537109,0.0,0.0,0.0,0.0
2015-01-21,41.4662971496582,0.0,0.0,0.0,0.0
2015-01-22,42.50395584106445,0.0,0.0,0.0,0.0
2015-01-23,42.64140319824219,0.028012100607156754,0.023163817822933197,0.9488241076469421,1.0
2015-01-26,42.72567367553711,0.0,0.0,0.0,0.0
2015-01-27,41.9052963256836,0.0,0.0,0.0,0.0
2015-01-28,41.37760162353516,0.0,0.0,0.0,0.0
2015-01-29,42.069366455078125,0.0,0.0,0.0,0.0
2015-01-30,40.90754699707031,0.10288593173027039,0.8203816413879395,0.07673245668411255,1.0
2015-02-02,40.761226654052734,0.0,0.0,0.0,0.0
2015-02-03,41.39533996582031,0.0,0.0,0.0,0.0
2015-02-04,41.03615188598633,0.0,0.0,0.0,0.0
2015-02-05,41.390899658203125,0.0,0.0,0.0,0.0
2015-02-06,40.70356750488281,0.0,0.0,0.0,0.0
2015-02-09,40.42863464355469,0.0,0.0,0.0,0.0
2015-02-10,41.1292724609375,0.0,0.0,0.0,0.0
2015-02-11,40.49071502685547,0.0,0.0,0.0,0.0
2015-02-12,40.796688079833984,0.0,0.0,0.0,0.0
2015-02-13,40.814430236816406,0.624677300453186,0.36105892062187195,0.01426378171890974,1.0
2015-02-17,40.73461532592773,0.0,0.0,0.0,0.0
2015-02-18,41.51505661010742,0.0,0.0,0.0,0.0
2015-02-19,41.5505485534668,0.0,0.0,0.0,0.0
2015-02-20,42.09598159790039,0.0,0.0,0.0,0.0
2015-02-23,42.131446838378906,0.0,0.0,0.0,0.0
2015-02-24,42.313262939453125,0.0,0.0,0.0,0.0
2015-02-25,42.93410110473633,0.0,0.0,0.0,0.0
2015-02-26,43.13420486450195,0.0,0.0,0.0,0.0
2015-02-27,43.19203186035156,0.0,0.0,0.0,0.0
2015-03-02,43.91693878173828,0.16716990619897842,0.8111295402050018,0.021700561977922916,2.0
2015-03-03,43.57004165649414,0.9419147372245789,0.039562296122312546,0.01852303370833397,1.0
2015-03-04,43.369930267333984,0.06182534992694855,0.9026001393795013,0.0355744706466794,2.0
2015-03-05,43.78797149658203,0.0,0.0,0.0,0.0
2015-03-06,43.0986328125,0.1024937629699707,0.869259774684906,0.02824654057621956,1.0
2015-03-09,43.32988739013672,0.0,0.0,0.0,0.0
2015-03-10,42.92074203491211,0.0,0.0,0.0,0.0
2015-03-11,42.4004135131836,0.0,0.0,0.0,0.0
2015-03-12,43.15645599365234,0.014331219717860222,0.1421028971672058,0.8435658812522888,1.0
2015-03-13,42.60943222045898,0.14319977164268494,0.5430727005004883,0.31372755765914917,1.0
2015-03-16,42.88961791992188,0.4034526564180851,0.4888537935912609,0.10769356675446033,5.0
2015-03-17,42.93408966064453,0.054145339876413345,0.8891896605491638,0.05666496977210045,1.0
2015-03-18,43.36547470092773,0.826015830039978,0.06907014548778534,0.10491404682397842,1.0
2015-03-19,43.7256965637207,0.17535704420879483,0.036416023038327694,0.7882269291828076,6.0
2015-03-20,45.3534049987793,0.7546993866562843,0.026049898564815523,0.2192506868392229,5.0
2015-03-23,45.12214660644531,0.52753084897995,0.4204656779766083,0.05200343579053879,1.0
2015-03-24,44.76192092895508,0.5017124302685261,0.4745017411187291,0.023785834200680256,2.0
2015-03-25,44.02366638183594,0.0,0.0,0.0,0.0
2015-03-26,44.17488479614258,0.0,0.0,0.0,0.0
2015-03-27,44.41946792602539,0.06940550357103348,0.7810109257698059,0.1495836079120636,1.0
2015-03-30,44.86865615844727,0.8241158276796341,0.1425552056171,0.03332897229120135,4.0
2015-03-31,44.61961364746094,0.6076807826757431,0.37764522805809975,0.014674011617898941,2.0
2015-04-01,44.27272415161133,0.4579084711149335,0.1379133965820074,0.4041780810803175,2.0
2015-04-02,44.32164001464844,0.0,0.0,0.0,0.0
2015-04-06,44.35276412963867,0.1268698275089264,0.6471372842788696,0.225992813706398,1.0
2015-04-07,44.299407958984375,0.0,0.0,0.0,0.0
2015-04-08,44.846412658691406,0.9521268606185913,0.03059535101056099,0.017277831211686134,1.0
2015-04-09,44.79305267333984,0.08559613302350044,0.5235043689608574,0.3908994998782873,2.0
2015-04-10,44.459503173828125,0.9498420357704163,0.03712943568825722,0.013028431683778763,1.0
2015-04-13,44.14817810058594,0.0,0.0,0.0,0.0
2015-04-14,44.26382446289063,0.8816373348236084,0.10750520974397659,0.010857517831027508,1.0
2015-04-15,44.39724349975586,0.9350127577781677,0.0478297621011734,0.017157437279820442,1.0
2015-04-16,44.42836380004883,0.021323634311556816,0.16284893453121185,0.8158273696899414,1.0
2015-04-17,43.8280029296875,0.08582351356744766,0.901354968547821,0.012821433134377003,1.0
2015-04-20,44.46840286254883,0.0,0.0,0.0,0.0
2015-04-21,44.601810455322266,0.0,0.0,0.0,0.0
2015-04-22,44.53955841064453,0.0,0.0,0.0,0.0
2015-04-23,44.96648788452149,0.0,0.0,0.0,0.0
2015-04-24,44.89532852172852,0.055146850645542145,0.16361133754253387,0.781241774559021,1.0
2015-04-27,44.89089584350586,0.0,0.0,0.0,0.0
2015-04-28,44.41058349609375,0.0788266733288765,0.7543273568153381,0.16684599220752716,1.0
2015-04-29,44.548439025878906,0.0,0.0,0.0,0.0
2015-04-30,43.95696258544922,0.0,0.0,0.0,0.0
2015-05-01,44.81972885131836,0.1531842928379774,0.3534001186490059,0.49341553822159767,2.0
2015-05-04,44.84197235107422,0.0,0.0,0.0,0.0
2015-05-05,44.65962219238281,0.301546573638916,0.6823979020118713,0.016055524349212646,1.0
2015-05-06,44.5706901550293,0.0,0.0,0.0,0.0
2015-05-07,45.11769104003906,0.8579480648040771,0.12884221971035004,0.013209681957960129,1.0
2015-05-08,45.55799102783203,0.13287963718175888,0.7050548493862152,0.16206545336171985,2.0
2015-05-11,45.71364212036133,0.0,0.0,0.0,0.0
2015-05-12,45.52684783935547,0.0,0.0,0.0,0.0
2015-05-13,45.43346405029297,0.0,0.0,0.0,0.0
2015-05-14,46.00271987915039,0.0,0.0,0.0,0.0
2015-05-15,46.68759536743164,0.0,0.0,0.0,0.0
2015-05-18,46.58530807495117,0.02128443494439125,0.9165927171707153,0.06212279945611954,1.0
2015-05-19,46.53639221191406,0.0,0.0,0.0,0.0
2015-05-20,46.52304458618164,0.06595569849014282,0.770551323890686,0.16349291801452637,1.0
2015-05-21,46.42965698242188,0.28481749538332224,0.4538159775547683,0.261366527993232,4.0
2015-05-22,46.4429931640625,0.0,0.0,0.0,0.0
2015-05-26,45.99382400512695,0.17269113659858704,0.812753438949585,0.0145554905757308,1.0
2015-05-27,45.73588180541992,0.0712872832082212,0.07157243136316538,0.8571402728557587,2.0
2015-05-28,45.619930267333984,0.35950458608567715,0.6111911982297897,0.029304196126759052,2.0
2015-05-29,45.338985443115234,0.0,0.0,0.0,0.0
2015-06-01,45.37911605834961,0.0,0.0,0.0,0.0
2015-06-02,45.53520202636719,0.02384229004383087,0.07706648111343384,0.8990911841392517,1.0
2015-06-03,45.71357727050781,0.0,0.0,0.0,0.0
2015-06-04,45.463844299316406,0.0,0.0,0.0,0.0
2015-06-05,45.49951934814453,0.0,0.0,0.0,0.0
2015-06-08,45.236427307128906,0.0,0.0,0.0,0.0
2015-06-09,45.1962776184082,0.21169434487819672,0.03630745783448219,0.7519981861114502,1.0
2015-06-10,46.08370208740234,0.4952794909477234,0.4946485459804535,0.01007194072008133,1.0
2015-06-11,46.32452774047852,0.2809017736464739,0.5022535309195518,0.21684466674923897,5.0
2015-06-12,46.2799072265625,0.0,0.0,0.0,0.0
2015-06-15,46.08816909790039,0.0,0.0,0.0,0.0
2015-06-16,46.62774658203125,0.8580141067504883,0.12414397485554218,0.017841937951743603,2.0
2015-06-17,46.71249008178711,0.9494875073432922,0.033691734075546265,0.01682080700993538,1.0
2015-06-18,47.26991653442383,0.943473756313324,0.03674253821372986,0.019783686846494675,1.0
2015-06-19,47.50627136230469,0.0,0.0,0.0,0.0
2015-06-22,47.62220764160156,0.7115999907255173,0.26362662576138973,0.024773326236754656,2.0
2015-06-23,47.80504608154297,0.9503781795501709,0.032866500318050385,0.016755416989326477,1.0
2015-06-24,47.36801910400391,0.0,0.0,0.0,0.0
2015-06-25,46.92209243774414,0.20424203034490346,0.23344467394053936,0.5623133052140474,5.0
2015-06-26,48.92436218261719,0.6403001084585082,0.17881071110340682,0.18088917298750443,11.0
2015-06-29,48.01464080810547,0.0,0.0,0.0,0.0
2015-06-30,48.17072296142578,0.0,0.0,0.0,0.0
2015-07-01,48.79949569702149,0.0,0.0,0.0,0.0
