Date,Close,pos_mean,neut_mean,neg_mean,news_count
2009-11-23,29.083534240722656,0.6200575828552246,0.3617909848690033,0.018151402473449707,1.0
2009-11-24,28.54594993591309,0.5442764610052109,0.4206043006852269,0.03511926904320717,2.0
2009-11-25,28.330915451049805,0.23853552946820855,0.27110085682943463,0.4903636435046792,4.0
2009-11-27,27.77316665649414,0.00839048926718533,0.019900962710380554,0.9717085361480713,2.0
2009-11-30,28.55267333984375,0.573634983971715,0.3535241497059663,0.07284087811907132,3.0
2009-12-01,28.371246337890625,0.3133042808622122,0.25664945039898157,0.4300462706014514,4.0
2009-12-02,28.176353454589844,0.02001090534031391,0.0185858141630888,0.9614033102989197,1.0
2009-12-03,27.820215225219727,0.5690381079912186,0.41172540932893753,0.01923650378982226,3.0
2009-12-04,28.048673629760746,0.6262044173975786,0.025812124212582905,0.34798343169192475,3.0
2009-12-07,27.719406127929688,0.2487784517928958,0.1565504979342222,0.5946710586547852,5.0
2009-12-08,27.692527770996094,0.6828256845474243,0.12208720296621323,0.19508709013462067,1.0
2009-12-09,27.67909240722656,0.24489645601715893,0.20827214675955474,0.5468314129393548,8.0
2009-12-10,27.732845306396484,0.3571119187399745,0.5936664510518312,0.049221620662137866,4.0
2009-12-11,27.524532318115234,0.2945214482024312,0.37976615270599723,0.3257124242372811,4.0
2009-12-14,28.0688419342041,0.1244154591113329,0.5522870868444443,0.3232974475249648,4.0
2009-12-15,27.457338333129883,0.37626228233178455,0.05548479532202085,0.5682529282445709,3.0
2009-12-16,27.79332160949707,0.42759421141818166,0.18066690885461867,0.3917388761183247,8.0
2009-12-17,27.06085968017578,0.575938252111276,0.0874017917861541,0.3366599678993225,3.0
2009-12-18,27.5178165435791,0.4210049044340849,0.08276156447827816,0.49623352475464344,5.0
2009-12-21,28.15619659423828,0.8184389472007751,0.12630341947078705,0.0552576445043087,1.0
2009-12-22,28.183076858520508,0.05649537220597267,0.923371434211731,0.020133113488554955,1.0
2009-12-23,27.927717208862305,0.0,0.0,0.0,0.0
2009-12-24,28.14946556091309,0.0,0.0,0.0,0.0
2009-12-28,28.035249710083008,0.6103137731552124,0.36967411637306213,0.020012076944112778,1.0
2009-12-29,27.880691528320312,0.43580187261104586,0.08536428101360798,0.47883384972810744,5.0
2009-12-30,27.907560348510746,0.06658013351261616,0.44447471387684345,0.48894520476460457,2.0
2009-12-31,28.001644134521484,0.06482718388239543,0.5606021701047817,0.3745706615348657,3.0
2010-01-04,28.829181671142575,0.10638631917536259,0.3187505751848221,0.574863101541996,5.0
2010-01-05,29.387596130371094,0.3653307817876339,0.07564930059015751,0.5590199306607246,2.0
2010-01-06,29.54906845092773,0.19499557372182608,0.43167272536084056,0.3733317293226719,4.0
2010-01-07,30.13440704345703,0.5868837982416153,0.33448750525712967,0.07862867694348097,2.0
2010-01-08,30.06038475036621,0.13679506769403815,0.04486816637217998,0.8183367611840368,10.0
2010-01-11,29.9594669342041,0.760135942697525,0.18143663480877875,0.05842739976942539,5.0
2010-01-12,29.259763717651367,0.19497684043432986,0.32897305994161535,0.4760500897786447,7.0
2010-01-13,29.771095275878903,0.20023572221398353,0.32824227614328266,0.47152197994291783,10.0
2010-01-14,30.06711769104004,0.3754865065217018,0.26722896080464126,0.35728451507166026,10.0
2010-01-15,29.387596130371094,0.19335297329558265,0.1021549217402935,0.7044921164504356,18.0
2010-01-19,29.11847877502441,0.318562814546749,0.24817754309624435,0.43325964007526635,10.0
2010-01-20,29.199228286743164,0.137197345495224,0.50624711625278,0.3565555801615119,4.0
2010-01-21,27.27503967285156,0.13920457216186655,0.34572509427865344,0.5150703611887164,9.0
2010-01-22,26.346569061279297,0.06176401845489939,0.15846094714167216,0.7797750160098076,12.0
2010-01-25,26.380207061767575,0.19617684309681258,0.3380324788805511,0.46579069561428493,9.0
2010-01-26,25.862157821655277,0.031143689528107643,0.17614997923374176,0.7927063703536987,1.0
2010-01-27,26.460947036743164,0.48164754174649715,0.47633045725524426,0.04202204663306475,2.0
2010-01-28,26.56186294555664,0.0113952592946589,0.017196891829371452,0.9714078307151794,2.0
2010-01-29,26.19855499267578,0.7805694937705994,0.08290854096412659,0.13652195036411285,1.0
2010-02-01,26.662784576416016,0.41990550253540276,0.17181398309767246,0.4082805188372731,5.0
2010-02-02,27.2817497253418,0.32032960653305054,0.026883531361818314,0.652786910533905,1.0
2010-02-03,27.10682678222656,0.09974628842125337,0.18530832417309284,0.714945395787557,3.0
2010-02-04,25.801607131958008,0.198601012221641,0.09833959221012062,0.7030593926707903,9.0
2010-02-05,25.76796531677246,0.05506420647725463,0.23230775771662593,0.7126280530355871,4.0
2010-02-08,25.364288330078125,0.3774709858931601,0.034505197778344154,0.5880238246172667,5.0
2010-02-09,25.828523635864254,0.31252748938277364,0.031443643383681774,0.6560288667678833,2.0
2010-02-10,26.151451110839844,0.5333200888708234,0.025504783540964127,0.44117515422403814,5.0
2010-02-11,26.25237846374512,0.05875631095841527,0.44533990509808064,0.49590381421148777,2.0
2010-02-12,26.205284118652344,0.8629408478736877,0.07519515603780746,0.0618639774620533,1.0
2010-02-16,26.958799362182617,0.43804416280578484,0.26867700181901455,0.29327881378545,11.0
2010-02-17,26.938629150390625,0.18891480937600136,0.5926636060078939,0.21842160696784654,3.0
2010-02-18,27.18756484985352,0.3899206262081861,0.27418316528201103,0.33589621391147373,5.0
2010-02-19,26.93189811706543,0.037156326696276665,0.27469700388610363,0.688146655758222,3.0
2010-02-22,27.48358726501465,0.6750252721831203,0.04623229010030627,0.2787424470297992,4.0
2010-02-23,26.830984115600582,0.07679755706340075,0.4562943543617924,0.466908094783624,6.0
2010-02-24,27.48358726501465,0.17316578240651223,0.13686943985521793,0.6899647737542788,9.0
2010-02-25,27.34230232238769,0.14439253446956477,0.14720967411994934,0.7083978056907654,3.0
2010-02-26,28.23711585998535,0.45575135219842194,0.11580326072871686,0.428445403277874,5.0
2010-03-01,28.14292907714844,0.20847379167874655,0.43801220258076984,0.3535140057404836,3.0
2010-03-02,28.00164031982422,0.0,0.0,0.0,0.0
2010-03-03,27.941082000732425,0.0,0.0,0.0,0.0
2010-03-04,28.20347595214844,0.11639321409165859,0.45045003667473793,0.43315676413476467,4.0
2010-03-05,28.802261352539062,0.3362449696287513,0.31971202208660543,0.34404302341863513,8.0
2010-03-08,28.654253005981445,0.4717872431501746,0.4856279883533716,0.042584698647260666,2.0
2010-03-09,28.539871215820312,0.251515069976449,0.11104168960203727,0.6374432228816053,6.0
2010-03-10,28.883007049560547,0.4130448207259178,0.4028770115226507,0.18407819252461194,5.0
2010-03-11,29.05119514465332,0.3773733642883599,0.18562070187181234,0.4370059003122151,4.0
2010-03-12,29.03102684020996,0.06875960901379585,0.44822926074266434,0.48301115445792675,2.0
2010-03-15,28.97718811035156,0.12082783877849579,0.8663513660430908,0.012820790521800518,2.0
2010-03-16,29.09157943725586,0.4794798493385315,0.33702655136585236,0.18349356390535831,2.0
2010-03-17,29.46160316467285,0.33469283282756807,0.2852511890232563,0.3800559852272272,5.0
2010-03-18,29.36068725585937,0.5946502815932035,0.23207863862626255,0.17327107908204198,8.0
2010-03-19,29.23286437988281,0.13981453595416887,0.13485143001058272,0.7253340259194374,7.0
2010-03-22,29.427963256835938,0.25562896532937884,0.5139970239251852,0.23037405591458082,4.0
2010-03-23,29.99310874938965,0.597261706367135,0.2751228976994753,0.12761542946100235,4.0
2010-03-24,30.23530960083008,0.30286200568079946,0.30304385647177695,0.394094118475914,5.0
2010-03-25,30.23530960083008,0.14673779904842377,0.30911209487489294,0.5441501300249781,7.0
2010-03-26,30.28913307189941,0.4976658718660474,0.2077114568091929,0.2946226568892598,4.0
2010-03-29,30.18148422241211,0.2797148197889328,0.6354932844638824,0.08479188159108161,5.0
2010-03-30,29.99310874938965,0.3403925396502018,0.4426597774028778,0.2169476943090558,5.0
2010-03-31,30.10748291015625,0.2821294649371079,0.2830205169905509,0.43485004401632715,7.0
2010-04-01,30.4307861328125,0.58914087805897,0.2917810813523829,0.11907802324276417,8.0
2010-04-05,30.53855323791504,0.6841214094310999,0.22287927785267433,0.09299932094290853,6.0
2010-04-06,30.87531471252441,0.4574517533183098,0.3107752448413521,0.23177297925576568,8.0
2010-04-07,30.52507972717285,0.22267408509339606,0.4921480670039143,0.28517781623772215,7.0
2010-04-08,30.82144927978516,0.1064406941877678,0.27889600372873247,0.6146633272292092,8.0
2010-04-09,30.96961212158203,0.464295500091144,0.03006427868136338,0.5056402278797967,7.0
2010-04-12,31.07738876342773,0.4163788866251707,0.09872765159234405,0.48489345479756596,10.0
2010-04-13,30.89552879333496,0.6911387640284374,0.05072761047631502,0.2581335757859051,4.0
2010-04-14,32.14832305908203,0.41710495275373644,0.16061214049561665,0.42228290839837146,13.0
2010-04-15,32.202205657958984,0.3773006720637733,0.192522842945023,0.4301764697513797,11.0
2010-04-16,30.679994583129883,0.0925801114179194,0.031463443860411645,0.8759564399719239,5.0
2010-04-19,30.572227478027344,0.2355653586398278,0.059362768062523434,0.7050718803490911,7.0
2010-04-20,30.902263641357425,0.11223499476909637,0.01765514351427555,0.8701098561286926,1.0
2010-04-21,30.545286178588867,0.646923840045929,0.13769886642694473,0.21537725813686848,2.0
2010-04-22,30.134418487548828,0.0388428095728159,0.03991617448627949,0.9212409973144531,5.0
2010-04-23,30.269132614135746,0.08814041316509247,0.7386885285377502,0.17317107816537222,3.0
2010-04-26,29.561914443969727,0.4846050292253494,0.13825626578181982,0.37713877111673355,2.0
2010-04-27,28.56505012512207,0.021925130859017372,0.4821956465020776,0.49587916396558285,2.0
2010-04-28,29.272296905517575,0.1518650313373655,0.22800570027902722,0.6201292835175991,4.0
2010-04-29,29.63599967956543,0.40791956167668103,0.02700209952890873,0.5650783631950617,5.0
2010-04-30,28.67956924438477,0.061156708747148514,0.10578656196594238,0.8330567479133606,1.0
2010-05-03,29.319429397583008,0.3419676558114588,0.06098225014284253,0.5970501266419888,4.0
2010-05-04,28.6054801940918,0.05528193600475788,0.24149593003094197,0.7032221600413322,5.0
2010-05-05,28.713245391845703,0.05753236263990402,0.44323087111115456,0.49923673644661903,2.0
2010-05-06,27.48739624023437,0.0,0.0,0.0,0.0
2010-05-07,27.453710556030277,0.028420021757483482,0.27871115133166313,0.6928688138723373,2.0
2010-05-10,28.255237579345703,0.0,0.0,0.0,0.0
2010-05-11,27.985809326171875,0.4801549771800637,0.15940123866312206,0.36044378497172147,8.0
2010-05-12,28.080108642578125,0.9559541642665863,0.019373703747987747,0.02467215806245804,2.0
2010-05-13,27.48739624023437,0.2768860314307468,0.041173242564712255,0.681940726137587,7.0
2010-05-14,26.86772918701172,0.02536294423043728,0.5966325060774883,0.3780045534173648,3.0
2010-05-17,26.834056854248047,0.5302581770345569,0.24235053956508637,0.22739130798727275,5.0
2010-05-18,26.2817497253418,0.332012973104914,0.09314268330732982,0.5748443168898424,3.0
2010-05-19,26.524227142333984,0.48195335117634386,0.14377665519714355,0.3742699831491336,8.0
2010-05-20,25.480234146118164,0.1974593074992299,0.2504525533877313,0.5520881246775389,4.0
2010-05-21,26.97550201416016,0.38736971002072096,0.29029947705566883,0.32233087229542434,4.0
2010-05-24,26.0123233795166,0.07136969516674678,0.17519370559602976,0.7534366200367609,6.0
2010-05-25,26.22785377502441,0.1921140422512378,0.17250386944838933,0.6353821056628866,14.0
2010-05-26,26.12009620666504,0.1433256568852812,0.24895621417090297,0.6077181147411466,4.0
2010-05-27,27.22471046447754,0.39664847569333184,0.30327481341858703,0.3000767178212603,9.0
2010-05-28,26.658939361572266,0.2384628254092402,0.31565189113219577,0.44588526545299423,9.0
2010-06-01,25.95844268798828,0.3079366410772006,0.10745097883045673,0.5846123760566115,6.0
2010-06-02,26.638729095458984,0.33811143282800915,0.3167634442448616,0.3451251592487097,5.0
2010-06-03,26.335620880126957,0.5116272568702698,0.2585297618061304,0.22984299203380942,4.0
2010-06-04,25.338775634765625,0.09037910805394252,0.32716176224251586,0.5824591567118963,3.0
2010-06-07,24.73258781433105,0.06986692144225042,0.24869667490323386,0.6814364219705263,3.0
2010-06-08,25.4465446472168,0.4527738578617573,0.2065636944025755,0.3406624371185899,10.0
2010-06-09,25.00200653076172,0.45438988879323006,0.33903724296639365,0.2065728227607906,6.0
2010-06-10,25.790061950683597,0.24277117173187435,0.48389574605971575,0.27333310805261135,4.0
2010-06-11,25.655357360839844,0.012997969053685665,0.06384287774562836,0.9231591820716858,1.0
2010-06-14,25.14345359802246,0.03918972363074621,0.3106862884014845,0.6501239513357481,3.0
2010-06-15,25.76310539245605,0.11759049282409251,0.4529172577895224,0.42949225031770766,8.0
2010-06-16,25.94497299194336,0.278376420494169,0.2444584877230227,0.47716510063037276,4.0
2010-06-17,25.891084671020508,0.2350677214562893,0.6865419447422028,0.07839031517505646,2.0
2010-06-18,26.389516830444336,0.4920544745400548,0.20856553269550204,0.29938001022674143,4.0
2010-06-21,26.18070411682129,0.5167708517983556,0.10519205182790756,0.37803707979619505,5.0
2010-06-22,25.816999435424805,0.09126964723691344,0.6300877486355603,0.27864259551279247,8.0
2010-06-23,26.194190979003903,0.019300688058137894,0.011469217948615551,0.9692301154136658,1.0
2010-06-24,25.61493682861328,0.019562991646428902,0.1576862729464968,0.8227507422367731,6.0
2010-06-25,26.56464385986328,0.4604476846754551,0.28135161753743887,0.2582007130607963,10.0
2010-06-28,25.95844268798828,0.03398500522598624,0.2648715218529105,0.7011434845626354,4.0
2010-06-29,24.96160697937012,0.11984997405670583,0.3751783352345228,0.5049716932699084,4.0
2010-06-30,24.65849876403809,0.5793016105890274,0.15831174701452255,0.2623866191133857,2.0
2010-07-01,24.33475112915039,0.03079245053231716,0.15520386397838593,0.8140037059783936,1.0
2010-07-02,24.1661376953125,0.019930126145482063,0.01182729471474886,0.9682425856590271,1.0
2010-07-06,24.50337219238281,0.578688665603598,0.024411857749025028,0.396899485339721,3.0
2010-07-07,25.73089599609375,0.4773950871701042,0.18008942622691393,0.34251548753430444,6.0
2010-07-08,25.737648010253903,0.35211884174495933,0.12394025437533855,0.5239408787339925,5.0
2010-07-09,26.203022003173828,0.2826220514252782,0.04329286748543382,0.6740850731730461,4.0
2010-07-12,26.432350158691406,0.44074829823027056,0.0872711871440212,0.47198050655424595,6.0
2010-07-13,27.302410125732425,0.6187533967196941,0.13530220910906793,0.2459444275125861,5.0
2010-07-14,27.2147274017334,0.26466436001161736,0.017034396218756836,0.7183012962341309,3.0
2010-07-15,27.28892135620117,0.33581719438855845,0.2346502908298539,0.42953250200177234,18.0
2010-07-16,26.30420684814453,0.2962996924502982,0.3650354610549079,0.33866484752959675,9.0
2010-07-19,26.3311710357666,0.25416320879012344,0.13455914258956908,0.6112776597961783,5.0
2010-07-20,26.72911262512207,0.0310202535862724,0.6069188478092352,0.36206093057990074,3.0
2010-07-21,25.91299819946289,0.020936138927936554,0.01715277135372162,0.9619110524654388,2.0
2010-07-22,26.540266036987305,0.38188268849626184,0.23858209885656834,0.37953520519658923,4.0
2010-07-23,26.8640079498291,0.5134287178516388,0.43282265961170197,0.05374864349141717,2.0
2010-07-26,27.201234817504883,0.1598857045173645,0.8286524415016174,0.011461797170341015,1.0
2010-07-27,27.44403839111328,0.0,0.0,0.0,0.0
2010-07-28,27.19449806213379,0.23925405740737915,0.7393700480461121,0.02137589268386364,1.0
2010-07-29,27.12030601501465,0.8977706432342529,0.021107682958245277,0.0811217874288559,1.0
2010-07-30,27.167516708374023,0.29618221521377563,0.6276409029960632,0.07617685198783875,1.0
2010-08-02,28.08478546142578,0.33135666387776536,0.2332864006360372,0.43535691127181053,3.0
2010-08-03,27.70709228515625,0.18740404366205135,0.1882207440212369,0.6243752193016311,6.0
2010-08-04,27.848726272583008,0.3216548818163574,0.14892635820433497,0.5294187795370817,4.0
2010-08-05,27.83523941040039,0.08419269571701686,0.5579241861899694,0.35788312554359436,3.0
2010-08-06,27.27543258666992,0.4151743747560041,0.33821930337165085,0.24660630830164468,7.0
2010-08-09,26.857261657714844,0.15329294744879007,0.2847626100161246,0.5619444642215967,7.0
2010-08-10,26.41886138916016,0.03824089514091611,0.49185195565223694,0.4699071547947824,4.0
2010-08-11,25.474609375,0.2074378164485097,0.24480813853442668,0.5477540532127023,5.0
2010-08-12,25.50159072875977,0.08872740715742111,0.3513995986431837,0.5598729960620403,4.0
2010-08-13,25.292495727539062,0.012692069634795189,0.09154828637838364,0.895759642124176,1.0
2010-08-16,25.420635223388672,0.023579207714647055,0.0209260331466794,0.9554947912693024,2.0
2010-08-17,25.27901077270508,0.2614817166967051,0.2346189370644944,0.5038993512945515,7.0
2010-08-18,25.5555419921875,0.20332816677788892,0.34365952884157497,0.4530123273531596,3.0
2010-08-19,25.00248336791992,0.07686536705919675,0.39574763444917543,0.5273869907749551,7.0
2010-08-20,25.04969024658203,0.3952348455786705,0.1208947729319334,0.48387037916108966,2.0
2010-08-23,24.87433242797852,0.03395596146583557,0.4540941119194031,0.511949896812439,1.0
2010-08-24,24.42243385314941,0.21581654250621796,0.7630533576011658,0.021130064502358437,1.0
2010-08-25,24.43592071533203,0.08293036557734013,0.6370838582515717,0.27998578548431396,2.0
2010-08-26,24.031248092651367,0.23405624255537988,0.38312467858195304,0.38281904384493826,5.0
2010-08-27,24.68547821044922,0.2659853398799896,0.416731976903975,0.3172826752997935,4.0
2010-08-30,24.17963218688965,0.2702457044894497,0.06509657607724269,0.6646577265734473,6.0
2010-08-31,24.52360725402832,0.2371906616931988,0.3521627388480637,0.4106465805735853,9.0
2010-09-01,25.454376220703125,0.33887590914964677,0.5153804160654545,0.14574366845190526,5.0
2010-09-02,25.737648010253903,0.02847481518983841,0.45437310356646776,0.5171521157026291,2.0
2010-09-03,26.41886138916016,0.11676580458879471,0.7403497770428658,0.14288443187251687,4.0
2010-09-07,25.818592071533203,0.026488552568480372,0.23850720562040806,0.7350042415782809,4.0
2010-09-08,26.3851318359375,0.2880708807148039,0.19729204308241605,0.5146370712667704,10.0
2010-09-09,27.04610824584961,0.38727185875177383,0.368084467202425,0.24464366175234317,5.0
2010-09-10,26.81679344177246,0.15259145852178335,0.44759058579802513,0.3998179197311401,5.0
2010-09-13,27.73406791687012,0.22416183988874158,0.11699699517339468,0.6588411728541056,6.0
2010-09-14,27.464279174804688,0.4613221986219287,0.11876766352603833,0.41991014685481787,6.0
2010-09-15,27.639646530151367,0.03283687308430672,0.9337013065814972,0.03346181660890579,2.0
2010-09-16,27.646390914916992,0.3350571958969037,0.49784702559312183,0.16709575157923004,6.0
2010-09-17,27.019136428833008,0.0,0.0,0.0,0.0
2010-09-20,27.781280517578125,0.301737692207098,0.23910261876881123,0.45915969274938107,4.0
2010-09-21,27.37660217285156,0.0860460711022218,0.7199283229808012,0.1940256187485324,9.0
2010-09-22,26.938196182250977,0.0,0.0,0.0,0.0
2010-09-23,26.371644973754883,0.00893839355558157,0.016664477065205574,0.9743971228599548,1.0
2010-09-24,26.810047149658203,0.0,0.0,0.0,0.0
2010-09-27,26.3581600189209,0.13423296064138412,0.5745713564101607,0.2911956694442779,4.0
2010-09-28,26.270469665527344,0.05661702901124954,0.923029363155365,0.020353606902062893,2.0
2010-09-29,25.906269073486328,0.025157056438426178,0.41622775544722873,0.5586151828368505,3.0
2010-09-30,25.670196533203125,0.02503247349523008,0.22656263643875718,0.7484048902988434,4.0
2010-10-01,26.17604637145996,0.0,0.0,0.0,0.0
2010-10-04,26.304367065429688,0.3399959336966276,0.32543863480289775,0.33456542032460374,3.0
2010-10-05,26.77034568786621,0.032506030052900314,0.4841051995754242,0.4833888113498688,1.0
2010-10-06,26.945932388305664,0.08213244006037712,0.48757409304380417,0.4302934594452381,2.0
2010-10-07,26.68931007385254,0.15268965810537338,0.7574322819709778,0.08987803384661674,2.0
2010-10-08,26.5474910736084,0.017861089669167995,0.17357135340571403,0.8085675716400147,5.0
2010-10-11,26.83112907409668,0.28724878340620885,0.40191739035600965,0.31083383258770814,11.0
2010-10-12,27.28359603881836,0.3915058501297608,0.18287625722587109,0.42561789602041245,4.0
2010-10-13,26.90540885925293,0.38299379752328,0.2497784174978733,0.3672277871519327,15.0
2010-10-14,26.14903450012207,0.41550579911563545,0.17049400717951357,0.414000163320452,8.0
2010-10-15,25.088768005371094,0.02476271086682876,0.4069165248009894,0.5683207677470313,9.0
2010-10-18,25.79786491394043,0.44746877315143746,0.059528058084348835,0.49300316038231057,6.0
2010-10-19,25.45343589782715,0.08740705251693726,0.014716196805238724,0.8978767395019531,1.0
2010-10-20,25.73033142089844,0.012019465677440166,0.016610106453299522,0.9713703989982605,1.0
2010-10-21,25.46019172668457,0.3935256527736783,0.37435081899166106,0.23212355375289917,5.0
2010-10-22,25.46019172668457,0.0552423441161712,0.5716799392054478,0.3730776868760586,3.0
2010-10-25,25.034730911254883,0.3720763425032298,0.6108148371179899,0.017108819757898647,3.0
2010-10-26,25.12253189086914,0.4403260263303916,0.2574912408987681,0.30218273028731346,3.0
2010-10-27,25.352134704589844,0.32635681206981343,0.5287597365677357,0.14488347371419272,3.0
2010-10-28,25.331880569458008,0.0,0.0,0.0,0.0
2010-10-29,25.41291618347168,0.45440986193716526,0.47190232388675213,0.07368777692317963,2.0
2010-11-01,25.271100997924805,0.16174698833908355,0.06966172717511654,0.7685912592070443,7.0
2010-11-02,24.9604434967041,0.33919682539999485,0.45248879911378026,0.20831433311104774,4.0
2010-11-03,25.47370719909668,0.0,0.0,0.0,0.0
2010-11-04,26.87840843200684,0.14655539989471436,0.2701090410351753,0.5833355724811554,5.0
2010-11-05,27.648283004760746,0.024740420281887054,0.9538804888725281,0.021379074081778526,1.0
2010-11-08,27.35787773132324,0.7814622297883034,0.1388491657562554,0.07968859001994133,4.0
2010-11-09,26.945932388305664,0.6041262516131004,0.07057590410113335,0.32529783497254056,3.0
2010-11-10,27.43218040466309,0.04475419223308563,0.8835020661354065,0.07174374163150787,1.0
2010-11-11,27.026973724365234,0.7141945362091064,0.08826409839093685,0.19754142733290792,2.0
