Date,Close,pos_mean,neut_mean,neg_mean,news_count
2013-08-01,116.73863220214844,0.0,0.0,0.0,0.0
2013-08-02,116.35110473632812,0.0,0.0,0.0,0.0
2013-08-05,116.55377960205078,0.0,0.0,0.0,0.0
2013-08-06,113.8650131225586,0.21665222135682902,0.16911263763904572,0.6142351465920607,3.0
2013-08-07,112.97821807861328,0.0,0.0,0.0,0.0
2013-08-08,112.60074615478516,0.0,0.0,0.0,0.0
2013-08-09,112.5348663330078,0.0,0.0,0.0,0.0
2013-08-12,113.2957992553711,0.0,0.0,0.0,0.0
2013-08-13,112.89436340332033,0.0,0.0,0.0,0.0
2013-08-14,112.36109161376952,0.21033132076263428,0.7787934243679047,0.010875267907977104,2.0
2013-08-15,111.31856536865234,0.06542424368672073,0.2309039100073278,0.7036718702875078,4.0
2013-08-16,111.04895782470705,0.0,0.0,0.0,0.0
2013-08-19,110.38386535644533,0.0,0.0,0.0,0.0
2013-08-20,110.58158111572266,0.0,0.0,0.0,0.0
2013-08-21,110.7613525390625,0.0,0.0,0.0,0.0
2013-08-22,110.95904541015624,0.2327105551958084,0.7220011353492737,0.04528827592730522,1.0
2013-08-23,111.09685516357422,0.0,0.0,0.0,0.0
2013-08-26,110.68946075439452,0.0,0.0,0.0,0.0
2013-08-27,109.49107360839844,0.0,0.0,0.0,0.0
2013-08-28,109.14362335205078,0.2427418977022171,0.7422956228256226,0.014962434768676758,1.0
2013-08-29,109.4311752319336,0.0,0.0,0.0,0.0
2013-08-30,109.20948791503906,0.0,0.0,0.0,0.0
2013-09-03,110.22209167480467,0.0,0.0,0.0,0.0
2013-09-04,109.7248077392578,0.0,0.0,0.0,0.0
2013-09-05,110.33592224121094,0.0,0.0,0.0,0.0
2013-09-06,109.66482543945312,0.3558114171028137,0.25376617908477783,0.39042240381240845,1.0
2013-09-09,110.83323669433594,0.8961858749389648,0.06748375575989485,0.0363303329795599,2.0
2013-09-10,111.80388641357422,0.4364428482949734,0.5462115332484245,0.017345585161820054,2.0
2013-09-11,114.26045989990234,0.0,0.0,0.0,0.0
2013-09-12,114.27842712402344,0.0,0.0,0.0,0.0
2013-09-13,115.14122009277344,0.0497590359300375,0.9056769609451294,0.04456403385847807,2.0
2013-09-16,115.72840881347656,0.5861352682113647,0.3140096664428711,0.09985508723184466,2.0
2013-09-17,115.1352081298828,0.31390444189310074,0.5996139720082283,0.08648159960284829,4.0
2013-09-18,116.48936462402344,0.312429815530777,0.6766394376754761,0.010930700227618217,1.0
2013-09-19,115.8722152709961,0.4537848507364591,0.507002075513204,0.039213054503003754,3.0
2013-09-20,113.85301971435548,0.44792662281543016,0.09020012989640236,0.46187323285266757,2.0
2013-09-23,114.43425750732422,0.0,0.0,0.0,0.0
2013-09-24,113.82306671142578,0.0,0.0,0.0,0.0
2013-09-25,113.52349090576172,0.6010525822639465,0.37106868624687195,0.02787867747247219,1.0
2013-09-26,113.97284698486328,0.0,0.0,0.0,0.0
2013-09-27,111.99563598632812,0.07595150917768478,0.6349013447761536,0.28914716839790344,1.0
2013-09-30,110.95307159423828,0.0,0.0,0.0,0.0
2013-10-01,111.67206573486328,0.0,0.0,0.0,0.0
2013-10-02,110.82125854492188,0.0,0.0,0.0,0.0
2013-10-03,110.16217041015624,0.0,0.0,0.0,0.0
2013-10-04,110.3059539794922,0.08073346316814423,0.9008358716964722,0.018430713564157486,1.0
2013-10-07,109.05372619628906,0.022210838040336967,0.059872834011912346,0.9179162830114365,4.0
2013-10-08,107.08246612548828,0.0,0.0,0.0,0.0
2013-10-09,108.64030456542967,0.49117621779441833,0.1061277836561203,0.40269607305526733,1.0
2013-10-10,110.70741271972656,0.0,0.0,0.0,0.0
2013-10-11,111.540283203125,0.050477948039770126,0.8719892501831055,0.07753286510705948,1.0
2013-10-14,112.02555084228516,0.07268499583005905,0.46794188022613525,0.4593731164932251,1.0
2013-10-15,110.6415023803711,0.0,0.0,0.0,0.0
2013-10-16,111.88177490234376,0.02162253096078833,0.6229330891122421,0.35544437170028687,3.0
2013-10-17,104.7517318725586,0.05324568075593561,0.22050585527904332,0.7262484611322483,12.0
2013-10-18,104.12262725830078,0.020108732394874096,0.342692069709301,0.637199193239212,2.0
2013-10-21,103.5713882446289,0.0,0.0,0.0,0.0
2013-10-22,104.83561706542967,0.10980319418013096,0.4197822557762265,0.47041458217427135,2.0
2013-10-23,105.31494903564452,0.054018739610910416,0.9298354387283325,0.016145801171660423,1.0
2013-10-24,106.53125,0.0,0.0,0.0,0.0
2013-10-25,105.96204376220705,0.0,0.0,0.0,0.0
2013-10-28,106.26163482666016,0.0,0.0,0.0,0.0
2013-10-29,109.11959838867188,0.595859944820404,0.3302393089979887,0.07390081090852618,2.0
2013-10-30,107.9393081665039,0.2992725074291229,0.6929222345352173,0.007805269211530685,1.0
2013-10-31,107.37606048583984,0.0,0.0,0.0,0.0
2013-11-01,107.38805389404295,0.0,0.0,0.0,0.0
2013-11-04,108.01119995117188,0.0,0.0,0.0,0.0
2013-11-05,106.56121826171876,0.055570460855960846,0.7342115044593811,0.21021804213523865,1.0
2013-11-06,107.940673828125,0.6829200983047485,0.287393718957901,0.029686138033866882,1.0
2013-11-07,108.4286117553711,0.0,0.0,0.0,0.0
2013-11-08,108.42256927490234,0.11590734124183655,0.8694271445274353,0.014665540307760239,1.0
2013-11-11,110.1634521484375,0.011768889613449574,0.04941076785326004,0.9388203620910645,1.0
2013-11-12,110.27789306640624,0.0,0.0,0.0,0.0
2013-11-13,110.56704711914062,0.9144580364227295,0.039440739899873734,0.04610119014978409,1.0
2013-11-14,109.75983428955078,0.16498109698295593,0.8230154514312744,0.012003526091575623,1.0
2013-11-15,110.3501968383789,0.0728999674320221,0.8788596391677856,0.048240479081869125,1.0
2013-11-18,111.12123107910156,0.0,0.0,0.0,0.0
2013-11-19,111.59111785888672,0.13776501268148422,0.8295745849609375,0.032660432159900665,2.0
2013-11-20,111.55492401123048,0.0,0.0,0.0,0.0
2013-11-21,110.91641998291016,0.0,0.0,0.0,0.0
2013-11-22,109.21168518066406,0.5025932192802429,0.0506245493888855,0.4467821419239044,1.0
2013-11-25,107.79005432128906,0.0,0.0,0.0,0.0
2013-11-26,106.80818939208984,0.48640042543411255,0.502291738986969,0.011307849548757076,1.0
2013-11-27,107.80815887451172,0.0,0.0,0.0,0.0
2013-11-29,108.23580932617188,0.0,0.0,0.0,0.0
2013-12-02,106.91060638427734,0.1280657984316349,0.6240637898445129,0.24787039309740067,2.0
2013-12-03,106.0672836303711,0.0,0.0,0.0,0.0
2013-12-04,105.8624496459961,0.0,0.0,0.0,0.0
2013-12-05,106.0672836303711,0.333824098110199,0.6549450755119324,0.011230748146772385,1.0
2013-12-06,107.02501678466795,0.22498208098113537,0.032606552044550575,0.7424113651116689,3.0
2013-12-09,106.89852905273438,0.041477132588624954,0.9235650897026062,0.03495769575238228,1.0
2013-12-10,106.69371795654295,0.08001845329999924,0.9047131538391113,0.01526830717921257,1.0
2013-12-11,105.5371551513672,0.0,0.0,0.0,0.0
2013-12-12,104.43479919433594,0.0,0.0,0.0,0.0
2013-12-13,104.09143829345705,0.0,0.0,0.0,0.0
2013-12-16,107.13345336914062,0.022610226646065712,0.8481733202934265,0.12921638786792755,1.0
2013-12-17,105.87448120117188,0.22143007814884186,0.7582246661186218,0.020345302298665047,1.0
2013-12-18,107.6454849243164,0.042134338058531284,0.04605476092547178,0.9118109345436096,2.0
2013-12-19,108.56108856201172,0.07107541896402836,0.4438915797509253,0.48503299336880445,2.0
2013-12-20,108.44063568115234,0.0,0.0,0.0,0.0
2013-12-23,109.77190399169922,0.0,0.0,0.0,0.0
2013-12-24,110.36824798583984,0.0,0.0,0.0,0.0
2013-12-26,111.6513214111328,0.0,0.0,0.0,0.0
2013-12-27,111.4886703491211,0.009322863072156906,0.020560409873723984,0.9701167345046997,1.0
2013-12-30,112.28988647460938,0.0,0.0,0.0,0.0
2013-12-31,112.98857879638672,0.0,0.0,0.0,0.0
2014-01-02,111.75978088378906,0.014967392198741436,0.019505184143781662,0.965527355670929,1.0
2014-01-03,112.42840576171876,0.0,0.0,0.0,0.0
2014-01-06,112.0428695678711,0.03763975575566292,0.8937140107154846,0.06864617019891739,1.0
2014-01-07,114.27774047851562,0.0,0.0,0.0,0.0
2014-01-08,113.22956085205078,0.0,0.0,0.0,0.0
2014-01-09,112.87411499023438,0.014954169280827045,0.018623672425746918,0.9664221405982971,1.0
2014-01-10,112.80183410644533,0.0519593209028244,0.9279332756996155,0.020107390359044075,1.0
2014-01-13,110.93450164794922,0.0,0.0,0.0,0.0
2014-01-14,111.99468231201172,0.0,0.0,0.0,0.0
2014-01-15,113.09100341796876,0.0,0.0,0.0,0.0
2014-01-16,113.7054443359375,0.0,0.0,0.0,0.0
2014-01-17,114.50662231445312,0.32242091558873653,0.061633409932255745,0.6159457266330719,2.0
2014-01-21,113.50666046142578,0.0933349747210741,0.20094529781490564,0.7057197347283364,5.0
2014-01-22,109.78395080566406,0.058889681845903395,0.02383798286318779,0.9172723293304443,10.0
2014-01-23,110.07308197021484,0.1300297025591135,0.27425075857900083,0.5957195535302162,4.0
2014-01-24,108.2117156982422,0.027208903804421425,0.048007719218730927,0.9247833490371704,1.0
2014-01-27,107.16357421875,0.0,0.0,0.0,0.0
2014-01-28,106.5311050415039,0.0,0.0,0.0,0.0
2014-01-29,106.260009765625,0.0,0.0,0.0,0.0
2014-01-30,106.83829498291016,0.08503313362598419,0.8814812898635864,0.03348555415868759,1.0
2014-01-31,106.42869567871094,0.2659036014229059,0.1124955378472805,0.621600864144663,3.0
2014-02-03,104.15167999267578,0.007983732037246227,0.020091736689209938,0.9719245433807373,1.0
2014-02-04,104.11554718017578,0.0,0.0,0.0,0.0
2014-02-05,104.9588851928711,0.0,0.0,0.0,0.0
2014-02-06,105.7947235107422,0.0,0.0,0.0,0.0
2014-02-07,107.35740661621094,0.37549443962052464,0.03869802691042423,0.5858075469732285,2.0
2014-02-10,107.29077911376952,0.7859839200973511,0.09535691142082214,0.11865922808647156,1.0
2014-02-11,108.8412857055664,0.3579345643520355,0.6219068765640259,0.020158588886260986,1.0
2014-02-12,109.16836547851562,0.03582646697759628,0.012238462455570698,0.9519350528717041,1.0
2014-02-13,110.13751983642578,0.0,0.0,0.0,0.0
2014-02-14,111.2580108642578,0.0,0.0,0.0,0.0
2014-02-18,110.95514678955078,0.22822166979312897,0.7621374726295471,0.009640850126743317,1.0
2014-02-19,110.80978393554688,0.0,0.0,0.0,0.0
2014-02-20,111.6032257080078,0.015470150858163834,0.04622040316462517,0.938309371471405,1.0
2014-02-21,110.7128448486328,0.40031275153160095,0.06750449538230896,0.5321827530860901,1.0
2014-02-24,111.11260986328124,0.8126988212267557,0.16144404746592045,0.025857141862312954,3.0
2014-02-25,110.97937774658205,0.6330089569091797,0.35850831866264343,0.008482742123305798,1.0
2014-02-26,111.4820327758789,0.0,0.0,0.0,0.0
2014-02-27,112.21495819091795,0.0828322321176529,0.8869578838348389,0.03020985797047615,1.0
2014-02-28,112.15437316894533,0.01047440990805626,0.021575845777988434,0.9679497480392456,1.0
2014-03-03,111.6032257080078,0.0,0.0,0.0,0.0
2014-03-04,112.9236297607422,0.08236001431941986,0.9028319716453552,0.014808029867708683,1.0
2014-03-05,113.34757232666016,0.0,0.0,0.0,0.0
2014-03-06,113.65042877197266,0.0,0.0,0.0,0.0
2014-03-07,113.67467498779295,0.03471022844314575,0.04975408315658569,0.9155356287956238,1.0
2014-03-10,112.89331817626952,0.028942449018359184,0.016411561518907547,0.9546459913253784,1.0
2014-03-11,113.1174774169922,0.0,0.0,0.0,0.0
2014-03-12,112.79036712646484,0.4858599901199341,0.09358514100313187,0.42055490612983704,1.0
2014-03-13,111.38516998291016,0.0,0.0,0.0,0.0
2014-03-14,110.36156463623048,0.0,0.0,0.0,0.0
2014-03-17,112.54205322265624,0.47985564498230815,0.027956373989582062,0.4921879880130291,2.0
2014-03-18,113.14769744873048,0.7008046954870224,0.24212353490293026,0.05707177706062794,2.0
2014-03-19,111.8757781982422,0.8303452134132385,0.0858690282329917,0.08378571830689907,2.0
2014-03-20,113.80792236328124,0.0,0.0,0.0,0.0
2014-03-21,113.0628890991211,0.7121665080388387,0.27761468291282654,0.010218818672001362,3.0
2014-03-24,114.0198974609375,0.0,0.0,0.0,0.0
2014-03-25,118.1324691772461,0.358687162399292,0.5514523983001709,0.08986041694879532,1.0
2014-03-26,116.666748046875,0.8856755495071411,0.04986747354269028,0.06445691734552383,1.0
2014-03-27,114.9769058227539,0.03656048265596231,0.02564616749684016,0.9377933740615845,3.0
2014-03-28,115.35238647460938,0.5054467152804136,0.15987508247296014,0.3346782050405939,3.0
2014-03-31,116.5879898071289,0.862768292427063,0.09147479385137558,0.045756932348012924,1.0
2014-04-01,117.80541229248048,0.9535094499588013,0.02359677106142044,0.022893819957971573,1.0
2014-04-02,117.22998809814452,0.6103361055254937,0.272417476400733,0.11724644992500544,5.0
2014-04-03,116.70912170410156,0.5888687372207642,0.11140235513448715,0.29972898960113525,1.0
2014-04-04,116.15191650390624,0.46507127094082534,0.043291748501360416,0.491636979393661,2.0
2014-04-07,117.8175277709961,0.5936353335855529,0.061515276320278645,0.34484939463436604,4.0
2014-04-08,117.07256317138672,0.9321637749671936,0.037879728712141514,0.029956504702568054,2.0
2014-04-09,119.10157012939452,0.0,0.0,0.0,0.0
2014-04-10,118.5201187133789,0.3799468424792091,0.2995001575909555,0.320553007380416,6.0
2014-04-11,118.22337341308594,0.6239194218069315,0.08490774454548955,0.291172822820954,4.0
2014-04-14,119.7860107421875,0.2184440264478326,0.2854120533913374,0.49614396281540396,5.0
2014-04-15,119.33172607421876,0.17729306246408008,0.2321023096076467,0.5906046432527629,11.0
2014-04-16,118.95621490478516,0.40010402964738506,0.22141617722809315,0.3784797820262611,6.0
2014-04-17,115.08587646484376,0.05893813662364015,0.056235069741628,0.8848267942667007,14.0
2014-04-21,116.45475006103516,0.39793835692107676,0.15779142491519452,0.4442701920866966,5.0
2014-04-22,116.38204193115234,0.0,0.0,0.0,0.0
2014-04-23,116.1276626586914,0.038716611452400684,0.01636518072336912,0.9449182152748108,2.0
2014-04-24,115.21306610107422,0.4849073129395644,0.17989626651008925,0.33519641449674964,6.0
2014-04-25,114.8557357788086,0.30308225005865097,0.281564112752676,0.4153536204248667,2.0
2014-04-28,116.98169708251952,0.0,0.0,0.0,0.0
2014-04-29,118.17486572265624,0.7603217959403992,0.047987889498472214,0.19169028475880623,2.0
2014-04-30,118.99862670898438,0.0,0.0,0.0,0.0
2014-05-01,117.21790313720705,0.0,0.0,0.0,0.0
2014-05-02,115.95201873779295,0.4828571919351816,0.07775626704096794,0.43938656616955996,2.0
2014-05-05,115.84302520751952,0.20251149032264948,0.3824744373559952,0.41501409746706486,2.0
2014-05-06,115.0980224609375,0.8282861709594727,0.16370008885860443,0.008013781160116196,1.0
2014-05-07,115.32344818115234,0.0,0.0,0.0,0.0
2014-05-08,115.08578491210938,0.0,0.0,0.0,0.0
2014-05-09,115.7986068725586,0.9532825350761414,0.024698195978999138,0.022019278723746538,2.0
2014-05-12,117.31553649902344,0.49938444793224335,0.2505536302924156,0.25006189942359924,2.0
2014-05-13,117.08403778076172,0.4096614667214453,0.04840470943599939,0.5419338047504425,2.0
2014-05-14,114.97008514404295,0.43799570985138414,0.16555463429540396,0.3964496489614248,5.0
2014-05-15,113.59324645996094,0.3731289125280455,0.13024543644860387,0.4966256688348949,4.0
2014-05-16,113.9587631225586,0.7250025570392609,0.10626408644020557,0.16873338259756565,2.0
2014-05-19,113.92224884033205,0.15350428968667984,0.2933931238949299,0.5531026124954224,2.0
2014-05-20,112.63679504394533,0.015378903597593307,0.025337086990475655,0.9592840671539307,1.0
2014-05-21,113.55060577392578,0.35980646312236786,0.5844861833999554,0.055707342301805816,3.0
2014-05-22,113.1181182861328,0.26594677567481995,0.129315584897995,0.6047375798225403,1.0
2014-05-23,113.27643585205078,0.28790532425045967,0.02516218026479085,0.6869324942429861,3.0
2014-05-27,112.56980895996094,0.3327371305786073,0.16079379369815192,0.5064690889169773,3.0
2014-05-28,111.53411865234376,0.8457318544387817,0.14652402698993683,0.007744121830910444,1.0
2014-05-29,111.94840240478516,0.6044175575176874,0.17429929319769144,0.22128316822151342,6.0
2014-05-30,112.31392669677734,0.45294639468193054,0.08830590546131134,0.4587477445602417,1.0
2014-06-02,113.12417602539062,0.633305661380291,0.31598991295322776,0.05070444801822305,4.0
2014-06-03,112.32001495361328,0.47338079009205103,0.04173458740115166,0.4848846257664263,2.0
2014-06-04,112.40532684326172,0.0,0.0,0.0,0.0
2014-06-05,113.30087280273438,0.0,0.0,0.0,0.0
2014-06-06,113.53848266601562,0.9528839588165283,0.03411905840039253,0.012997043319046497,1.0
2014-06-09,113.44702911376952,0.16508369147777557,0.8207274675369263,0.014188838191330433,1.0
2014-06-10,112.27127838134766,0.389297475417455,0.3284797705709934,0.28222274826839566,3.0
2014-06-11,111.0285186767578,0.0,0.0,0.0,0.0
2014-06-12,110.4010009765625,0.45508083545913297,0.26336634003867704,0.2815528390153001,6.0
2014-06-13,111.21736145019533,0.9510955810546875,0.02484128065407276,0.02406308427453041,1.0
2014-06-16,111.08943176269533,0.9128548800945282,0.06648906134068966,0.020656047388911247,2.0
2014-06-17,111.03457641601562,0.022187860682606697,0.017590519040822983,0.9602215886116028,1.0
2014-06-18,111.8509292602539,0.0,0.0,0.0,0.0
2014-06-19,111.37574768066406,0.38578593730926514,0.5819512009620667,0.03226284310221672,1.0
2014-06-20,110.60198974609376,0.6461068689823151,0.102220069617033,0.25167307164520025,2.0
2014-06-23,110.96147918701172,0.8301530480384827,0.1626562923192978,0.007190668024122715,1.0
2014-06-24,110.19387817382812,0.3611551024951041,0.14709398802369833,0.4917509349761531,4.0
2014-06-25,110.09640502929688,0.0,0.0,0.0,0.0
2014-06-26,109.8831558227539,0.948610246181488,0.039885856211185455,0.011503833346068859,1.0
2014-06-27,110.69952392578124,0.5452923965640366,0.03410863224416971,0.42059900891035795,4.0
2014-06-30,110.43145751953124,0.30747385136783123,0.3550243806093931,0.3375017533544451,4.0
2014-07-01,113.5262451171875,0.8556452989578247,0.13759566843509674,0.006758957635611296,1.0
2014-07-02,114.76905059814452,0.1708008274435997,0.8058634996414185,0.023335673846304417,2.0
2014-07-03,114.85430908203124,0.12765493988990784,0.031216450035572052,0.8411286473274231,1.0
2014-07-07,114.55579376220705,0.0,0.0,0.0,0.0
2014-07-08,114.05628967285156,0.0,0.0,0.0,0.0
2014-07-09,114.78734588623048,0.0,0.0,0.0,0.0
2014-07-10,114.34870147705078,0.06841326458379626,0.43063853681087494,0.5009481646120548,2.0
2014-07-11,114.53145599365234,0.9242985248565674,0.061838097870349884,0.013863405212759972,2.0
2014-07-14,115.66456604003906,0.0,0.0,0.0,0.0
2014-07-15,114.82996368408205,0.38481322675943375,0.38901263382285833,0.22617412894032896,4.0
2014-07-16,117.18761444091795,0.432371307333762,0.21847528473220088,0.3491534272378141,11.0
2014-07-17,117.26679229736328,0.10596896589009298,0.3374107208930784,0.5566202931933932,9.0
2014-07-18,117.2729034423828,0.009375516092404723,0.017245146445930004,0.9733793437480927,2.0
2014-07-21,116.26769256591795,0.053482599556446075,0.8599613904953003,0.08655598014593124,1.0
2014-07-22,118.24154663085938,0.47761794924736023,0.4275221526622772,0.09485992277041078,2.0
2014-07-23,117.96131134033205,0.0,0.0,0.0,0.0
2014-07-24,118.9421615600586,0.03735470026731491,0.04160252586007118,0.921042799949646,1.0
2014-07-25,118.4303970336914,0.010300622321665287,0.03174293786287308,0.9579564332962036,1.0
2014-07-28,119.27110290527344,0.0,0.0,0.0,0.0
2014-07-29,118.53398895263672,0.0,0.0,0.0,0.0
2014-07-30,118.18673706054688,0.0,0.0,0.0,0.0
2014-07-31,116.7672348022461,0.2513589540030807,0.45227503264322877,0.29636602150276303,4.0
2014-08-01,115.2320327758789,0.0,0.0,0.0,0.0
2014-08-04,115.53053283691406,0.0,0.0,0.0,0.0
2014-08-05,113.983154296875,0.6675260663032532,0.025288572534918785,0.3071853518486023,1.0
2014-08-06,113.96476745605467,0.0,0.0,0.0,0.0
2014-08-07,112.94137573242188,0.01449323445558548,0.029827255755662918,0.9556795358657837,1.0
2014-08-08,114.3692398071289,0.0,0.0,0.0,0.0
2014-08-11,114.88400268554688,0.4969279617071152,0.3028755635023117,0.20019647851586342,2.0
2014-08-12,114.8043212890625,0.025158515200018883,0.888081967830658,0.08675961196422577,1.0
2014-08-13,115.17813110351562,0.0,0.0,0.0,0.0
2014-08-14,115.13526916503906,0.03153194859623909,0.8948622941970825,0.07360586524009705,1.0
2014-08-15,114.82884216308594,0.0,0.0,0.0,0.0
2014-08-18,116.04222106933594,0.4744299352169037,0.4853253960609436,0.04024471342563629,1.0
2014-08-19,116.4773178100586,0.10301878303289413,0.8769677877426147,0.02001349627971649,1.0
2014-08-20,116.4956512451172,0.20679226517677307,0.45662548765540123,0.3365822695195675,2.0
2014-08-21,117.18817138671876,0.22610564529895782,0.7139605283737183,0.05993379279971123,1.0
2014-08-22,116.68566131591795,0.0,0.0,0.0,0.0
2014-08-25,117.1452865600586,0.0,0.0,0.0,0.0
2014-08-26,118.26671600341795,0.09732814878225327,0.8912444114685059,0.011427467688918114,1.0
2014-08-27,117.81324005126952,0.25611287355422974,0.7323988080024719,0.011488384567201138,1.0
2014-08-28,117.66002655029295,0.1355146343509356,0.5332504995167255,0.33123482049753267,3.0
2014-08-29,117.84388732910156,0.45315107703208923,0.517553448677063,0.029295412823557854,1.0
2014-09-02,117.39039611816406,0.0,0.0,0.0,0.0
2014-09-03,117.62939453125,0.0,0.0,0.0,0.0
2014-09-04,116.8511199951172,0.09024941176176071,0.889461100101471,0.020289581269025803,1.0
2014-09-05,117.1698226928711,0.0,0.0,0.0,0.0
2014-09-08,116.52023315429688,0.0,0.0,0.0,0.0
2014-09-09,116.42832946777344,0.0,0.0,0.0,0.0
2014-09-10,117.37820434570312,0.0,0.0,0.0,0.0
2014-09-11,117.4884262084961,0.0,0.0,0.0,0.0
2014-09-12,117.21883392333984,0.0,0.0,0.0,0.0
2014-09-15,117.54359436035156,0.0,0.0,0.0,0.0
2014-09-16,118.2483139038086,0.09575587743893266,0.4235223103314638,0.4807218527421355,2.0
2014-09-17,118.15027618408205,0.07756707444787025,0.5839935839176178,0.3384393351152539,2.0
2014-09-18,118.7324447631836,0.0,0.0,0.0,0.0
2014-09-19,118.88568115234376,0.0,0.0,0.0,0.0
2014-09-22,118.3402862548828,0.18301881849765778,0.7832520008087158,0.033729150891304016,1.0
2014-09-23,117.42716979980467,0.8471318483352661,0.1460714042186737,0.006796721369028091,1.0
2014-09-24,117.85000610351562,0.7261071801185608,0.2638464868068695,0.010046333074569702,1.0
2014-09-25,115.82774353027344,0.0,0.0,0.0,0.0
2014-09-26,116.47118377685548,0.39419296383857727,0.5955485105514526,0.010258491151034832,1.0
2014-09-29,116.21379089355467,0.16438086330890656,0.277357367798686,0.5582617726176977,3.0
2014-09-30,116.3302230834961,0.6179291605949402,0.37203148007392883,0.01003929041326046,1.0
2014-10-01,114.7001495361328,0.0,0.0,0.0,0.0
2014-10-02,114.54083251953124,0.0,0.0,0.0,0.0
2014-10-03,115.619384765625,0.6171459555625916,0.33018386363983154,0.05267010256648064,1.0
2014-10-06,115.84611511230467,0.06209716200828552,0.8557345867156982,0.08216820657253265,1.0
2014-10-07,113.80545043945312,0.0,0.0,0.0,0.0
2014-10-08,116.04222106933594,0.0,0.0,0.0,0.0
2014-10-09,114.24055480957033,0.047639958560466766,0.8818841576576233,0.07047595083713531,1.0
2014-10-10,113.94027709960938,0.34962181001901627,0.19679386541247368,0.45358432829380035,2.0
2014-10-13,112.46337127685548,0.0,0.0,0.0,0.0
2014-10-14,112.6349639892578,0.018475856631994247,0.021337321028113365,0.9601868391036987,1.0
2014-10-15,111.37874603271484,0.0,0.0,0.0,0.0
2014-10-16,110.208251953125,0.009967467747628689,0.023598140105605125,0.9664344191551208,1.0
2014-10-17,111.56253051757812,0.5308443667987982,0.4233461221059163,0.04580954990039269,6.0
2014-10-20,103.62664794921876,0.15869735909625887,0.20328245542943477,0.6380201876908541,25.0
2014-10-21,100.02943420410156,0.03595605579071811,0.16835019684263638,0.795693754750703,14.0
2014-10-22,99.14698791503906,0.19092609360814095,0.7862125635147095,0.02286130702123046,2.0
2014-10-23,99.38597106933594,0.0,0.0,0.0,0.0
2014-10-24,99.3246612548828,0.0,0.0,0.0,0.0
2014-10-27,99.1959991455078,0.0,0.0,0.0,0.0
2014-10-28,100.25616455078124,0.8728600144386292,0.027905702590942383,0.09923435002565384,1.0
2014-10-29,100.17034912109376,0.06383148301392794,0.784899556543678,0.1512689859373495,8.0
2014-10-30,100.71580505371094,0.20530526340007782,0.7852817177772522,0.009413033723831177,1.0
2014-10-31,100.74641418457033,0.1701628975570202,0.8172783851623535,0.012558735441416502,2.0
2014-11-03,100.72188568115234,0.12126640975475311,0.06862145662307739,0.8101121187210083,1.0
2014-11-04,99.67400360107422,0.0,0.0,0.0,0.0
2014-11-05,99.16533660888672,0.0,0.0,0.0,0.0
2014-11-06,99.62196350097656,0.04319717735052109,0.93625408411026,0.020548773929476738,1.0
2014-11-07,99.99829864501952,0.0,0.0,0.0,0.0
2014-11-10,100.87444305419922,0.0,0.0,0.0,0.0
2014-11-11,100.75719451904295,0.03352026796589295,0.5820252113044262,0.38445453221599263,3.0
2014-11-12,99.90576171875,0.7717651128768921,0.1906856745481491,0.0375492088496685,1.0
2014-11-13,100.44256591796876,0.0,0.0,0.0,0.0
2014-11-14,101.28785705566406,0.0,0.0,0.0,0.0
2014-11-17,101.28785705566406,0.6246771812438965,0.36297956109046936,0.012343255802989006,1.0
2014-11-18,99.8872299194336,0.8772885799407959,0.05346842110157013,0.069243008736521,2.0
2014-11-19,99.60344696044922,0.10338338278234005,0.5220442563295364,0.37457241443917155,2.0
2014-11-20,99.1159896850586,0.0,0.0,0.0,0.0
2014-11-21,99.28874969482422,0.0,0.0,0.0,0.0
2014-11-24,100.04766082763672,0.028217550987998646,0.33441584681471187,0.6373665866752466,3.0
2014-11-25,99.8070297241211,0.04525778815150261,0.7506814002990723,0.20406080782413483,1.0
2014-11-26,99.92428588867188,0.34935833513736725,0.6197638213634491,0.030877886340022087,2.0
2014-11-28,100.06002044677734,0.03582867980003357,0.9266728758811951,0.03749850019812584,1.0
2014-12-01,99.67127990722656,0.02164144441485405,0.8941043615341187,0.0842542052268982,1.0
2014-12-02,100.36851501464844,0.0,0.0,0.0,0.0
2014-12-03,101.5099868774414,0.04392976686358452,0.8878641724586487,0.06820601969957352,1.0
2014-12-04,101.21997833251952,0.0,0.0,0.0,0.0
2014-12-05,100.73873138427734,0.32235363125801086,0.49443385004997253,0.18321247398853302,1.0
2014-12-08,99.8687515258789,0.2305875445405642,0.7264615197976431,0.042950952891260386,6.0
2014-12-09,100.5659408569336,0.413580060005188,0.5523793697357178,0.034040503203868866,1.0
2014-12-10,99.0357894897461,0.2424302063882351,0.30736724752932787,0.4502025614492595,2.0
2014-12-11,99.38131713867188,0.3552442863583565,0.6312880516052246,0.0134676662273705,2.0
2014-12-12,95.87055206298828,0.6428127288818359,0.3166716694831848,0.040515560656785965,1.0
2014-12-15,94.43907165527344,0.033171799033880234,0.4288182258605957,0.5380099415779114,1.0
2014-12-16,93.42098999023438,0.07880133762955666,0.8961809873580933,0.025017715990543365,2.0
2014-12-17,93.74188232421876,0.292023615911603,0.23806977085769176,0.4699065713211894,2.0
2014-12-18,97.28964233398438,0.0,0.0,0.0,0.0
2014-12-19,97.80179595947266,0.0,0.0,0.0,0.0
