Date,Close,pos_mean,neut_mean,neg_mean,news_count
2014-02-14,67.94481658935547,0.9501801133155823,0.022665880620479584,0.02715403214097023,1.0
2014-02-18,67.51265716552734,0.0,0.0,0.0,0.0
2014-02-19,67.12446594238281,0.14203417301177979,0.8316197395324707,0.02634613588452339,1.0
2014-02-20,67.66648864746094,0.0,0.0,0.0,0.0
2014-02-21,67.51892852783203,0.05223885923624039,0.9109582304954529,0.036803003400564194,1.0
2014-02-24,67.21646118164062,0.0,0.0,0.0,0.0
2014-02-25,67.21646118164062,0.0,0.0,0.0,0.0
2014-02-26,67.21646118164062,0.0,0.0,0.0,0.0
2014-02-27,67.40089416503906,0.0,0.0,0.0,0.0
2014-02-28,67.9615707397461,0.13683468103408813,0.847629725933075,0.01553557999432087,1.0
2014-03-03,67.54847717285156,0.0,0.0,0.0,0.0
2014-03-04,68.86161041259766,0.0,0.0,0.0,0.0
2014-03-05,68.30830383300781,0.010306663811206818,0.061679985374212265,0.9280133843421936,1.0
2014-03-06,68.52965545654297,0.0,0.0,0.0,0.0
2014-03-07,68.84687805175781,0.0,0.0,0.0,0.0
2014-03-10,68.94279479980469,0.0,0.0,0.0,0.0
2014-03-11,68.97232055664062,0.01214750949293375,0.014978865161538124,0.9728736877441406,1.0
2014-03-12,69.05345916748047,0.0,0.0,0.0,0.0
2014-03-13,68.61078643798828,0.6884373426437378,0.12552505731582642,0.18603762984275818,1.0
2014-03-14,68.47064208984375,0.012909365817904472,0.01929296925663948,0.9677976965904236,1.0
2014-03-17,69.29690551757812,0.0,0.0,0.0,0.0
2014-03-18,69.30427551269531,0.0,0.0,0.0,0.0
2014-03-19,69.04607391357422,0.07365022972226143,0.41251267958432436,0.513837069272995,2.0
2014-03-20,69.43707275390625,0.1964247077703476,0.20771539211273193,0.5958598852157593,1.0
2014-03-21,70.77241516113281,0.0,0.0,0.0,0.0
2014-03-24,70.23385620117188,0.16301976889371872,0.5501668031016985,0.2868134692932169,3.0
2014-03-25,71.84214782714844,0.4796442543156445,0.022614648565649986,0.4977411041036248,2.0
2014-03-26,71.59869384765625,0.5149584412574768,0.14758827785650888,0.33745325977603596,3.0
2014-03-27,71.76838684082031,0.0,0.0,0.0,0.0
2014-03-28,71.88642120361328,0.0,0.0,0.0,0.0
2014-03-31,72.4692611694336,0.46951124593615534,0.3335423070937395,0.19694645050913095,5.0
2014-04-01,72.25527954101562,0.40548984706401825,0.32315537706017494,0.2713547549210489,2.0
2014-04-02,72.4692611694336,0.0,0.0,0.0,0.0
2014-04-03,72.49137115478516,0.8263853192329407,0.1626485213637352,0.010966160334646702,2.0
2014-04-04,72.60943603515625,0.0,0.0,0.0,0.0
2014-04-07,72.21839904785156,0.4267503321170807,0.1730678379535675,0.4001818299293518,1.0
2014-04-08,72.34381103515625,0.0,0.0,0.0,0.0
2014-04-09,73.00039672851562,0.6494069509208202,0.1338286786340177,0.21676440141163766,4.0
2014-04-10,71.2224349975586,0.3289129976183176,0.19207929354161024,0.47900772374123335,2.0
2014-04-11,71.46590423583984,0.5279329332212607,0.3059683054064711,0.16609876261403164,6.0
2014-04-14,71.66509246826172,0.06476690643467009,0.42589945811778307,0.5093336850404739,4.0
2014-04-15,73.18485260009766,0.33731612579568343,0.2474676763967556,0.41521619260311127,17.0
2014-04-16,72.85285949707031,0.7001335099339485,0.11718844901770353,0.18267804174683988,8.0
2014-04-17,73.0077896118164,0.0895976247265935,0.20590408751741052,0.7044982584193349,4.0
2014-04-21,73.77503967285156,0.0905904546380043,0.05326595529913902,0.856143593788147,2.0
2014-04-22,73.90782165527344,0.5922855362296104,0.3675699159502983,0.04014455030361811,3.0
2014-04-23,73.93736267089844,0.6472508668899536,0.32759720683097837,0.025151944346725942,5.0
2014-04-24,73.74554443359375,0.4162832473715146,0.23744822603960833,0.34626850734154385,3.0
2014-04-25,73.62012481689453,0.6641991101205349,0.03051286144182086,0.3052880400791764,4.0
2014-04-28,74.76362609863281,0.8707484900951385,0.11979765072464943,0.009453948587179184,2.0
2014-04-29,74.5349349975586,0.5789634868502617,0.14671118576079606,0.2743253272026777,5.0
2014-04-30,74.72675323486328,0.30798405408859253,0.45142081659287214,0.2405951153486967,2.0
2014-05-01,74.16605377197266,0.24195520176241794,0.025241957356532414,0.7328028058012327,6.0
2014-05-02,73.26600646972656,0.05671721696853638,0.015092991292476654,0.9281898140907288,1.0
2014-05-05,73.77503967285156,0.5609768182039261,0.038113320246338844,0.4009098343551159,5.0
2014-05-06,73.4135513305664,0.9426507949829102,0.021414075046777725,0.035935141146183014,1.0
2014-05-07,74.4464111328125,0.7221944369375706,0.26372044160962105,0.014085128321312368,4.0
2014-05-08,74.1439437866211,0.3447279743850231,0.06988365513583024,0.5853883574406306,3.0
2014-05-09,74.4464111328125,0.0,0.0,0.0,0.0
2014-05-12,74.1586685180664,0.29769717156887054,0.3586505725979805,0.34365229308605194,3.0
2014-05-13,74.52754211425781,0.0,0.0,0.0,0.0
2014-05-14,74.41690826416016,0.19952324032783508,0.7199726700782776,0.0805041640996933,1.0
2014-05-15,74.28410339355469,0.0,0.0,0.0,0.0
2014-05-16,74.20296478271484,0.0,0.0,0.0,0.0
2014-05-19,74.2472152709961,0.0,0.0,0.0,0.0
2014-05-20,73.95947265625,0.08975122682750225,0.8813687562942505,0.028880019206553698,2.0
2014-05-21,74.6160888671875,0.19883979856967926,0.7758222222328186,0.025338029488921165,1.0
2014-05-22,75.00239562988281,0.8404022455215454,0.15212087333202362,0.007476959377527237,1.0
2014-05-23,75.01728057861328,0.5779367238283157,0.40588288474828005,0.016180311096832156,2.0
2014-05-27,74.89094543457031,0.20672577619552612,0.771539568901062,0.02173466607928276,1.0
2014-05-28,74.51210021972656,0.5873359541098276,0.3073910027742386,0.10527307369435827,3.0
2014-05-29,74.85381317138672,0.0,0.0,0.0,0.0
2014-05-30,75.37383270263672,0.4257448986172676,0.5652554035186768,0.008999728132039309,2.0
2014-06-02,75.90128326416016,0.5973751371105512,0.2726011611521244,0.13002370111644268,3.0
2014-06-03,76.11672973632812,0.9439216256141663,0.02872602269053459,0.02735244296491146,1.0
2014-06-04,76.2801513671875,0.9240543842315674,0.05897762440145016,0.016967942472547293,2.0
2014-06-05,76.68132781982422,0.9478105902671814,0.02987593784928322,0.022313494235277176,1.0
2014-06-06,76.65164184570312,0.006871452089399099,0.018551068380475044,0.9745774269104004,1.0
2014-06-09,76.68132781982422,0.07230612635612488,0.43077191710472107,0.49692201614379883,1.0
2014-06-10,77.33506774902344,0.5648177216450373,0.367389311393102,0.06779298062125842,3.0
2014-06-11,76.75560760498047,0.46214221278205514,0.04349722061306238,0.49436058662831783,2.0
2014-06-12,76.16871643066406,0.23042375997950634,0.43844333787759143,0.3311328925192356,3.0
2014-06-13,76.16871643066406,0.6251131892204285,0.36110280826687813,0.01378397922962904,2.0
2014-06-16,76.10929107666016,0.5064316838979721,0.4832160361111164,0.010352229699492455,2.0
2014-06-17,75.72301483154297,0.0,0.0,0.0,0.0
2014-06-18,76.3767318725586,0.48283252120018005,0.5018360614776611,0.015331383794546127,1.0
2014-06-19,77.11963653564453,0.9434689879417419,0.03760729730129242,0.01892382837831974,1.0
2014-06-20,78.2042465209961,0.8780883848667145,0.07333213370293379,0.04857951682060957,2.0
2014-06-23,77.81795501708984,0.05946232099086046,0.3099399513254563,0.6305977233375112,3.0
2014-06-24,77.6990737915039,0.5534141212701797,0.10109521262347698,0.34549064561724663,2.0
2014-06-25,78.56826782226562,0.0,0.0,0.0,0.0
2014-06-26,78.4865493774414,0.09520066529512405,0.6387887001037598,0.26601067185401917,1.0
2014-06-27,77.9962387084961,0.0,0.0,0.0,0.0
2014-06-30,77.72138977050781,0.04777003824710846,0.46913155168294907,0.4830984193831682,2.0
2014-07-01,78.64998626708984,0.0,0.0,0.0,0.0
2014-07-02,78.64256286621094,0.49201848916709423,0.017695360351353884,0.49028611928224564,2.0
2014-07-03,78.315673828125,0.009388071484863758,0.015968216583132744,0.9746436476707458,1.0
2014-07-07,79.09575653076172,0.9489360451698303,0.027586961165070534,0.023477019742131233,1.0
2014-07-08,78.53856658935547,0.2610167860984802,0.5020102113485336,0.23697302350774407,2.0
2014-07-09,78.77627563476562,0.0,0.0,0.0,0.0
2014-07-10,78.59795379638672,0.09564920514822006,0.028764110058546066,0.8755866885185242,1.0
2014-07-11,78.0779800415039,0.4553988934494555,0.05337877292186022,0.4912222856655717,2.0
2014-07-14,78.2859878540039,0.4410478975623846,0.03190403804183006,0.5270480625331402,2.0
2014-07-15,76.72591400146484,0.362430342938751,0.15765368348608413,0.47991596907377243,12.0
2014-07-16,75.93843078613281,0.38917851199706394,0.02230978695054849,0.5885117091238499,3.0
2014-07-17,74.56407928466797,0.025637530721724033,0.04027113411575556,0.9340913593769073,2.0
2014-07-18,75.62642669677734,0.16899503394961357,0.032590038143098354,0.7984149754047394,2.0
2014-07-21,75.23268127441406,0.9367876052856445,0.02235357090830803,0.04085889086127281,1.0
2014-07-22,76.1241455078125,0.6410567462444305,0.25427461229264736,0.1046686815097928,2.0
2014-07-23,75.91614532470703,0.0,0.0,0.0,0.0
2014-07-24,75.92356872558594,0.47634998460610706,0.46024881800015766,0.06340122843782107,3.0
2014-07-25,75.85673522949219,0.0,0.0,0.0,0.0
2014-07-28,75.85673522949219,0.4810958821326494,0.49248187243938446,0.02642227103933692,2.0
2014-07-29,75.74529266357422,0.0,0.0,0.0,0.0
2014-07-30,75.99787139892578,0.04139767587184906,0.0120258629322052,0.9465764760971069,1.0
2014-07-31,74.35606384277344,0.008761188946664333,0.018554290756583214,0.9726845026016235,1.0
2014-08-01,74.21491241455078,0.16114117205142975,0.8275793194770813,0.011279567144811153,1.0
2014-08-04,74.40808868408203,0.0,0.0,0.0,0.0
2014-08-05,74.15550994873047,0.0,0.0,0.0,0.0
2014-08-06,74.81668853759766,0.9451956152915955,0.02888677455484867,0.025917617604136467,1.0
2014-08-07,74.23722076416016,0.42096791230142117,0.08955083694308996,0.48948126286268234,2.0
2014-08-08,75.09151458740234,0.0,0.0,0.0,0.0
2014-08-11,75.1509780883789,0.13000676035881042,0.8601568937301636,0.00983631145209074,1.0
2014-08-12,74.75724029541016,0.9360741376876831,0.04764608293771744,0.016279837116599083,1.0
2014-08-13,75.58183288574219,0.0,0.0,0.0,0.0
2014-08-14,75.78985595703125,0.0,0.0,0.0,0.0
2014-08-15,75.15837860107422,0.011112161912024021,0.021600937470793724,0.9672868847846985,1.0
2014-08-18,76.29503631591797,0.0,0.0,0.0,0.0
2014-08-19,76.48819732666016,0.0,0.0,0.0,0.0
2014-08-20,76.67391204833984,0.0,0.0,0.0,0.0
2014-08-21,77.40193176269531,0.5850871801376343,0.40679141879081726,0.008121411316096783,1.0
2014-08-22,77.11024475097656,0.1246657595038414,0.08991783857345581,0.7854164242744446,1.0
2014-08-25,77.20748138427734,0.41573851369321346,0.5733302533626556,0.010931214317679405,2.0
2014-08-26,77.3645248413086,0.0,0.0,0.0,0.0
2014-08-27,77.20001983642578,0.0,0.0,0.0,0.0
2014-08-28,76.99807739257812,0.0,0.0,0.0,0.0
2014-08-29,77.58143615722656,0.07614274695515633,0.4733937606215477,0.45046348636969924,2.0
2014-09-02,77.3047103881836,0.9327194094657898,0.02820146083831787,0.03907911106944084,1.0
2014-09-03,77.6039047241211,0.0,0.0,0.0,0.0
2014-09-04,77.6636962890625,0.1111981902892391,0.41574140700201195,0.4730603837718566,3.0
2014-09-05,78.09749603271484,0.0,0.0,0.0,0.0
2014-09-08,77.82076263427734,0.0,0.0,0.0,0.0
2014-09-09,77.6338119506836,0.0,0.0,0.0,0.0
2014-09-10,78.52384185791016,0.0,0.0,0.0,0.0
2014-09-11,78.19471740722656,0.0,0.0,0.0,0.0
2014-09-12,78.21717071533203,0.0,0.0,0.0,0.0
2014-09-15,78.3218765258789,0.0,0.0,0.0,0.0
2014-09-16,79.18946075439453,0.9452381730079651,0.025805043056607246,0.028956813737750053,1.0
2014-09-17,79.42132568359375,0.0,0.0,0.0,0.0
2014-09-18,80.28887939453125,0.0,0.0,0.0,0.0
2014-09-19,80.7675552368164,0.8795557916164398,0.03090715315192938,0.08953702636063099,2.0
2014-09-22,80.6853256225586,0.0,0.0,0.0,0.0
2014-09-23,80.37117004394531,0.0,0.0,0.0,0.0
2014-09-24,81.25370788574219,0.9455299973487854,0.031590770930051804,0.022879229858517647,1.0
2014-09-25,80.10192108154297,0.017491891980171204,0.03494099900126457,0.9475671052932739,1.0
2014-09-26,80.10192108154297,0.0,0.0,0.0,0.0
2014-09-29,79.68307495117188,0.008210452273488045,0.01930289901793003,0.972486674785614,1.0
2014-09-30,79.72048950195312,0.009578508324921131,0.02196172997355461,0.9684597849845886,1.0
2014-10-01,78.00775909423828,0.020153938559815288,0.08043844113126397,0.8994076251983643,4.0
2014-10-02,77.67115783691406,0.07642536703497171,0.43539711087942123,0.4881775504909456,4.0
2014-10-03,78.6285400390625,0.025029297918081284,0.02463037520647049,0.9503402709960938,1.0
2014-10-06,78.42657470703125,0.0,0.0,0.0,0.0
2014-10-07,76.57923126220703,0.0,0.0,0.0,0.0
2014-10-08,78.46399688720703,0.022807389497756958,0.02142038755118847,0.9557722210884094,1.0
2014-10-09,76.34738159179688,0.006679209414869547,0.018823912367224693,0.9744968414306641,1.0
2014-10-10,75.71163940429688,0.11687485873699188,0.868986189365387,0.014138956554234028,1.0
2014-10-13,74.133544921875,0.30218958761543036,0.615084633231163,0.08272574469447136,2.0
2014-10-14,72.5554428100586,0.20830429065972567,0.13568545277747843,0.6560102728092008,9.0
2014-10-15,73.45293426513672,0.014076797757297754,0.022495958022773266,0.9634272158145905,2.0
2014-10-16,72.38340759277344,0.009967467747628689,0.023598140105605125,0.9664344191551208,1.0
2014-10-17,73.81942749023438,0.06121962517499924,0.05203716456890106,0.8867432475090027,1.0
2014-10-20,74.193359375,0.0,0.0,0.0,0.0
2014-10-21,75.06095123291016,0.0,0.0,0.0,0.0
2014-10-22,75.70415496826172,0.1718795026342074,0.2043384127318859,0.6237820768728852,3.0
2014-10-23,76.75871276855469,0.01008133590221405,0.020078692585229874,0.9698400497436523,1.0
2014-10-24,77.1326904296875,0.0,0.0,0.0,0.0
2014-10-27,77.83575439453125,0.0,0.0,0.0,0.0
2014-10-28,78.37422180175781,0.5811133980751038,0.4098430573940277,0.009043501690030098,1.0
2014-10-29,78.9500961303711,0.0,0.0,0.0,0.0
2014-10-30,80.0570297241211,0.04960478097200394,0.9229590892791748,0.027436168864369392,1.0
2014-10-31,80.61050415039062,0.0,0.0,0.0,0.0
2014-11-03,80.37117004394531,0.0,0.0,0.0,0.0
2014-11-04,81.23876953125,0.0,0.0,0.0,0.0
2014-11-05,81.38835144042969,0.00800637248903513,0.017651023343205452,0.9743425250053406,1.0
2014-11-06,81.53044128417969,0.0,0.0,0.0,0.0
2014-11-07,80.92461395263672,0.47901640413329005,0.02276304643601179,0.4982205284759402,2.0
2014-11-10,81.38835144042969,0.22770068049430847,0.033970896154642105,0.7383283972740173,1.0
2014-11-11,81.45563507080078,0.10341434180736542,0.8551201224327087,0.04146553575992584,1.0
2014-11-12,81.33597564697266,0.8504508137702942,0.13283903896808624,0.016710100695490837,1.0
2014-11-13,81.57532501220703,0.0,0.0,0.0,0.0
2014-11-14,80.89469909667969,0.0,0.0,0.0,0.0
2014-11-17,80.99940490722656,0.0,0.0,0.0,0.0
2014-11-18,81.39580535888672,0.0,0.0,0.0,0.0
2014-11-19,81.34347534179688,0.0,0.0,0.0,0.0
2014-11-20,80.90968322753906,0.0,0.0,0.0,0.0
2014-11-21,81.1957015991211,0.0,0.0,0.0,0.0
2014-11-24,80.45799255371094,0.047584716230630875,0.9243372976779938,0.02807798981666565,2.0
2014-11-25,80.32246398925781,0.0,0.0,0.0,0.0
2014-11-26,80.7064208984375,0.0,0.0,0.0,0.0
2014-11-28,81.48930358886719,0.0,0.0,0.0,0.0
2014-12-01,81.32369232177734,0.038749825209379196,0.929711639881134,0.03153853490948677,1.0
2014-12-02,81.68504333496094,0.026453590020537376,0.9176933169364929,0.05585300177335739,1.0
2014-12-03,81.09034729003906,0.10348097234964371,0.09847234468907118,0.7980466783046722,2.0
2014-12-04,80.96990966796875,0.010436384938657284,0.017856048420071602,0.9717075824737549,1.0
2014-12-05,81.68504333496094,0.0,0.0,0.0,0.0
2014-12-08,81.69257354736328,0.0,0.0,0.0,0.0
2014-12-09,81.33875274658203,0.07650436973199248,0.4117775000631809,0.5117181483656168,2.0
2014-12-10,79.97620391845703,0.007029260508716106,0.018209312111139297,0.9747614860534668,1.0
2014-12-11,80.33753967285156,0.029631374403834343,0.03682467341423035,0.9335439801216125,1.0
2014-12-12,78.61367797851562,0.0,0.0,0.0,0.0
2014-12-15,78.25984191894531,0.0,0.0,0.0,0.0
2014-12-16,77.35650634765625,0.0,0.0,0.0,0.0
2014-12-17,78.34268188476562,0.6518863439559937,0.22512011229991913,0.12299355119466782,1.0
2014-12-18,80.40528869628906,0.0,0.0,0.0,0.0
2014-12-19,79.45677185058594,0.0,0.0,0.0,0.0
2014-12-22,80.35260772705078,0.1944495290517807,0.79609215259552,0.00945825595408678,1.0
2014-12-23,78.5007553100586,0.0,0.0,0.0,0.0
2014-12-24,78.73407745361328,0.9490606188774109,0.026809362694621086,0.024130014702677727,1.0
2014-12-26,79.08790588378906,0.9364185929298401,0.023884689435362816,0.039696794003248215,1.0
2014-12-29,79.2911605834961,0.0,0.0,0.0,0.0
2014-12-30,79.31377410888672,0.0,0.0,0.0,0.0
2014-12-31,78.71907043457031,0.0,0.0,0.0,0.0
2015-01-02,78.68143463134766,0.0,0.0,0.0,0.0
2015-01-05,78.13187408447266,0.8267068266868591,0.16611994802951813,0.007173263467848301,1.0
2015-01-06,77.74794006347656,0.47521355748176575,0.2794935926795006,0.2452928158454597,2.0
2015-01-07,79.46431732177734,0.293058842420578,0.5920239090919495,0.11491729319095612,1.0
2015-01-08,80.08911895751953,0.9424282908439636,0.034575317054986954,0.022996366024017334,1.0
2015-01-09,78.99757385253906,0.12927600741386414,0.859700083732605,0.011023933067917824,1.0
2015-01-12,78.72657775878906,0.05087340250611305,0.921675443649292,0.02745109796524048,2.0
2015-01-13,78.8620834350586,0.8090816736221313,0.1830885112285614,0.007829801179468632,1.0
2015-01-14,78.28995513916016,0.0,0.0,0.0,0.0
2015-01-15,77.15325164794922,0.2982854361956318,0.1861844559510549,0.5155300839493672,3.0
2015-01-16,78.32006072998047,0.5942862999625504,0.11913834623992443,0.28657536855898796,10.0
2015-01-20,76.24988555908203,0.03448703151661903,0.45881211571395397,0.506700876634568,8.0
2015-01-21,76.70912170410156,0.16147998968760172,0.031158249204357464,0.8073617418607076,3.0
2015-01-22,78.10929107666016,0.43381226249039173,0.07829256914556026,0.48789518559351563,2.0
2015-01-23,76.9349365234375,0.0,0.0,0.0,0.0
2015-01-26,76.9801025390625,0.0,0.0,0.0,0.0
2015-01-27,76.85214233398438,0.0,0.0,0.0,0.0
2015-01-28,76.39292907714844,0.0,0.0,0.0,0.0
2015-01-29,77.07044219970703,0.18699923064559698,0.3194637829437852,0.4935369682498276,2.0
2015-01-30,75.38420867919922,0.0,0.0,0.0,0.0
2015-02-02,75.90363311767578,0.0,0.0,0.0,0.0
2015-02-03,77.13064575195312,0.1507190316915512,0.8333601355552673,0.015920845791697502,1.0
2015-02-04,76.30258178710938,0.0,0.0,0.0,0.0
2015-02-05,77.13064575195312,0.0,0.0,0.0,0.0
2015-02-06,76.10688018798828,0.0,0.0,0.0,0.0
2015-02-09,75.11319732666016,0.0,0.0,0.0,0.0
2015-02-10,75.54229736328125,0.0,0.0,0.0,0.0
2015-02-11,75.56485748291016,0.0,0.0,0.0,0.0
2015-02-12,74.10446166992188,0.007515128701925278,0.019554534927010536,0.9729303121566772,1.0
2015-02-13,74.99274444580078,0.13713312055915594,0.5269321035593748,0.33593479450792074,4.0
2015-02-17,75.61004638671875,0.06351350247859955,0.9183820486068726,0.018104422837495804,1.0
2015-02-18,75.24868774414062,0.47224191868943827,0.15693597389119013,0.3708220858659063,7.0
2015-02-19,75.80575561523438,0.0,0.0,0.0,0.0
2015-02-20,76.00285339355469,0.7899770140647888,0.09716656431555748,0.1128563517704606,2.0
2015-02-23,75.94219207763672,0.16249635318915048,0.34500349313020706,0.4925001946588357,3.0
2015-02-24,76.33638763427734,0.0,0.0,0.0,0.0
2015-02-25,76.72300720214844,0.8191843032836914,0.07232880592346191,0.10848689079284668,1.0
2015-02-26,77.92831420898438,0.24031536281108856,0.6276493668556213,0.1320352405309677,1.0
2015-02-27,77.70848846435547,0.0,0.0,0.0,0.0
2015-03-02,78.24671936035156,0.6954379677772522,0.29646942019462585,0.008092614822089672,1.0
2015-03-03,77.5796127319336,0.3516635000705719,0.49463069438934326,0.15370580554008484,1.0
2015-03-04,77.05657958984375,0.12554169818758965,0.8469160944223404,0.02754223346710205,4.0
2015-03-05,77.71605682373047,0.4521265923976898,0.47522038221359253,0.07265307009220123,1.0
2015-03-06,75.88915252685547,0.0,0.0,0.0,0.0
2015-03-09,76.30610656738281,0.0,0.0,0.0,0.0
2015-03-10,75.44947814941406,0.043139420449733734,0.9276707172393799,0.029189923778176308,1.0
2015-03-11,74.5322265625,0.0,0.0,0.0,0.0
2015-03-12,75.6769027709961,0.0,0.0,0.0,0.0
2015-03-13,75.2068862915039,0.0,0.0,0.0,0.0
2015-03-16,76.60928344726562,0.707572340965271,0.2824760973453522,0.009951593354344368,1.0
2015-03-17,75.72238159179688,0.0,0.0,0.0,0.0
2015-03-18,76.91252899169922,0.0,0.0,0.0,0.0
2015-03-19,77.0868911743164,0.009214590303599834,0.02110867202281952,0.9696767926216125,1.0
2015-03-20,77.62509155273438,0.0,0.0,0.0,0.0
2015-03-23,78.06477355957031,0.0,0.0,0.0,0.0
2015-03-24,77.29156494140625,0.0,0.0,0.0,0.0
2015-03-25,76.06350708007812,0.0,0.0,0.0,0.0
2015-03-26,75.91188049316406,0.0,0.0,0.0,0.0
2015-03-27,76.06350708007812,0.10708249360322952,0.6780703663825989,0.2148471623659134,1.0
2015-03-30,76.98076629638672,0.0,0.0,0.0,0.0
2015-03-31,76.2605972290039,0.0,0.0,0.0,0.0
2015-04-01,75.16143035888672,0.0,0.0,0.0,0.0
2015-04-02,75.5328369140625,0.09462712705135345,0.8941744565963745,0.011198444291949272,1.0
2015-04-06,75.16899871826172,0.02642638050019741,0.017951656132936478,0.9556219577789307,1.0
2015-04-07,75.88156127929688,0.0,0.0,0.0,0.0
2015-04-08,75.92704772949219,0.0,0.0,0.0,0.0
2015-04-09,76.8139877319336,0.0,0.0,0.0,0.0
2015-04-10,77.36736297607422,0.0,0.0,0.0,0.0
2015-04-13,76.22268676757812,0.6260500550270081,0.36428144574165344,0.009668533690273762,1.0
2015-04-14,76.199951171875,0.09130993268142144,0.27134883248557645,0.6373412194661796,6.0
2015-04-15,76.2605972290039,0.31298840946207446,0.3535963123043378,0.333415304000179,3.0
2015-04-16,75.64656829833984,0.0,0.0,0.0,0.0
2015-04-17,75.48738098144531,0.0,0.0,0.0,0.0
2015-04-20,75.96495056152344,0.0,0.0,0.0,0.0
2015-04-21,76.033203125,0.0,0.0,0.0,0.0
2015-04-22,76.13172149658203,0.0,0.0,0.0,0.0
2015-04-23,76.15444946289062,0.0,0.0,0.0,0.0
2015-04-24,76.62446594238281,0.0,0.0,0.0,0.0
2015-04-27,76.2454605102539,0.0,0.0,0.0,0.0
2015-04-28,76.36672973632812,0.0,0.0,0.0,0.0
2015-04-29,76.10140991210938,0.0,0.0,0.0,0.0
2015-04-30,75.1993179321289,0.0,0.0,0.0,0.0
2015-05-01,75.9043197631836,0.0,0.0,0.0,0.0
2015-05-04,76.07109069824219,0.0,0.0,0.0,0.0
2015-05-05,75.42674255371094,0.8468097448348999,0.06780067831277847,0.08538966625928879,1.0
2015-05-06,75.17657470703125,0.0,0.0,0.0,0.0
2015-05-07,75.54804229736328,0.20124364271759987,0.5563279837369919,0.2424283865839243,2.0
2015-05-08,76.92008972167969,0.0,0.0,0.0,0.0
2015-05-11,76.58655548095703,0.07378802448511124,0.8054332435131073,0.12077874131500721,2.0
2015-05-12,76.16206359863281,0.24577628076076508,0.5618127137422562,0.19241098407655954,2.0
2015-05-13,76.22268676757812,0.0,0.0,0.0,0.0
2015-05-14,77.19300842285156,0.2593238055706024,0.6412439942359924,0.09943213313817978,1.0
2015-05-15,77.54930114746094,0.3565154802054167,0.415958176056544,0.22752632449070612,3.0
2015-05-18,78.39830780029297,0.3071848154067993,0.6251950263977051,0.06762013584375381,1.0
2015-05-19,78.80768585205078,0.018741508945822716,0.9393038749694824,0.04195467755198479,1.0
2015-05-20,78.53475952148438,0.35060756746679544,0.1552240769378841,0.49416837911121547,4.0
2015-05-21,78.20643615722656,0.24362338916398585,0.2769045834429562,0.479472037171945,4.0
2015-05-22,77.38938903808594,0.008844958618283272,0.024146318435668945,0.9670087099075317,1.0
2015-05-26,76.98469543457031,0.0,0.0,0.0,0.0
2015-05-27,77.22138214111328,0.0,0.0,0.0,0.0
2015-05-28,77.2366714477539,0.0,0.0,0.0,0.0
2015-05-29,76.46546173095703,0.9464057087898254,0.039723094552755356,0.013871122151613235,1.0
2015-06-01,76.38906860351562,0.0,0.0,0.0,0.0
2015-06-02,76.34326171875,0.0,0.0,0.0,0.0
2015-06-03,76.4272689819336,0.0,0.0,0.0,0.0
2015-06-04,75.77059173583984,0.5354591012001038,0.4558693766593933,0.008671562187373638,1.0
2015-06-05,75.28190612792969,0.008614197373390198,0.026263102889060974,0.9651226997375488,1.0
2015-06-08,74.80083465576172,0.4764598999172449,0.03816440422087908,0.48537566559389234,2.0
2015-06-09,74.9917221069336,0.2774638533592224,0.04312887787818909,0.6794072389602661,1.0
2015-06-10,75.50332641601562,0.0,0.0,0.0,0.0
2015-06-11,75.7782211303711,0.9203072786331177,0.03700922057032585,0.04268350824713707,1.0
2015-06-12,75.0986328125,0.0,0.0,0.0,0.0
2015-06-15,74.44194793701172,0.008339278399944305,0.025268927216529846,0.9663917422294617,1.0
2015-06-16,75.10627746582031,0.0,0.0,0.0,0.0
2015-06-17,75.38880920410156,0.0,0.0,0.0,0.0
2015-06-18,76.63343048095703,0.0,0.0,0.0,0.0
2015-06-19,76.25167083740234,0.0,0.0,0.0,0.0
2015-06-22,76.4272689819336,0.0,0.0,0.0,0.0
2015-06-23,76.19056701660156,0.0,0.0,0.0,0.0
2015-06-24,75.84695434570312,0.0,0.0,0.0,0.0
2015-06-25,75.68658447265625,0.0,0.0,0.0,0.0
2015-06-26,76.08364868164062,0.11222240328788757,0.12061970680952072,0.7671579122543335,1.0
2015-06-29,74.5870361328125,0.0,0.0,0.0,0.0
2015-06-30,74.4190444946289,0.0,0.0,0.0,0.0
2015-07-01,75.19026184082031,0.0,0.0,0.0,0.0
2015-07-02,75.16736602783203,0.0,0.0,0.0,0.0
2015-07-06,74.98410034179688,0.0,0.0,0.0,0.0
2015-07-07,75.53385925292969,0.11360244639217854,0.6251013427972794,0.26129621360450983,2.0
2015-07-08,74.65576934814453,0.0,0.0,0.0,0.0
2015-07-09,75.13679504394531,0.0,0.0,0.0,0.0
2015-07-10,75.99964904785156,0.0,0.0,0.0,0.0
2015-07-13,76.56473541259766,0.0,0.0,0.0,0.0
2015-07-14,76.19056701660156,0.042147562839090824,0.4012766033411026,0.5565758375450969,4.0
2015-07-15,76.67925262451172,0.0,0.0,0.0,0.0
2015-07-16,77.2061538696289,0.0,0.0,0.0,0.0
2015-07-17,76.41964721679688,0.0,0.0,0.0,0.0
2015-07-20,76.6410903930664,0.0,0.0,0.0,0.0
2015-07-21,76.61817932128906,0.0,0.0,0.0,0.0
