Date,Close,pos_mean,neut_mean,neg_mean,news_count
2013-10-03,43.4841423034668,0.2847946910187602,0.23752263374626637,0.47768260771408677,2.0
2013-10-04,43.90596771240234,0.0,0.0,0.0,0.0
2013-10-07,42.94939041137695,0.0,0.0,0.0,0.0
2013-10-08,42.07348251342773,0.0,0.0,0.0,0.0
2013-10-09,42.37773895263672,0.0,0.0,0.0,0.0
2013-10-10,43.57172775268555,0.0,0.0,0.0,0.0
2013-10-11,44.302433013916016,0.0,0.0,0.0,0.0
2013-10-14,44.5882453918457,0.0,0.0,0.0,0.0
2013-10-15,44.11111831665039,0.0,0.0,0.0,0.0
2013-10-16,45.093055725097656,0.0,0.0,0.0,0.0
2013-10-17,45.703887939453125,0.0,0.0,0.0,0.0
2013-10-18,46.20405960083008,0.0,0.0,0.0,0.0
2013-10-21,46.10955429077149,0.0,0.0,0.0,0.0
2013-10-22,46.09572219848633,0.0,0.0,0.0,0.0
2013-10-23,45.84449005126953,0.0,0.0,0.0,0.0
2013-10-24,46.771095275878906,0.681154727935791,0.3040934205055237,0.014751824550330639,1.0
2013-10-25,46.80567932128906,0.0,0.0,0.0,0.0
2013-10-28,46.810302734375,0.7216601471106211,0.25293779248992604,0.025402108517785866,3.0
2013-10-29,47.077667236328125,0.9014840126037598,0.039139389991760254,0.05937660112977028,1.0
2013-10-30,46.98085784912109,0.5219677438338598,0.33850817816952866,0.13952404695252577,3.0
2013-10-31,45.332767486572266,0.24106339737772942,0.11650145581612985,0.6424351558089256,3.0
2013-11-01,45.90673065185547,0.4245021790266037,0.07340497430413961,0.5020928457379341,2.0
2013-11-04,45.275150299072266,0.0,0.0,0.0,0.0
2013-11-05,45.4941291809082,0.0,0.0,0.0,0.0
2013-11-06,45.87444686889648,0.0,0.0,0.0,0.0
2013-11-07,45.20138549804688,0.0,0.0,0.0,0.0
2013-11-08,45.706180572509766,0.0,0.0,0.0,0.0
2013-11-11,45.93207550048828,0.0,0.0,0.0,0.0
2013-11-12,45.70158004760742,0.0,0.0,0.0,0.0
2013-11-13,46.14272689819336,0.0,0.0,0.0,0.0
2013-11-14,46.22818374633789,0.0,0.0,0.0,0.0
2013-11-15,46.65546798706055,0.0,0.0,0.0,0.0
2013-11-18,46.17043685913086,0.0,0.0,0.0,0.0
2013-11-19,45.59071350097656,0.02689194306731224,0.9339472055435181,0.03916094824671745,1.0
2013-11-20,45.759307861328125,0.03645966202020645,0.34187760949134827,0.6216627359390259,1.0
2013-11-21,46.56540298461914,0.0,0.0,0.0,0.0
2013-11-22,46.68318939208984,0.0,0.0,0.0,0.0
2013-11-25,46.63929748535156,0.0,0.0,0.0,0.0
2013-11-26,47.00654602050781,0.48640042543411255,0.502291738986969,0.011307849548757076,1.0
2013-11-27,47.11509704589844,0.0,0.0,0.0,0.0
2013-11-29,46.99267959594727,0.0,0.0,0.0,0.0
2013-12-02,47.3784065246582,0.0,0.0,0.0,0.0
2013-12-03,46.59773254394531,0.030096527189016342,0.024581863544881344,0.9453216195106506,2.0
2013-12-04,46.82639694213867,0.0,0.0,0.0,0.0
2013-12-05,46.5884895324707,0.06249270215630531,0.02303241193294525,0.9144749045372009,1.0
2013-12-06,46.625450134277344,0.0,0.0,0.0,0.0
2013-12-09,46.56076049804688,0.0,0.0,0.0,0.0
2013-12-10,46.06188583374024,0.0,0.0,0.0,0.0
2013-12-11,47.50081634521485,0.03248235955834389,0.03067130222916603,0.9368463158607483,1.0
2013-12-12,46.98807144165039,0.0,0.0,0.0,0.0
2013-12-13,47.89345550537109,0.0,0.0,0.0,0.0
2013-12-16,47.983543395996094,0.6853728890419006,0.2987540662288666,0.01587304286658764,1.0
2013-12-17,49.25384521484375,0.0,0.0,0.0,0.0
2013-12-18,49.73888397216797,0.3031890094280243,0.6640145778656006,0.032796379178762436,1.0
2013-12-19,49.907493591308594,0.24237613379955292,0.7433503866195679,0.014273435808718204,1.0
2013-12-20,49.8820915222168,0.0,0.0,0.0,0.0
2013-12-23,50.35788345336914,0.0,0.0,0.0,0.0
2013-12-24,50.519569396972656,0.0,0.0,0.0,0.0
2013-12-26,50.85908508300781,0.0,0.0,0.0,0.0
2013-12-27,50.73666763305664,0.0,0.0,0.0,0.0
2013-12-30,51.02306365966797,0.0,0.0,0.0,0.0
2013-12-31,51.431888580322266,0.02575165219604969,0.9256857633590698,0.04856257140636444,1.0
2014-01-02,51.04616165161133,0.014967392198741436,0.019505184143781662,0.965527355670929,1.0
2014-01-03,51.080814361572266,0.0,0.0,0.0,0.0
2014-01-06,50.77362060546875,0.0,0.0,0.0,0.0
2014-01-07,51.16164016723633,0.9323442578315735,0.04387885704636574,0.02377697452902794,1.0
2014-01-08,51.32563018798828,0.0,0.0,0.0,0.0
2014-01-09,51.254051208496094,0.0,0.0,0.0,0.0
2014-01-10,51.07387924194336,0.0,0.0,0.0,0.0
2014-01-13,50.55882263183594,0.9306406378746033,0.052242835983633995,0.017116502858698368,2.0
2014-01-14,51.42494583129883,0.0,0.0,0.0,0.0
2014-01-15,51.68133163452149,0.0,0.0,0.0,0.0
2014-01-16,51.22170639038086,0.0,0.0,0.0,0.0
2014-01-17,53.62607955932617,0.042106762528419495,0.07242054492235184,0.8854727149009705,1.0
2014-01-21,53.56832885742188,0.6614776700735092,0.029192634858191013,0.3093296838924289,2.0
2014-01-22,53.81315994262695,0.0,0.0,0.0,0.0
2014-01-23,52.7183723449707,0.0,0.0,0.0,0.0
2014-01-24,51.10160446166992,0.9505133032798767,0.028603017330169678,0.020883601158857346,1.0
2014-01-27,49.93984222412109,0.407381534576416,0.5837975740432739,0.008820928633213043,1.0
2014-01-28,51.034610748291016,0.0,0.0,0.0,0.0
2014-01-29,50.14770126342773,0.0,0.0,0.0,0.0
2014-01-30,51.01613235473633,0.3348561914807016,0.10860389462587508,0.5565399301492355,11.0
2014-01-31,49.75736618041992,0.0,0.0,0.0,0.0
2014-02-03,49.30467224121094,0.009410444647073746,0.01976027339696884,0.9708293080329895,1.0
2014-02-04,49.55180358886719,0.0,0.0,0.0,0.0
2014-02-05,49.798927307128906,0.030825065448880196,0.0957300141453743,0.8734449148178101,1.0
2014-02-06,50.584228515625,0.37712687253952026,0.6123310923576355,0.010542124509811401,1.0
2014-02-07,51.22402572631836,0.0,0.0,0.0,0.0
2014-02-10,50.93992614746094,0.0,0.0,0.0,0.0
2014-02-11,51.351036071777344,0.0,0.0,0.0,0.0
2014-02-12,51.86932373046875,0.0,0.0,0.0,0.0
2014-02-13,51.84157943725586,0.0,0.0,0.0,0.0
2014-02-14,52.29276657104492,0.0,0.0,0.0,0.0
2014-02-18,52.3066520690918,0.0,0.0,0.0,0.0
2014-02-19,51.80223083496094,0.02246723510324955,0.5728803277015686,0.4046523869037628,1.0
2014-02-20,51.70506286621094,0.0,0.0,0.0,0.0
2014-02-21,51.68191909790039,0.0,0.0,0.0,0.0
2014-02-24,52.33673858642578,0.0,0.0,0.0,0.0
2014-02-25,52.54960632324219,0.0,0.0,0.0,0.0
2014-02-26,52.31822204589844,0.8093565702438354,0.18302614986896515,0.007617201656103134,1.0
2014-02-27,52.357566833496094,0.0,0.0,0.0,0.0
2014-02-28,52.27888488769531,0.0,0.0,0.0,0.0
2014-03-03,51.23764801025391,0.0,0.0,0.0,0.0
2014-03-04,52.17708969116211,0.0,0.0,0.0,0.0
2014-03-05,51.55465698242188,0.0,0.0,0.0,0.0
2014-03-06,51.797607421875,0.0,0.0,0.0,0.0
2014-03-07,52.19095993041992,0.11282894015312195,0.02709599770605564,0.860075056552887,1.0
2014-03-10,52.17708969116211,0.0,0.0,0.0,0.0
2014-03-11,52.5657958984375,0.09346859157085419,0.8834934830665588,0.023037919774651527,1.0
2014-03-12,52.31590270996094,0.0,0.0,0.0,0.0
2014-03-13,51.08494567871094,0.0,0.0,0.0,0.0
2014-03-14,51.082645416259766,0.01405084878206253,0.015376254916191101,0.9705728888511658,1.0
2014-03-17,51.779109954833984,0.0,0.0,0.0,0.0
2014-03-18,52.38764572143555,0.6052410006523132,0.385922908782959,0.008836131542921066,1.0
2014-03-19,51.78835678100586,0.0,0.0,0.0,0.0
2014-03-20,51.32558822631836,0.22082149982452393,0.752427875995636,0.026750603690743446,1.0
2014-03-21,51.68423461914063,0.3003067672252655,0.021891064941883087,0.6778021454811096,1.0
2014-03-24,51.078006744384766,0.9002707004547119,0.09012515097856522,0.009604173712432384,1.0
2014-03-25,50.53425979614258,0.0,0.0,0.0,0.0
2014-03-26,49.90488052368164,0.8198129534721375,0.17348060011863708,0.006706459913402796,1.0
2014-03-27,49.92572021484375,0.9531302452087402,0.02437974326312542,0.02249004878103733,1.0
2014-03-28,49.0742073059082,0.4449291583150625,0.1001503374427557,0.45492053031921387,2.0
2014-03-31,49.946537017822266,0.010497708804905415,0.022039055824279785,0.9674632549285889,1.0
2014-04-01,49.67814254760742,0.0,0.0,0.0,0.0
2014-04-02,49.66887664794922,0.0,0.0,0.0,0.0
2014-04-03,49.7498664855957,0.0464714914560318,0.023253103718161583,0.9302754402160645,1.0
2014-04-04,48.058441162109375,0.20248280465602875,0.7680369019508362,0.02948027476668358,1.0
2014-04-07,47.0658073425293,0.06162800050030152,0.24037903050581613,0.6979929506778717,3.0
2014-04-08,46.87607955932617,0.37787723541259766,0.489225298166275,0.1328974813222885,1.0
2014-04-09,48.02143096923828,0.0,0.0,0.0,0.0
2014-04-10,46.63542556762695,0.9254140257835388,0.06392575055360794,0.01066028606146574,1.0
2014-04-11,45.497032165527344,0.0,0.0,0.0,0.0
2014-04-14,46.51049423217773,0.47090451954863966,0.3238030318170786,0.20529242946455875,6.0
2014-04-15,47.213897705078125,0.5833349674940109,0.04309029970318079,0.3735747104510665,2.0
2014-04-16,48.44254684448242,0.0,0.0,0.0,0.0
2014-04-17,48.116310119628906,0.6666786223649979,0.02291715983301401,0.3104042112827301,2.0
2014-04-21,48.38932418823242,0.0,0.0,0.0,0.0
2014-04-22,48.58370208740234,0.7702717781066895,0.22178013622760773,0.00794802326709032,1.0
2014-04-23,48.31758880615234,0.3114596363157034,0.521835170686245,0.1667051874101162,2.0
2014-04-24,48.45180892944336,0.6432613121966521,0.24826046948631605,0.1084782499819994,3.0
2014-04-25,46.02920913696289,0.18683968856930733,0.08856732941543062,0.7245929579560956,6.0
2014-04-28,46.60535430908203,0.013201023451983929,0.016213620081543922,0.9705853462219238,1.0
2014-04-29,46.89459228515625,0.7281010746955872,0.19705010950565338,0.07484892010688782,1.0
2014-04-30,46.88071060180664,0.6806981265544891,0.022221500985324383,0.2970803575590253,2.0
2014-05-01,47.6859245300293,0.668435275554657,0.025845589737097423,0.3057191527138154,3.0
2014-05-02,47.29951477050781,0.0,0.0,0.0,0.0
2014-05-05,47.92656326293945,0.0,0.0,0.0,0.0
2014-05-06,47.51701736450195,0.0,0.0,0.0,0.0
2014-05-07,48.28982925415039,0.0,0.0,0.0,0.0
2014-05-08,48.79888534545898,0.0,0.0,0.0,0.0
2014-05-09,48.778053283691406,0.02130448818206787,0.0150615768507123,0.9636339545249939,1.0
2014-05-12,48.98398208618164,0.0,0.0,0.0,0.0
2014-05-13,49.06727981567383,0.8815618753433228,0.11013621836900711,0.008301927708089352,1.0
2014-05-14,48.650001525878906,0.10853772610425949,0.6023695468902588,0.2890927195549011,1.0
2014-05-15,48.09131240844727,0.0,0.0,0.0,0.0
2014-05-16,48.63841247558594,0.0,0.0,0.0,0.0
2014-05-19,48.76591110229492,0.0,0.0,0.0,0.0
2014-05-20,48.20026016235352,0.7660142779350281,0.19623319804668427,0.03775254264473915,1.0
2014-05-21,48.70563125610352,0.0,0.0,0.0,0.0
2014-05-22,48.53641128540039,0.0,0.0,0.0,0.0
2014-05-23,49.16231918334961,0.7732408046722412,0.02687326818704605,0.19988593459129333,1.0
2014-05-27,49.72565078735352,0.39417657256126404,0.07404495775699615,0.5317785143852234,1.0
2014-05-28,49.563385009765625,0.0,0.0,0.0,0.0
2014-05-29,49.76506805419922,0.0,0.0,0.0,0.0
2014-05-30,49.80216598510742,0.0,0.0,0.0,0.0
2014-06-02,49.49847412109375,0.0,0.0,0.0,0.0
2014-06-03,48.98846054077149,0.9179025888442993,0.07282264530658722,0.009274806827306747,1.0
2014-06-04,49.01395797729492,0.0,0.0,0.0,0.0
2014-06-05,49.19711685180664,0.0,0.0,0.0,0.0
2014-06-06,49.3779296875,0.0,0.0,0.0,0.0
2014-06-09,49.28054428100586,0.0,0.0,0.0,0.0
2014-06-10,49.66769409179688,0.13465069234371185,0.8294897079467773,0.035859543830156326,1.0
2014-06-11,49.3037338256836,0.09350349754095078,0.8687258362770081,0.037770651280879974,1.0
2014-06-12,49.09278106689453,0.46144695580005646,0.5281150341033936,0.010437992867082357,2.0
2014-06-13,48.98151397705078,0.8533156514167786,0.13926741480827332,0.007416894659399986,1.0
2014-06-16,48.738094329833984,0.0,0.0,0.0,0.0
2014-06-17,48.8702392578125,0.0,0.0,0.0,0.0
2014-06-18,48.97223663330078,0.0,0.0,0.0,0.0
2014-06-19,48.75664520263672,0.0,0.0,0.0,0.0
2014-06-20,48.56421661376953,0.0,0.0,0.0,0.0
2014-06-23,48.55958938598633,0.4583206819370389,0.03373042028397322,0.5079489275813103,2.0
2014-06-24,48.17012786865234,0.16893944144248962,0.15084590017795563,0.6802146434783936,1.0
2014-06-25,48.46454620361328,0.0,0.0,0.0,0.0
2014-06-26,48.44136047363281,0.2833603024482727,0.7039778232574463,0.01266187522560358,1.0
2014-06-27,48.515567779541016,0.6050264537334442,0.03306589834392071,0.36190766654908657,2.0
2014-06-30,48.8470573425293,0.0,0.0,0.0,0.0
2014-07-01,49.66769409179688,0.0,0.0,0.0,0.0
2014-07-02,49.804473876953125,0.0,0.0,0.0,0.0
2014-07-03,50.19160461425781,0.0,0.0,0.0,0.0
2014-07-07,50.24494552612305,0.0,0.0,0.0,0.0
2014-07-08,49.901851654052734,0.0,0.0,0.0,0.0
2014-07-09,50.110477447509766,0.0,0.0,0.0,0.0
2014-07-10,49.96674346923828,0.0,0.0,0.0,0.0
2014-07-11,50.30521011352539,0.0,0.0,0.0,0.0
2014-07-14,51.23943328857422,0.0,0.0,0.0,0.0
2014-07-15,51.4133186340332,0.0,0.0,0.0,0.0
2014-07-16,51.61962890625,0.08515513688325882,0.8525181412696838,0.062326692044734955,1.0
2014-07-17,50.50920867919922,0.030981048941612244,0.020168501883745193,0.9488503932952881,1.0
2014-07-18,51.04703903198242,0.0,0.0,0.0,0.0
2014-07-21,50.8198356628418,0.0,0.0,0.0,0.0
2014-07-22,51.29275894165039,0.0,0.0,0.0,0.0
2014-07-23,51.27886962890625,0.22244547307491302,0.7572314739227295,0.020323079079389572,1.0
2014-07-24,51.63585662841797,0.18795919684427126,0.2896482690370509,0.5223925293290189,7.0
2014-07-25,49.78824996948242,0.053859250620007515,0.0171804241836071,0.9289603233337402,2.0
2014-07-28,49.66075134277344,0.0569770447909832,0.4683886468410492,0.4746343195438385,1.0
2014-07-29,49.49383163452149,0.0,0.0,0.0,0.0
2014-07-30,49.62364959716797,0.9451481699943542,0.014498761855065823,0.040353018790483475,1.0
2014-07-31,48.91661071777344,0.0,0.0,0.0,0.0
2014-08-01,49.10205078125,0.0,0.0,0.0,0.0
2014-08-04,49.18318939208984,0.3409023582935333,0.6344989538192749,0.024598676711320877,1.0
2014-08-05,48.80763626098633,0.9297575950622559,0.03639339283108711,0.03384895995259285,1.0
2014-08-06,48.842430114746094,0.0,0.0,0.0,0.0
2014-08-07,48.459903717041016,0.0,0.0,0.0,0.0
2014-08-08,48.78909683227539,0.0,0.0,0.0,0.0
2014-08-11,48.8169174194336,0.0,0.0,0.0,0.0
2014-08-12,48.75200271606445,0.0,0.0,0.0,0.0
2014-08-13,49.10736846923828,0.025605183094739914,0.014875049702823162,0.9595197439193726,1.0
2014-08-14,49.36054611206055,0.48369131423532963,0.4607495004311204,0.05555923841893673,2.0
2014-08-15,48.819366455078125,0.0,0.0,0.0,0.0
2014-08-18,49.77860641479492,0.5734813213348389,0.06684387661516666,0.35967479180544615,2.0
2014-08-19,49.93653869628906,0.0,0.0,0.0,0.0
2014-08-20,50.21524810791016,0.0,0.0,0.0,0.0
2014-08-21,50.11074066162109,0.0,0.0,0.0,0.0
2014-08-22,50.18971252441406,0.0,0.0,0.0,0.0
2014-08-25,50.17344665527344,0.0,0.0,0.0,0.0
2014-08-26,50.338356018066406,0.0,0.0,0.0,0.0
2014-08-27,50.4312629699707,0.03861253336071968,0.9283831119537354,0.033004362136125565,2.0
2014-08-28,49.8436393737793,0.015313481446355581,0.03034544239441554,0.9543410738309225,6.0
2014-08-29,49.36054611206055,0.10520065575838089,0.8146317601203918,0.08016755431890488,1.0
2014-09-02,49.87382507324219,0.0,0.0,0.0,0.0
2014-09-03,49.91331100463867,0.036808714270591736,0.18337707221508026,0.7798141837120056,1.0
2014-09-04,49.76467514038086,0.0,0.0,0.0,0.0
2014-09-05,49.753074645996094,0.18762288987636566,0.7991007566452026,0.013276453129947186,1.0
2014-09-08,50.11538696289063,0.0,0.0,0.0,0.0
2014-09-09,49.76932144165039,0.2575145463148753,0.5711761315663656,0.1713093121846517,3.0
2014-09-10,50.37319564819336,0.589742124080658,0.19673797488212585,0.213519886136055,1.0
2014-09-11,49.924922943115234,0.0,0.0,0.0,0.0
2014-09-12,49.71357345581055,0.0,0.0,0.0,0.0
2014-09-15,49.852935791015625,0.06570034846663475,0.8964076638221741,0.03789199888706207,2.0
2014-09-16,50.470741271972656,0.7276214957237244,0.2452220618724823,0.027156377211213112,1.0
2014-09-17,50.05965423583984,0.0,0.0,0.0,0.0
2014-09-18,50.27100372314453,0.09018148481845856,0.32892657816410065,0.5808919072151184,2.0
2014-09-19,50.22686767578125,0.014319987036287785,0.04150041192770004,0.9441795945167542,1.0
2014-09-22,49.67641830444336,0.2239287793636322,0.7649604678153992,0.011110722087323666,1.0
2014-09-23,49.34659576416016,0.0,0.0,0.0,0.0
2014-09-24,49.79951477050781,0.6882861852645874,0.3018663823604584,0.009847412817180157,1.0
2014-09-25,48.94013214111328,0.0,0.0,0.0,0.0
2014-09-26,49.22581100463867,0.0,0.0,0.0,0.0
2014-09-29,48.991241455078125,0.17847761511802673,0.05684689059853554,0.764675498008728,1.0
2014-09-30,49.55796051025391,0.0,0.0,0.0,0.0
2014-10-01,48.77755737304688,0.0,0.0,0.0,0.0
2014-10-02,48.71018981933594,0.0,0.0,0.0,0.0
2014-10-03,49.23744201660156,0.0,0.0,0.0,0.0
2014-10-06,49.19097518920898,0.0,0.0,0.0,0.0
2014-10-07,48.32232284545898,0.0,0.0,0.0,0.0
2014-10-08,49.323368072509766,0.06519016623497009,0.14761826395988464,0.7871915698051453,1.0
2014-10-09,48.24334335327149,0.021854659542441368,0.9292057156562805,0.04893958568572998,1.0
2014-10-10,47.60927200317383,0.0,0.0,0.0,0.0
2014-10-13,47.44669723510742,0.9201307892799377,0.04090091958642006,0.03896823152899742,1.0
2014-10-14,47.08435821533203,0.0,0.0,0.0,0.0
2014-10-15,46.51066589355469,0.023741643875837326,0.9407115578651428,0.035546887665987015,1.0
2014-10-16,47.149375915527344,0.0,0.0,0.0,0.0
2014-10-17,47.846168518066406,0.4306916892528534,0.5601407438516617,0.00916758505627513,2.0
2014-10-20,48.27585983276367,0.24197471141815186,0.7478782534599304,0.010146946646273136,1.0
2014-10-21,49.54402923583984,0.0,0.0,0.0,0.0
2014-10-22,48.98892211914063,0.0,0.0,0.0,0.0
2014-10-23,49.76932144165039,0.0,0.0,0.0,0.0
2014-10-24,49.58350372314453,0.0,0.0,0.0,0.0
2014-10-27,49.56724548339844,0.0,0.0,0.0,0.0
2014-10-28,50.333717346191406,0.0,0.0,0.0,0.0
2014-10-29,49.85757827758789,0.037010726829369865,0.3205392959838112,0.6424499539037546,6.0
2014-10-30,54.96504211425781,0.5815932874878248,0.08064060968657334,0.33776609363655247,15.0
2014-10-31,56.07526779174805,0.0,0.0,0.0,0.0
2014-11-03,56.10079193115234,0.05987575277686119,0.9241740703582764,0.01595022901892662,1.0
2014-11-04,56.432952880859375,0.025022489950060844,0.9424756169319153,0.03250189125537872,1.0
2014-11-05,57.956581115722656,0.0,0.0,0.0,0.0
2014-11-06,58.0866584777832,0.0,0.0,0.0,0.0
2014-11-07,58.63014602661133,0.0,0.0,0.0,0.0
2014-11-10,58.11452102661133,0.0,0.0,0.0,0.0
2014-11-11,58.0030403137207,0.3129089493304491,0.4738322030752897,0.21325883851386607,4.0
2014-11-12,58.63136291503906,0.4825727641582489,0.4835345149040222,0.033892709761857986,1.0
2014-11-13,58.39167022705078,0.0,0.0,0.0,0.0
2014-11-14,57.90762710571289,0.0,0.0,0.0,0.0
2014-11-17,58.13103866577149,0.34482125130792457,0.31679875403642654,0.33838003563384217,3.0
2014-11-18,58.11472702026367,0.0,0.0,0.0,0.0
2014-11-19,58.14499282836914,0.0,0.0,0.0,0.0
2014-11-20,58.566192626953125,0.0,0.0,0.0,0.0
2014-11-21,59.15961837768555,0.07091216929256916,0.3472790252417326,0.581808790564537,2.0
2014-11-24,59.25267791748047,0.0,0.0,0.0,0.0
2014-11-25,59.86704254150391,0.0,0.0,0.0,0.0
2014-11-26,59.86704254150391,0.9568761587142944,0.027610795572400093,0.015513040125370026,1.0
2014-11-28,60.08348083496094,0.0,0.0,0.0,0.0
2014-12-01,60.07414627075195,0.3478478615482648,0.24469186551868916,0.40746029280126095,3.0
2014-12-02,60.50699234008789,0.0,0.0,0.0,0.0
2014-12-03,60.87701034545898,0.4627912938594818,0.021988913416862488,0.5152197480201721,1.0
2014-12-04,60.76998519897461,0.0,0.0,0.0,0.0
2014-12-05,61.28426361083984,0.0,0.0,0.0,0.0
2014-12-08,61.22606658935547,0.9472087025642395,0.032988470047712326,0.019802937284111977,1.0
2014-12-09,61.46810531616211,0.01071733795106411,0.024135682731866837,0.9651470184326172,1.0
2014-12-10,60.90493774414063,0.0,0.0,0.0,0.0
2014-12-11,61.23073196411133,0.0,0.0,0.0,0.0
2014-12-12,59.75535583496094,0.0,0.0,0.0,0.0
2014-12-15,59.73673248291016,0.0,0.0,0.0,0.0
2014-12-16,58.97112655639648,0.0,0.0,0.0,0.0
2014-12-17,60.29056930541992,0.0,0.0,0.0,0.0
2014-12-18,61.472755432128906,0.0,0.0,0.0,0.0
2014-12-19,60.89330673217773,0.0,0.0,0.0,0.0
2014-12-22,61.48438262939453,0.0,0.0,0.0,0.0
2014-12-23,61.72874069213867,0.0,0.0,0.0,0.0
2014-12-24,62.28026580810547,0.0,0.0,0.0,0.0
2014-12-26,62.04520034790039,0.1171659305691719,0.09996426105499268,0.782869815826416,1.0
2014-12-29,61.76827239990234,0.0,0.0,0.0,0.0
2014-12-30,61.563507080078125,0.0,0.0,0.0,0.0
2014-12-31,61.01664733886719,0.0,0.0,0.0,0.0
2015-01-02,61.67285919189453,0.0,0.0,0.0,0.0
2015-01-05,60.311519622802734,0.0,0.0,0.0,0.0
2015-01-06,59.922889709472656,0.0,0.0,0.0,0.0
2015-01-07,60.72573852539063,0.0,0.0,0.0,0.0
2015-01-08,61.54024887084961,0.0,0.0,0.0,0.0
2015-01-09,60.62801361083984,0.1596367061138153,0.8170509934425354,0.0233122818171978,1.0
2015-01-12,60.50933456420898,0.0,0.0,0.0,0.0
2015-01-13,60.68618774414063,0.025338750332593918,0.8428716659545898,0.13178949058055878,1.0
2015-01-14,59.471439361572266,0.0,0.0,0.0,0.0
2015-01-15,58.90595626831055,0.0,0.0,0.0,0.0
2015-01-16,59.32949447631836,0.878186821937561,0.02289956621825695,0.09891362488269806,1.0
2015-01-20,59.76930618286133,0.0,0.0,0.0,0.0
2015-01-21,59.871707916259766,0.0,0.0,0.0,0.0
2015-01-22,59.94617462158203,0.0,0.0,0.0,0.0
2015-01-23,60.10674285888672,0.75799560546875,0.21877002716064453,0.023234380409121513,1.0
2015-01-26,59.69717788696289,0.050701502710580826,0.021848903968930244,0.9274495840072632,1.0
2015-01-27,58.40795135498047,0.0,0.0,0.0,0.0
2015-01-28,57.33050537109375,0.0,0.0,0.0,0.0
2015-01-29,57.71216583251953,0.27644837833940983,0.5720570975293716,0.15149450985093912,6.0
2015-01-30,59.3201789855957,0.27990830931812527,0.1913238801062107,0.5287678012624383,10.0
2015-02-02,59.42023086547852,0.0,0.0,0.0,0.0
2015-02-03,60.455814361572266,0.0,0.0,0.0,0.0
2015-02-04,61.64263534545898,0.0,0.0,0.0,0.0
2015-02-05,63.25066757202149,0.0,0.0,0.0,0.0
2015-02-06,62.23137664794922,0.0,0.0,0.0,0.0
2015-02-09,61.77528381347656,0.0,0.0,0.0,0.0
2015-02-10,61.563507080078125,0.0,0.0,0.0,0.0
2015-02-11,62.011112213134766,0.0,0.0,0.0,0.0
2015-02-12,63.15813827514648,0.0,0.0,0.0,0.0
2015-02-13,62.8597297668457,0.7467472553253174,0.24140624701976776,0.011846474837511778,2.0
2015-02-17,63.14881896972656,0.10758788883686066,0.8505787253379822,0.04183342307806015,1.0
2015-02-18,62.74082565307617,0.03193330764770508,0.9305693507194519,0.03749745711684227,1.0
2015-02-19,62.73616409301758,0.011797184124588966,0.019586140289902687,0.9686166644096375,1.0
2015-02-20,63.64537048339844,0.0,0.0,0.0,0.0
2015-02-23,63.647727966308594,0.0,0.0,0.0,0.0
2015-02-24,63.52183151245117,0.0,0.0,0.0,0.0
2015-02-25,63.647727966308594,0.0,0.0,0.0,0.0
2015-02-26,63.82025146484375,0.0,0.0,0.0,0.0
2015-02-27,63.25138854980469,0.0,0.0,0.0,0.0
2015-03-02,64.87866973876953,0.3677874377463013,0.1398543855175376,0.4923582011833787,4.0
2015-03-03,64.18157958984375,0.7361041307449341,0.14598176442086697,0.11791410762816668,2.0
2015-03-04,63.82025146484375,0.9313284158706665,0.05715634301304817,0.011515317484736443,1.0
2015-03-05,63.90882110595703,0.5792791247367859,0.35456860065460205,0.06615228205919266,1.0
2015-03-06,62.7921028137207,0.04229654744267464,0.14354203641414642,0.8141614198684692,1.0
2015-03-09,63.27705001831055,0.0,0.0,0.0,0.0
2015-03-10,61.82696533203125,0.0,0.0,0.0,0.0
2015-03-11,61.7220458984375,0.0,0.0,0.0,0.0
2015-03-12,62.84806823730469,0.0,0.0,0.0,0.0
2015-03-13,61.78731918334961,0.0,0.0,0.0,0.0
2015-03-16,62.71751403808594,0.0,0.0,0.0,0.0
2015-03-17,61.66376495361328,0.0,0.0,0.0,0.0
2015-03-18,62.40279006958008,0.6728858351707458,0.3156130909919739,0.01150112971663475,1.0
2015-03-19,62.30254364013672,0.0,0.0,0.0,0.0
2015-03-20,62.8620719909668,0.0,0.0,0.0,0.0
2015-03-23,62.55432891845703,0.0,0.0,0.0,0.0
2015-03-24,62.573001861572266,0.0,0.0,0.0,0.0
2015-03-25,61.29541397094727,0.0,0.0,0.0,0.0
2015-03-26,61.16484451293945,0.05087340250611305,0.921675443649292,0.02745109796524048,1.0
2015-03-27,61.11822891235352,0.03582867980003357,0.9266728758811951,0.03749850019812584,1.0
2015-03-30,61.23013305664063,0.0,0.0,0.0,0.0
2015-03-31,60.99699783325195,0.8642895221710205,0.12409167736768723,0.011618845164775848,1.0
2015-04-01,60.78250503540039,0.0,0.0,0.0,0.0
2015-04-02,60.88509368896485,0.0,0.0,0.0,0.0
2015-04-06,60.80116653442383,0.0,0.0,0.0,0.0
2015-04-07,61.36068344116211,0.09577889740467072,0.03838666155934334,0.8658344745635986,1.0
2015-04-08,62.013465881347656,0.0,0.0,0.0,0.0
2015-04-09,61.957515716552734,0.0,0.0,0.0,0.0
2015-04-10,61.86425018310547,0.0,0.0,0.0,0.0
2015-04-13,61.183502197265625,0.06209618225693703,0.06470784544944763,0.873196005821228,1.0
