Date,Close,pos_mean,neut_mean,neg_mean,news_count
2014-07-21,77.94500732421875,0.0,0.0,0.0,0.0
2014-07-22,78.37226867675781,0.0,0.0,0.0,0.0
2014-07-23,78.21773529052734,0.07835309207439423,0.1112053394317627,0.8104415535926819,1.0
2014-07-24,78.90864562988281,0.058024149388074875,0.9194120764732361,0.022563710808753967,1.0
2014-07-25,78.39046478271484,0.0,0.0,0.0,0.0
2014-07-28,79.22682189941406,0.11748385801911354,0.6423572152853012,0.24015896674245596,2.0
2014-07-29,78.36318969726562,0.1079629510641098,0.8794000148773193,0.012637077830731869,1.0
2014-07-30,79.28136444091797,0.0,0.0,0.0,0.0
2014-07-31,78.0722885131836,0.0,0.0,0.0,0.0
2014-08-01,77.61772918701172,0.0,0.0,0.0,0.0
2014-08-04,79.30863189697266,0.9003192782402039,0.02440580353140831,0.07527488470077515,1.0
2014-08-05,78.8631820678711,0.3717287518084049,0.38329441617760396,0.24497681400842136,9.0
2014-08-06,78.71772003173828,0.021111168432980776,0.0357297589071095,0.9431590884923935,4.0
2014-08-07,77.7359390258789,0.0,0.0,0.0,0.0
2014-08-08,78.95409393310547,0.011853131465613842,0.02346377819776535,0.9646830558776855,1.0
2014-08-11,79.54501342773438,0.0,0.0,0.0,0.0
2014-08-12,79.28136444091797,0.2747108315428098,0.24789262314637503,0.4773965332036217,3.0
2014-08-13,79.63591766357422,0.0,0.0,0.0,0.0
2014-08-14,80.55408477783203,0.4636975973844528,0.515705268830061,0.020597082562744617,2.0
2014-08-15,81.16316986083984,0.0565195269882679,0.86942058801651,0.0740598738193512,1.0
2014-08-18,81.79043579101562,0.018106596544384956,0.12280603498220444,0.859087347984314,1.0
2014-08-19,81.89954376220703,0.0,0.0,0.0,0.0
2014-08-20,81.67225646972656,0.1318957358598709,0.19440488517284393,0.6736993789672852,1.0
2014-08-21,82.16316223144531,0.05737484246492386,0.9143714308738708,0.028253749012947083,1.0
2014-08-22,82.2631607055664,0.0,0.0,0.0,0.0
2014-08-25,82.16316223144531,0.0,0.0,0.0,0.0
2014-08-26,81.83588409423828,0.0,0.0,0.0,0.0
2014-08-27,82.15408325195312,0.0,0.0,0.0,0.0
2014-08-28,82.02680969238281,0.0,0.0,0.0,0.0
2014-08-29,81.70862579345703,0.10813397914171219,0.8641396760940552,0.0277264341711998,1.0
2014-09-02,82.54498291015625,0.0,0.0,0.0,0.0
2014-09-03,82.67224884033203,0.6219533979892731,0.36037277430295944,0.017673830036073923,2.0
2014-09-04,81.94498443603516,0.0,0.0,0.0,0.0
2014-09-05,82.67224884033203,0.0,0.0,0.0,0.0
2014-09-08,82.32679748535156,0.38436955213546753,0.3488583266735077,0.2667721211910248,1.0
2014-09-09,81.45408630371094,0.0,0.0,0.0,0.0
2014-09-10,81.38136291503906,0.9470266401767731,0.03415624424815178,0.018817137461155653,2.0
2014-09-11,81.79043579101562,0.0,0.0,0.0,0.0
2014-09-12,81.5177001953125,0.04553913697600365,0.9174097776412964,0.03705097734928131,1.0
2014-09-15,81.89044952392578,0.0,0.0,0.0,0.0
2014-09-16,82.06316375732422,0.0,0.0,0.0,0.0
2014-09-17,82.11772155761719,0.1642870157957077,0.8202838897705078,0.015429074876010418,1.0
2014-09-18,82.12680053710938,0.0,0.0,0.0,0.0
2014-09-19,82.2631607055664,0.0,0.0,0.0,0.0
2014-09-22,81.17225646972656,0.0,0.0,0.0,0.0
2014-09-23,80.2813491821289,0.0,0.0,0.0,0.0
2014-09-24,81.31771087646484,0.9117063283920288,0.0760020762681961,0.012291626539081335,2.0
2014-09-25,80.06317901611328,0.0,0.0,0.0,0.0
2014-09-26,80.67224884033203,0.0,0.0,0.0,0.0
2014-09-29,80.75408172607422,0.0,0.0,0.0,0.0
2014-09-30,80.9359130859375,0.0,0.0,0.0,0.0
2014-10-01,79.53590393066406,0.7995217442512512,0.18806256353855133,0.012415694072842598,1.0
2014-10-02,78.89955139160156,0.5043407914539179,0.17630428013702235,0.3193549557278554,3.0
2014-10-03,80.40862274169922,0.025029297918081284,0.02463037520647049,0.9503402709960938,1.0
2014-10-06,80.50863647460938,0.31328779210646945,0.08748475462198257,0.5992274531163275,3.0
2014-10-07,79.1904525756836,0.36490291357040405,0.6206571459770203,0.014439851976931095,1.0
2014-10-08,80.09953308105469,0.10251840949058533,0.8666212558746338,0.030860355123877525,1.0
2014-10-09,77.91773223876953,0.8437488079071045,0.12954208254814148,0.02670910954475403,1.0
2014-10-10,78.42681121826172,0.0,0.0,0.0,0.0
2014-10-13,76.28138732910156,0.0,0.0,0.0,0.0
2014-10-14,76.49046325683594,0.0,0.0,0.0,0.0
2014-10-15,74.61775207519531,0.0,0.0,0.0,0.0
2014-10-16,74.30867004394531,0.054647125862538816,0.20516309347003697,0.74018977843225,5.0
2014-10-17,76.20865631103516,0.0,0.0,0.0,0.0
2014-10-20,77.7450180053711,0.0,0.0,0.0,0.0
2014-10-21,79.58135986328125,0.1673021763563156,0.822413980960846,0.010283822193741798,1.0
2014-10-22,79.18135833740234,0.1911572478711605,0.7877521216869354,0.021090617403388023,2.0
2014-10-23,79.99044036865234,0.0,0.0,0.0,0.0
2014-10-24,80.55408477783203,0.11787143349647522,0.8133010864257812,0.06882747262716293,1.0
2014-10-27,80.40862274169922,0.0,0.0,0.0,0.0
2014-10-28,81.75408172607422,0.03495938330888748,0.9111254215240479,0.05391523614525795,1.0
2014-10-29,81.39044189453125,0.061735156923532486,0.6461384892463684,0.2921263575553894,1.0
2014-10-30,82.01771545410156,0.0,0.0,0.0,0.0
2014-10-31,83.07223510742188,0.041017040610313416,0.9083130359649658,0.05066988244652748,1.0
2014-11-03,83.37223815917969,0.11653522402048111,0.03507351502776146,0.8483912944793701,1.0
2014-11-04,82.1358871459961,0.055954539527495704,0.4688977698485057,0.47514772911866504,3.0
2014-11-05,82.7267837524414,0.35241368412971497,0.5691381841897964,0.07844815403223038,2.0
2014-11-06,83.63587188720703,0.3133086983114481,0.3774068307131529,0.3092844821512699,10.0
2014-11-07,81.81771850585938,0.14835275132209064,0.18296671211719512,0.6686805367469788,5.0
2014-11-10,81.6176986694336,0.10579343885183334,0.8772848844528198,0.01692166179418564,1.0
2014-11-11,81.79953002929688,0.512083888053894,0.4787581264972687,0.009158010594546795,1.0
2014-11-12,81.72679901123047,0.08580020815134048,0.8978042602539062,0.01639549620449543,1.0
2014-11-13,82.2631607055664,0.0,0.0,0.0,0.0
2014-11-14,82.54498291015625,0.3470968149602413,0.389754980802536,0.2631481897085905,5.0
2014-11-17,82.19044494628906,0.13051515817642212,0.8518568873405457,0.017627907916903496,1.0
2014-11-18,82.07225036621094,0.9093824028968811,0.0285420473664999,0.062075551599264145,1.0
2014-11-19,81.65408325195312,0.0,0.0,0.0,0.0
2014-11-20,80.81771850585938,0.0,0.0,0.0,0.0
2014-11-21,80.87226104736328,0.45387521758675575,0.3074895739555359,0.23863517818972468,2.0
2014-11-24,82.3449935913086,0.02371605858206749,0.9359291195869446,0.04035480320453644,1.0
2014-11-25,83.31771850585938,0.03000236116349697,0.8193773031234741,0.15062034130096436,1.0
2014-11-26,83.56315612792969,0.0,0.0,0.0,0.0
2014-11-28,84.09951782226562,0.1091928007081151,0.47770444583147764,0.41310281306505203,2.0
2014-12-01,84.27224731445312,0.0,0.0,0.0,0.0
2014-12-02,84.97222900390625,0.0,0.0,0.0,0.0
2014-12-03,84.64498138427734,0.9413166046142578,0.045125726610422134,0.013557608239352703,1.0
2014-12-04,84.7540512084961,0.45107823610305786,0.03499205410480499,0.5139296650886536,1.0
2014-12-05,85.23587036132812,0.03419627994298935,0.9472619295120239,0.018541721627116203,1.0
2014-12-08,85.2722396850586,0.2650979897007346,0.49017329327762127,0.24472871143370867,4.0
2014-12-09,84.49043273925781,0.0,0.0,0.0,0.0
2014-12-10,83.29952239990234,0.03465750254690647,0.38197339481363696,0.5833691153675318,6.0
2014-12-11,84.46873474121094,0.0,0.0,0.0,0.0
2014-12-12,84.22937774658203,0.00880515482276678,0.02346285991370678,0.9677320122718811,1.0
2014-12-15,83.68619537353516,0.0,0.0,0.0,0.0
2014-12-16,83.01412963867188,0.0,0.0,0.0,0.0
2014-12-17,84.12808990478516,0.0,0.0,0.0,0.0
2014-12-18,85.2604751586914,0.0,0.0,0.0,0.0
2014-12-19,85.51826477050781,0.0,0.0,0.0,0.0
2014-12-22,86.72430419921875,0.0,0.0,0.0,0.0
2014-12-23,87.1754150390625,0.8489787578582764,0.14394791424274445,0.007073298096656799,1.0
2014-12-24,86.92684173583984,0.0,0.0,0.0,0.0
2014-12-26,87.48843383789062,0.7637810707092285,0.2256516069173813,0.01056731678545475,1.0
2014-12-29,87.92113494873047,0.9114263653755188,0.06941013969480991,0.019163514487445354,2.0
2014-12-30,87.18463134765625,0.0,0.0,0.0,0.0
2014-12-31,86.71509552001953,0.0,0.0,0.0,0.0
2015-01-02,86.31000518798828,0.8519746661186218,0.13348563015460968,0.014539713971316814,1.0
2015-01-05,85.04873657226562,0.9260063171386719,0.046132247895002365,0.027861418202519417,1.0
2015-01-06,84.59761810302734,0.07930218428373337,0.8887532949447632,0.03194447606801987,1.0
2015-01-07,85.46302795410156,0.0,0.0,0.0,0.0
2015-01-08,86.34684753417969,0.0,0.0,0.0,0.0
2015-01-09,86.77032470703125,0.0,0.0,0.0,0.0
2015-01-12,86.96366119384766,0.0242437943816185,0.8559769988059998,0.11977917701005936,1.0
2015-01-13,87.6357421875,0.0,0.0,0.0,0.0
2015-01-14,86.7519302368164,0.04961809888482094,0.6090443730354309,0.34133753180503845,1.0
2015-01-15,86.86238861083984,0.0,0.0,0.0,0.0
2015-01-16,87.62653350830078,0.6870152354240417,0.3031141459941864,0.009870546869933605,1.0
2015-01-20,87.22144317626953,0.9277236461639404,0.04493754357099533,0.027338795363903046,1.0
2015-01-21,86.6966781616211,0.0,0.0,0.0,0.0
2015-01-22,87.59890747070312,0.0,0.0,0.0,0.0
2015-01-23,87.20304107666016,0.0494094043970108,0.9242228269577026,0.02636771835386753,1.0
2015-01-26,87.43318939208984,0.0,0.0,0.0,0.0
2015-01-27,86.51256561279297,0.07740618288516998,0.8932721614837646,0.02932162955403328,1.0
2015-01-28,85.31571960449219,0.0,0.0,0.0,0.0
2015-01-29,85.82207489013672,0.0,0.0,0.0,0.0
2015-01-30,83.7414321899414,0.0,0.0,0.0,0.0
2015-02-02,84.63446044921875,0.0,0.0,0.0,0.0
2015-02-03,86.63223266601562,0.3462473381724622,0.4375633173104789,0.21618935631381142,9.0
2015-02-04,93.24242401123048,0.7076346346965203,0.22751942019049937,0.06484595177551875,13.0
2015-02-05,94.4945068359375,0.05178292095661163,0.731309711933136,0.21690741181373596,1.0
2015-02-06,93.9237060546875,0.24807175993919373,0.727467805147171,0.024460461921989918,2.0
2015-02-09,93.6567153930664,0.0,0.0,0.0,0.0
2015-02-10,93.83163452148438,0.04921037703752518,0.9198164343833923,0.030973263084888458,2.0
2015-02-11,93.78562927246094,0.5545316934585571,0.43531733751296997,0.010151013731956482,1.0
2015-02-12,95.35991668701172,0.0,0.0,0.0,0.0
2015-02-13,95.90310668945312,0.0,0.0,0.0,0.0
2015-02-17,95.85704803466795,0.06944871507585049,0.8630755543708801,0.06747571751475334,2.0
2015-02-18,95.6176986694336,0.0,0.0,0.0,0.0
2015-02-19,95.6453094482422,0.0,0.0,0.0,0.0
2015-02-20,96.25293731689452,0.0228114053606987,0.9294590950012207,0.04772944748401642,1.0
2015-02-23,96.65801239013672,0.0,0.0,0.0,0.0
2015-02-24,96.36341094970705,0.0,0.0,0.0,0.0
2015-02-25,97.19197845458984,0.0,0.0,0.0,0.0
2015-02-26,96.26213073730467,0.0,0.0,0.0,0.0
2015-02-27,95.82023620605467,0.05154060944914818,0.5405176058411598,0.4079417446628213,2.0
2015-03-02,97.48658752441406,0.0,0.0,0.0,0.0
2015-03-03,97.91007232666016,0.0,0.0,0.0,0.0
2015-03-04,97.19197845458984,0.0,0.0,0.0,0.0
2015-03-05,96.69482421875,0.2839637815952301,0.5261730402708054,0.18986318539828062,5.0
2015-03-06,95.5808563232422,0.0,0.0,0.0,0.0
2015-03-09,96.90657806396484,0.0,0.0,0.0,0.0
2015-03-10,94.90879821777344,0.0,0.0,0.0,0.0
2015-03-11,94.7246551513672,0.0,0.0,0.0,0.0
2015-03-12,98.66500091552734,0.2509801547974348,0.6919625122100115,0.057057303562760356,5.0
2015-03-13,97.99293518066406,0.0923163928091526,0.8179839849472046,0.08969963062554598,2.0
2015-03-16,98.84913635253906,0.20594225078821182,0.5414662305265665,0.2525915056467056,4.0
2015-03-17,98.47167205810548,0.0,0.0,0.0,0.0
2015-03-18,99.40152740478516,0.0,0.0,0.0,0.0
2015-03-19,98.84913635253906,0.3705778531730175,0.6117245852947235,0.017697534523904324,2.0
2015-03-20,99.82501983642578,0.0,0.0,0.0,0.0
2015-03-23,99.63167572021484,0.0,0.0,0.0,0.0
2015-03-24,98.60977172851562,0.0,0.0,0.0,0.0
2015-03-25,96.6672134399414,0.02511473000049591,0.7953037619590759,0.17958153784275055,1.0
2015-03-26,96.88818359375,0.0,0.0,0.0,0.0
2015-03-27,97.109130859375,0.02034572698175907,0.9180610179901123,0.061593346297740936,1.0
2015-03-30,97.69832611083984,0.03043544478714466,0.6127137541770935,0.3568507432937622,1.0
2015-03-31,96.56594848632812,0.31497618462890387,0.566303938627243,0.11871988698840141,2.0
2015-04-01,97.0722885131836,0.7752608060836792,0.11069852113723755,0.11404062062501907,1.0
2015-04-02,97.58785247802734,0.6966371536254883,0.29190027713775635,0.011462526395916939,1.0
2015-04-06,97.24722290039062,0.7940061092376709,0.11127495020627975,0.09471901506185532,1.0
2015-04-07,97.06310272216795,0.0,0.0,0.0,0.0
2015-04-08,97.91928100585938,0.3178980052471161,0.659699022769928,0.022402958944439888,1.0
2015-04-09,98.2967300415039,0.11112815886735916,0.8051035404205322,0.08376832865178585,2.0
2015-04-10,98.4624481201172,0.03582867980003357,0.9266728758811951,0.03749850019812584,1.0
2015-04-13,98.05738830566406,0.031149955466389656,0.9269157648086548,0.04193428158760071,1.0
2015-04-14,98.19548034667967,0.4927694611251354,0.4775271313264966,0.029703408479690552,2.0
2015-04-15,98.49008178710938,0.0,0.0,0.0,0.0
2015-04-16,99.52120208740234,0.10292305704206228,0.48521702736616135,0.4118598513305187,2.0
2015-04-17,98.22311401367188,0.0,0.0,0.0,0.0
2015-04-20,99.63167572021484,0.9468693137168884,0.034459009766578674,0.01867169886827469,1.0
2015-04-21,99.134521484375,0.05146423541009426,0.43571919947862625,0.5128165632486343,2.0
2015-04-22,99.3739013671875,0.0,0.0,0.0,0.0
2015-04-23,100.34977722167967,0.6809108853340149,0.08342894911766052,0.23566021025180817,1.0
2015-04-24,100.83771514892578,0.19549501314759254,0.6600655317306519,0.14443949237465858,2.0
2015-04-27,101.417724609375,0.62987195327878,0.23379849502816796,0.13632953516207635,4.0
2015-04-28,101.19676208496094,0.0,0.0,0.0,0.0
2015-04-29,101.09549713134766,0.19143985211849213,0.793559730052948,0.015000402927398682,1.0
2015-04-30,100.09200286865234,0.1988455057144165,0.7762585878372192,0.024895910173654556,1.0
2015-05-01,101.74916076660156,0.11206008493900299,0.8710790276527405,0.016860825940966606,1.0
2015-05-04,102.21867370605467,0.5191818769089878,0.27935142256319523,0.20146672101691365,4.0
2015-05-05,102.01612854003906,0.29458180675283074,0.4101502012927085,0.29526798869483173,8.0
2015-05-06,101.01263427734376,0.2537260949611664,0.7239440083503723,0.02232987992465496,1.0
2015-05-07,100.58914947509766,0.5913590788841248,0.4002847373485565,0.008356229402124882,1.0
2015-05-08,101.37168884277344,0.014940875582396984,0.09489003755152225,0.890169084072113,2.0
2015-05-11,99.98152923583984,0.07422958314418793,0.1526485625654459,0.7731218338012695,2.0
2015-05-12,100.57073211669922,0.7517004013061523,0.19944623112678528,0.04885342717170715,1.0
2015-05-13,100.52469635009766,0.4444868490099907,0.5409630984067917,0.014550043269991875,2.0
2015-05-14,101.20598602294922,0.21563603542745113,0.7657928764820099,0.01857107039541006,2.0
2015-05-15,101.5466079711914,0.511475583538413,0.048777212388813496,0.4397472320124507,2.0
2015-05-18,101.57422637939452,0.0,0.0,0.0,0.0
2015-05-19,101.78598022460938,0.5120292728145918,0.44942318337659043,0.03854751245429119,3.0
2015-05-20,101.45453643798828,0.43488116934895515,0.5476248326400915,0.017493974417448044,3.0
2015-05-21,101.62946319580078,0.024886278435587883,0.9462292194366455,0.0288845244795084,1.0
2015-05-22,101.5097885131836,0.0,0.0,0.0,0.0
2015-05-26,100.7548599243164,0.038476817309856415,0.7578767538070679,0.2036464810371399,1.0
2015-05-27,101.61105346679688,0.07961867842823267,0.7633746266365051,0.15700671821832657,2.0
2015-05-28,101.75836181640624,0.23649166524410248,0.7484020590782166,0.015106289647519588,1.0
2015-05-29,101.61105346679688,0.0,0.0,0.0,0.0
2015-06-01,102.15424346923828,0.0,0.0,0.0,0.0
2015-06-02,101.9608917236328,0.48828792246058583,0.4482842404395342,0.06342783733271062,4.0
2015-06-03,102.3475570678711,0.3817745844523112,0.5927001635233561,0.02552523712317149,3.0
2015-06-04,101.5466079711914,0.0,0.0,0.0,0.0
2015-06-05,101.5466079711914,0.1711021214723587,0.7513515949249268,0.07754623284563422,2.0
2015-06-08,100.61676025390624,0.8286104202270508,0.08519995212554932,0.08618966490030289,1.0
2015-06-09,99.90785217285156,0.017161063849925995,0.47815088648349047,0.5046880170702934,2.0
2015-06-10,101.27042388916016,0.0,0.0,0.0,0.0
2015-06-11,101.8412094116211,0.3776921760290861,0.14497384801506996,0.47733394615352154,2.0
2015-06-12,101.2243881225586,0.0,0.0,0.0,0.0
2015-06-15,101.43614196777344,0.0,0.0,0.0,0.0
2015-06-16,102.2462921142578,0.15478619933128357,0.829593300819397,0.015620477497577667,1.0
2015-06-17,102.64218139648438,0.0,0.0,0.0,0.0
2015-06-18,104.2348861694336,0.22361141443252563,0.7592648863792419,0.017123723402619362,1.0
2015-06-19,103.68250274658205,0.0,0.0,0.0,0.0
2015-06-22,104.52027130126952,0.5692052915692329,0.4047766290605068,0.026018054224550724,2.0
2015-06-23,105.33043670654295,0.0,0.0,0.0,0.0
2015-06-24,104.74122619628906,0.4748311201110482,0.43822370655834675,0.08694510534405708,2.0
2015-06-25,105.36726379394533,0.5653843758627772,0.3744073249399662,0.06020833970978856,4.0
2015-06-26,105.86441040039062,0.11269245110452175,0.12461566925048828,0.7626919150352478,2.0
2015-06-29,104.07838439941406,0.053923649713397026,0.231213235296309,0.714863121509552,2.0
2015-06-30,105.08187866210938,0.0,0.0,0.0,0.0
2015-07-01,106.60975646972656,0.0,0.0,0.0,0.0
2015-07-02,106.46160888671876,0.0,0.0,0.0,0.0
2015-07-06,107.1375732421875,0.0,0.0,0.0,0.0
2015-07-07,108.43397521972656,0.4558485271409154,0.38611958641558886,0.1580319032073021,4.0
2015-07-08,106.66531372070312,0.0,0.0,0.0,0.0
2015-07-09,107.0449676513672,0.0,0.0,0.0,0.0
2015-07-10,107.82280731201172,0.0,0.0,0.0,0.0
2015-07-13,109.31365966796876,0.36261898279190063,0.6139554381370544,0.023425592109560966,1.0
2015-07-14,109.12847137451172,0.4284031521528959,0.5490212291479111,0.02257563592866063,2.0
2015-07-15,109.54517364501952,0.0,0.0,0.0,0.0
2015-07-16,110.2581787109375,0.0,0.0,0.0,0.0
2015-07-17,110.063720703125,0.0,0.0,0.0,0.0
2015-07-20,110.73043060302734,0.602353572845459,0.04434826970100403,0.35329814348369837,2.0
2015-07-21,110.48041534423828,0.0,0.0,0.0,0.0
2015-07-22,110.49893188476562,0.0,0.0,0.0,0.0
2015-07-23,110.00816345214844,0.0,0.0,0.0,0.0
2015-07-24,110.11001586914062,0.1250878726132214,0.5101929754018784,0.3647191682830453,4.0
2015-07-27,109.49887084960938,0.5154597759246826,0.45583654940128326,0.028703656047582626,2.0
2015-07-28,109.69332122802734,0.0,0.0,0.0,0.0
2015-07-29,110.97119903564452,0.0,0.0,0.0,0.0
2015-07-30,111.14712524414062,0.0,0.0,0.0,0.0
2015-07-31,111.11934661865234,0.0,0.0,0.0,0.0
2015-08-03,112.15646362304688,0.33215893525630236,0.25105662597343326,0.4167844350449741,4.0
2015-08-04,112.68428802490234,0.35251634381711483,0.4180940718700488,0.22938956242675582,6.0
2015-08-05,102.35018920898438,0.14462568335091838,0.1910111722178184,0.6643631485505745,13.0
2015-08-06,100.5167236328125,0.06367512427580853,0.21427413448691368,0.7220507164796194,6.0
2015-08-07,101.25750732421876,0.009988917969167233,0.02115679904818535,0.9688543081283569,1.0
2015-08-10,102.785400390625,0.19206500798463821,0.39127765595912933,0.41665734350681305,2.0
2015-08-11,100.00741577148438,0.014269975014030933,0.021102460101246834,0.9646276235580444,1.0
2015-08-12,99.07215881347656,0.0,0.0,0.0,0.0
2015-08-13,99.56292724609376,0.12890572845935822,0.8300491571426392,0.041045039892196655,1.0
2015-08-14,99.22958374023438,0.0,0.0,0.0,0.0
2015-08-17,100.9797134399414,0.17372363805770874,0.7064651250839233,0.11981121357530355,2.0
2015-08-18,99.02584838867188,0.012659599422477186,0.03851170465350151,0.9488286823034286,4.0
2015-08-19,98.57211303710938,0.0,0.0,0.0,0.0
2015-08-20,92.61798095703124,0.01879979921504855,0.0677295509725809,0.9134706497192383,5.0
2015-08-21,91.52530670166016,0.5007862746715546,0.46599658764898777,0.0332171767950058,2.0
2015-08-24,88.3028564453125,0.10403458774089813,0.8749476671218872,0.021017765626311302,1.0
2015-08-25,88.79362487792969,0.0,0.0,0.0,0.0
2015-08-26,91.8864517211914,0.0,0.0,0.0,0.0
2015-08-27,94.60887145996094,0.049711291678249836,0.3269252373526494,0.6233634774883589,3.0
2015-08-28,94.89591979980467,0.1056656688451767,0.7605615258216858,0.13377277553081512,1.0
2015-08-31,94.34032440185548,0.2881717085838318,0.0551026351749897,0.6567257046699524,1.0
2015-09-01,92.14572143554688,0.07853661477565765,0.8964883089065552,0.024975133128464222,2.0
2015-09-02,94.3495864868164,0.34206530563533305,0.5921188645064831,0.06581582874059677,5.0
2015-09-03,94.4421844482422,0.0,0.0,0.0,0.0
2015-09-04,93.49767303466795,0.04492274299263954,0.9327991604804993,0.02227802760899067,1.0
2015-09-08,96.31270599365234,0.38803941011428833,0.602835476398468,0.009125185199081898,1.0
2015-09-09,94.3681182861328,0.020450009033083916,0.8249598741531372,0.15459010004997253,1.0
2015-09-10,95.00704193115234,0.4263536799699068,0.0842116679996252,0.4894346324726939,2.0
2015-09-11,96.74790954589844,0.0,0.0,0.0,0.0
2015-09-14,96.13675689697266,0.029168490320444107,0.9351083040237427,0.035723116248846054,1.0
2015-09-15,95.77561950683594,0.0,0.0,0.0,0.0
2015-09-16,96.2664031982422,0.0,0.0,0.0,0.0
2015-09-17,96.48863983154295,0.0,0.0,0.0,0.0
2015-09-18,95.2292709350586,0.8491255640983582,0.14333537220954895,0.007539152633398771,1.0
2015-09-21,95.75708770751952,0.0,0.0,0.0,0.0
2015-09-22,94.90518951416016,0.08193256705999374,0.0949460044503212,0.8231214284896851,1.0
2015-09-23,94.05326080322266,0.05097911134362221,0.6224766969680786,0.3265441358089447,1.0
2015-09-24,93.17359161376952,0.0,0.0,0.0,0.0
2015-09-25,92.87725830078124,0.0,0.0,0.0,0.0
2015-09-28,91.20121002197266,0.0,0.0,0.0,0.0
2015-09-29,92.06238555908205,0.07479238510131836,0.8814826011657715,0.043725043535232544,1.0
2015-09-30,94.63664245605467,0.05086897313594818,0.9304590821266174,0.018671968951821327,1.0
2015-10-01,95.07186126708984,0.948737621307373,0.03878115117549896,0.012481206096708775,1.0
2015-10-02,95.37743377685548,0.0,0.0,0.0,0.0
2015-10-05,96.16454315185548,0.0,0.0,0.0,0.0
2015-10-06,96.09046936035156,0.0,0.0,0.0,0.0
2015-10-07,95.7385711669922,0.022217942401766777,0.22665786743164062,0.7511242032051086,2.0
2015-10-08,96.86829376220705,0.5483907982707024,0.4346950948238373,0.01691412553191185,2.0
2015-10-09,97.74797821044922,0.0,0.0,0.0,0.0
2015-10-12,98.4795150756836,0.04165643826127052,0.06747467815876007,0.8908688426017761,1.0
2015-10-13,98.7017593383789,0.2017569337040186,0.5502611249685287,0.2479819506406784,2.0
2015-10-14,97.90542602539062,0.9142940640449524,0.051921285688877106,0.033784542232751846,1.0
2015-10-15,99.9055633544922,0.07509253919124603,0.912869393825531,0.012038039043545723,1.0
2015-10-16,100.22966766357422,0.0,0.0,0.0,0.0
2015-10-19,101.36863708496094,0.0,0.0,0.0,0.0
2015-10-20,101.71123504638672,0.0,0.0,0.0,0.0
2015-10-21,101.94273376464844,0.23273292556405067,0.25942855468019843,0.5078385390806943,4.0
2015-10-22,104.86888885498048,0.07534341514110565,0.5626017451286316,0.36205485463142395,1.0
2015-10-23,104.72073364257812,0.12826828503360352,0.5403170405576626,0.33141466199109954,3.0
2015-10-26,105.11890411376952,0.541489914059639,0.4305344372987747,0.02797569613903761,2.0
2015-10-27,105.35040283203124,0.0,0.0,0.0,0.0
2015-10-28,105.8782196044922,0.0,0.0,0.0,0.0
2015-10-29,106.52642059326172,0.0,0.0,0.0,0.0
2015-10-30,105.3226318359375,0.818143367767334,0.16890521347522736,0.012951426208019257,1.0
2015-11-02,106.52642059326172,0.0572981983423233,0.44233975373208523,0.500362042337656,2.0
2015-11-03,106.98941040039062,0.04502909071743488,0.9147088527679443,0.040262021124362946,2.0
2015-11-04,104.86888885498048,0.38772920922686654,0.21108276521166167,0.4011880209048589,3.0
2015-11-05,104.63738250732422,0.04853793419897556,0.5740418769419193,0.37742018327116966,5.0
2015-11-06,107.10980224609376,0.23008953663520515,0.14539330219849944,0.6245171334594488,4.0
2015-11-09,107.80428314208984,0.38125667721033096,0.2717755287885666,0.3469677707180381,2.0
2015-11-10,108.73027801513672,0.11301581095904112,0.7053914368152618,0.1815927280113101,2.0
2015-11-11,107.89688110351562,0.026240570470690727,0.5295132994651794,0.44424617290496826,1.0
2015-11-12,107.60983276367188,0.0,0.0,0.0,0.0
2015-11-13,106.34121704101562,0.0,0.0,0.0,0.0
2015-11-16,107.3412857055664,0.03705082616458336,0.09575144449869792,0.8671977122624716,3.0
2015-11-17,107.5357437133789,0.05906356871128082,0.12435409426689148,0.8165823221206665,1.0
2015-11-18,109.3969955444336,0.0,0.0,0.0,0.0
2015-11-19,109.9248275756836,0.0,0.0,0.0,0.0
2015-11-20,111.18417358398438,0.20904462039470673,0.6088056564331055,0.18214966356754303,1.0
2015-11-23,110.58226013183594,0.169398695230484,0.8096334338188171,0.02096785232424736,1.0
2015-11-24,109.2210464477539,0.0,0.0,0.0,0.0
2015-11-25,109.88777160644533,0.0,0.0,0.0,0.0
2015-11-27,106.60975646972656,0.049550543539226055,0.14283091481775045,0.8076185584068298,2.0
2015-11-30,105.07261657714844,0.06811966001987457,0.07817571610212326,0.8537046015262604,2.0
2015-12-01,106.85052490234376,0.5512731373310089,0.25682360989352065,0.1919032782316208,3.0
2015-12-02,105.56338500976562,0.0,0.0,0.0,0.0
2015-12-03,103.60952758789062,0.026441240683197975,0.3944976031780243,0.5790610909461975,1.0
2015-12-04,105.78562927246094,0.13820955902338028,0.5880564898252487,0.27373397815972567,2.0
2015-12-07,105.4059829711914,0.04429072141647339,0.9098777770996094,0.04583146423101425,1.0
2015-12-08,104.15586853027344,0.04226125776767731,0.9116430878639221,0.04609567113220692,2.0
2015-12-09,103.2206039428711,0.0,0.0,0.0,0.0
2015-12-10,103.22061157226562,0.14784541726112366,0.22821031510829926,0.6239442229270935,1.0
2015-12-11,100.6857681274414,0.041657954454422,0.2682396024465561,0.6901024281978607,2.0
2015-12-14,101.9065933227539,0.4404047131538391,0.43005335330963135,0.12954190373420715,1.0
