Date,Close,pos_mean,neut_mean,neg_mean,news_count
2012-11-06,23.97867202758789,0.06759170070290565,0.9019023180007935,0.030505910515785217,3.0
2012-11-07,23.352294921875,0.3118490645041068,0.0771574644992749,0.6109934709966183,3.0
2012-11-08,23.135475158691406,0.7459533512592316,0.06488108448684216,0.18916559591889381,2.0
2012-11-09,23.15153694152832,0.024353348650038242,0.03180631063878536,0.9438403248786926,2.0
2012-11-12,22.66169548034668,0.48869243760903675,0.4864407479763031,0.02486681876083215,3.0
2012-11-13,21.933015823364254,0.04316142899915576,0.2748712774676581,0.6819672822020948,12.0
2012-11-14,21.730615615844727,0.18288920633494854,0.10412746916214626,0.7129833002885183,3.0
2012-11-15,21.584867477416992,0.17298387866467238,0.5640416983515024,0.26297441907227037,5.0
2012-11-16,21.471525192260746,0.0,0.0,0.0,0.0
2012-11-19,21.64154624938965,0.009526203076044718,0.04821512227257093,0.9422586957613627,3.0
2012-11-20,21.62535285949707,0.03900602553039789,0.08323876466602087,0.87775519490242,2.0
2012-11-21,21.819660186767575,0.09372697025537491,0.5537111510833105,0.3525618811448415,3.0
2012-11-23,22.426889419555664,0.010077748447656631,0.022793248295783997,0.9671289920806885,1.0
2012-11-26,22.175905227661133,0.19792295061051846,0.3287901177536696,0.4732869331492111,8.0
2012-11-27,21.924915313720703,0.5479466468095779,0.4359575882554054,0.016095807775855064,2.0
2012-11-28,22.1516170501709,0.2680662786588073,0.45352093037217855,0.2784127634949982,4.0
2012-11-29,21.819660186767575,0.2318136072717607,0.2668275320902467,0.5013588406145573,2.0
2012-11-30,21.552490234375,0.0,0.0,0.0,0.0
2012-12-03,21.398656845092773,0.03964769219358762,0.9202242493629456,0.04012810066342354,3.0
2012-12-04,21.350082397460938,0.026064200947682064,0.22663072124123573,0.7473050554593405,3.0
2012-12-05,21.592966079711918,0.011951563879847527,0.03301612846553326,0.9550323188304901,2.0
2012-12-06,21.64154624938965,0.22585604153573513,0.18401526659727097,0.5901287297407786,3.0
2012-12-07,21.42294311523437,0.5173972249031067,0.4547405242919922,0.027862239629030228,1.0
2012-12-10,21.811573028564453,0.20011019334197044,0.2707601813599467,0.5291296504437923,2.0
2012-12-11,22.11922836303711,0.3814633097499609,0.5965920984745026,0.02194462437182665,3.0
2012-12-12,22.054462432861328,0.4382469356060028,0.540373831987381,0.021379258017987013,2.0
2012-12-13,21.94921112060547,0.07417541742324829,0.6109277009963989,0.3148968815803528,1.0
2012-12-14,21.70631599426269,0.5962102711200714,0.39329835772514343,0.010491393972188234,2.0
2012-12-17,21.94110870361328,0.0,0.0,0.0,0.0
2012-12-18,22.313549041748047,0.06680663675069809,0.5869295597076416,0.3462638258934021,1.0
2012-12-19,22.11113739013672,0.12174595519900322,0.8377812504768372,0.04047282189130783,5.0
2012-12-20,22.41069984436035,0.0,0.0,0.0,0.0
2012-12-21,22.2244815826416,0.0,0.0,0.0,0.0
2012-12-24,21.90871810913086,0.09274313319474459,0.42036659736186266,0.48689026990905404,2.0
2012-12-26,21.746797561645508,0.34824908524751663,0.45229698717594147,0.1994538800790906,2.0
2012-12-27,21.827754974365234,0.2291894108057022,0.042420946061611176,0.7283896207809448,1.0
2012-12-28,21.49581718444824,0.11497967317700386,0.7565417885780334,0.12847857549786568,2.0
2012-12-31,21.62535285949707,0.27670538425445557,0.5164249539375305,0.20686966180801392,1.0
2013-01-02,22.36212539672852,0.0,0.0,0.0,0.0
2013-01-03,22.06256103515625,0.2471238300204277,0.3862937241792679,0.3665824867784977,2.0
2013-01-04,21.64965057373047,0.16140672452747823,0.4374071225523949,0.4011861441656947,5.0
2013-01-07,21.609161376953125,0.2984098133941491,0.35785612153510254,0.3437340894403557,3.0
2013-01-08,21.49581718444824,0.16138818860054016,0.21452267467975616,0.6240891218185425,1.0
2013-01-09,21.61725616455078,0.171640417072922,0.031584130600094795,0.7967754304409027,2.0
2013-01-10,21.42294311523437,0.43794004488736393,0.1419149436056614,0.4201450407505035,5.0
2013-01-11,21.72251319885254,0.041428841883316636,0.1656322772614658,0.7929388955235481,4.0
2013-01-14,21.77109146118164,0.7997230887413025,0.1071588359773159,0.09311810415238142,2.0
2013-01-15,22.03017234802246,0.031530936947092414,0.5058175553567708,0.4626515181735158,4.0
2013-01-16,21.89253616333008,0.8884140253067017,0.10297130048274994,0.00861466396600008,1.0
2013-01-17,22.06256103515625,0.07420063391327858,0.6369400918483734,0.2888593077659607,2.0
2013-01-18,22.06256103515625,0.04147906228899956,0.4458910718560219,0.5126298863440752,5.0
2013-01-22,21.981592178344727,0.4256671480834484,0.2328000534325838,0.34153281105682254,4.0
2013-01-23,22.354026794433597,0.057439470663666725,0.5663414150476456,0.37621908634901047,2.0
2013-01-24,22.37021827697754,0.22032299983714307,0.20956775918602943,0.5701092133032424,7.0
2013-01-25,22.57262420654297,0.19912531243806536,0.2792453130876476,0.5216293990273367,11.0
2013-01-28,22.59691619873047,0.10338063538074493,0.5023356676101685,0.3942836821079254,1.0
2013-01-29,22.677879333496094,0.17447998523712158,0.800985050201416,0.02453497312963009,5.0
2013-01-30,22.54833602905273,0.1152570671401918,0.4210398383438587,0.4637030712328851,2.0
2013-01-31,22.2244815826416,0.10085676424205303,0.5305138429005941,0.36862940279146034,3.0
2013-02-01,22.613115310668945,0.11324021220207214,0.6517141349613667,0.23504563979804516,4.0
2013-02-04,22.216386795043945,0.11329882902403672,0.621751457452774,0.2649497414628665,3.0
2013-02-05,22.26496696472168,0.15826350279773274,0.37617429811507463,0.46556218682477873,6.0
2013-02-06,22.135427474975582,0.3668917454779148,0.42908893525600433,0.20401934953406453,4.0
2013-02-07,22.086843490600582,0.08845501951873302,0.05740643727282683,0.8541385134061178,3.0
2013-02-08,22.30544853210449,0.4922684971243143,0.09464396350085735,0.4130875472910702,2.0
2013-02-11,22.55643653869629,0.03846044838428497,0.42487603425979614,0.5366634726524353,1.0
2013-02-12,22.57262420654297,0.39824866503477097,0.4128449857234955,0.18890631198883057,2.0
2013-02-13,22.694074630737305,0.0698021799325943,0.26824694871902466,0.6619508862495422,1.0
2013-02-14,22.70216560363769,0.03719550867875417,0.3277136528243621,0.6350908260792494,3.0
2013-02-15,22.677879333496094,0.0,0.0,0.0,0.0
2013-02-19,22.898290634155277,0.45516639202833176,0.4691288433969021,0.07570477714762092,2.0
2013-02-20,22.75135803222656,0.32806685753166676,0.24710115790367126,0.4248319848751028,3.0
2013-02-21,22.441144943237305,0.30984568409621716,0.6705673336982727,0.01958700967952609,4.0
2013-02-22,22.661556243896484,0.08664003014564514,0.45189952850341797,0.4614604115486145,1.0
2013-02-25,22.34318733215332,0.3776016905903816,0.14451183564960957,0.47788648400455713,2.0
2013-02-26,22.34318733215332,0.0,0.0,0.0,0.0
2013-02-27,22.702367782592773,0.37003037706017494,0.6122406721115112,0.0177288930863142,2.0
2013-02-28,22.69421768188477,0.22735407451788583,0.7579752008120219,0.014670723428328833,3.0
2013-03-01,22.81665802001953,0.1834275033324957,0.6063011586666107,0.21027133613824844,2.0
2013-03-04,22.97992706298828,0.27614718675613403,0.6670035123825073,0.056849297136068344,1.0
2013-03-05,23.14319229125977,0.05462341941893101,0.8192417621612549,0.12613483890891075,3.0
2013-03-06,22.93094253540039,0.0529808709397912,0.8621092736721039,0.08490991592407227,2.0
2013-03-07,22.97176170349121,0.28253822525342304,0.5819411476453146,0.13552064883212248,3.0
2013-03-08,22.857479095458984,0.0,0.0,0.0,0.0
2013-03-11,22.75135803222656,0.057769457499186196,0.890964150428772,0.051266456643740334,3.0
2013-03-12,22.78400230407715,0.0589278768748045,0.6159553950031599,0.3251167486111323,3.0
2013-03-13,22.79216766357422,0.24424678087234497,0.339417414739728,0.4163358071818948,2.0
2013-03-14,22.97176170349121,0.052819788455963135,0.8690422773361206,0.07813787460327148,1.0
2013-03-15,22.890125274658203,0.0,0.0,0.0,0.0
2013-03-18,22.93910789489746,0.0,0.0,0.0,0.0
2013-03-19,23.004417419433597,0.11764828115701675,0.8334614336490631,0.04889033269137144,2.0
2013-03-20,23.118701934814453,0.9477249979972839,0.033419761806726456,0.018855132162570953,1.0
2013-03-21,22.9472713470459,0.061915066093206406,0.9128763675689697,0.025208652019500732,1.0
2013-03-22,23.06156349182129,0.04249687120318413,0.9302428364753723,0.02726026624441147,1.0
2013-03-25,22.98809051513672,0.12163154315203428,0.24649772979319096,0.6318707168102264,4.0
2013-03-26,22.98809051513672,0.054109446704387665,0.454267050139606,0.49162352178245783,2.0
2013-03-27,23.159523010253903,0.13674849271774292,0.8511883020401001,0.01206319872289896,1.0
2013-03-28,23.355440139770508,0.08461200213059783,0.5127667598426342,0.402621247805655,4.0
2013-04-01,23.355440139770508,0.10381029546260834,0.8781064748764038,0.018083356320858,1.0
2013-04-02,23.510543823242188,0.04795405641198158,0.9236631393432617,0.028382770717144012,1.0
2013-04-03,23.314626693725582,0.1801030719652772,0.35475401766598225,0.4651429047808051,2.0
2013-04-04,23.347278594970703,0.20620567615454397,0.14005350259443125,0.6537408114721378,6.0
2013-04-05,23.428911209106445,0.04143830947577953,0.4602720085531473,0.49828968569636345,2.0
2013-04-08,23.339109420776367,0.03113734722137451,0.6206995844841003,0.34816303849220276,1.0
2013-04-09,24.171781539916992,0.10148291997611522,0.40545659624040126,0.49306049980223177,5.0
2013-04-10,24.71872901916504,0.12534674567480883,0.31741665303707123,0.5572365820407867,3.0
2013-04-11,23.62482643127441,0.2418368453218136,0.11241471511311829,0.6457484476850368,16.0
2013-04-12,23.502384185791016,0.06843881285749376,0.21666731662116945,0.7148938898462802,4.0
2013-04-15,23.420747756958008,0.0,0.0,0.0,0.0
2013-04-16,23.649324417114254,0.15645231772214174,0.3883053033302228,0.45524238670865697,6.0
2013-04-17,23.535032272338867,0.0810211356729269,0.6329783946275711,0.2860004659742117,2.0
2013-04-18,23.502384185791016,0.23459955544344016,0.3135106667344059,0.4518897703715733,7.0
2013-04-19,24.30239486694336,0.32973480814447004,0.10713826306164265,0.5631269384175539,6.0
2013-04-22,25.167707443237305,0.02662055566906929,0.41178596019744873,0.5615934729576111,1.0
2013-04-23,24.979957580566406,0.031082124449312687,0.3281523995101452,0.6407655042906603,3.0
2013-04-24,25.92690658569336,0.1302680050333341,0.8543627858161926,0.015369206666946411,3.0
2013-04-25,26.073848724365234,0.03731277740250031,0.41530842892825603,0.547378751138846,3.0
2013-04-26,25.951398849487305,0.11622194449106853,0.37297845383485156,0.5107996265093485,3.0
2013-04-29,26.62079429626465,0.17696667835116386,0.4409075900912285,0.38212571665644646,2.0
2013-04-30,27.02079963684082,0.2871914904564619,0.3580082468688488,0.35480024162679913,5.0
2013-05-01,26.71059226989746,0.15656275302171707,0.7859246134757996,0.057512640953063965,2.0
2013-05-02,27.06977844238281,0.04050694778561592,0.9004055261611938,0.05908752605319023,1.0
2013-05-03,27.33918190002441,0.108402781188488,0.8664532899856567,0.02514387108385563,1.0
2013-05-06,27.551422119140625,0.11668941844254732,0.4021148830652237,0.48119573667645454,2.0
2013-05-07,27.19223403930664,0.06524832313880324,0.4452262604609132,0.4895254038274288,2.0
2013-05-08,26.931001663208008,0.0944409929215908,0.8912474811077118,0.014311473350971937,2.0
2013-05-09,26.661609649658203,0.0446513577674826,0.14327446557581425,0.812074176967144,6.0
2013-05-10,26.68610000610352,0.31485505774617195,0.36348557968934375,0.3216593489050865,3.0
2013-05-13,26.963659286499023,0.10943050822243094,0.4963072850368917,0.3942622169852257,4.0
2013-05-14,27.56376838684082,0.019583245739340782,0.04125339165329933,0.939163327217102,1.0
2013-05-15,27.826828002929688,0.6080565201118588,0.3505678246729076,0.041375632397830486,4.0
2013-05-16,28.015893936157227,0.2051013633608818,0.7494005958239237,0.04549804516136646,3.0
2013-05-17,28.66532325744629,0.059925999492406845,0.6616931557655334,0.2783808708190918,1.0
2013-05-20,28.83795738220215,0.11497437705596288,0.5503270328044891,0.33469857027133304,3.0
2013-05-21,28.64888381958008,0.2433258155360818,0.36558702188943115,0.3910871653684548,7.0
2013-05-22,28.45158576965332,0.2055984741076827,0.558112719655037,0.23628878723829985,5.0
2013-05-23,28.073442459106445,0.1148647169272105,0.8325555721918741,0.05257970280945301,3.0
2013-05-24,28.172101974487305,0.12150455452501774,0.8394985795021057,0.03899684548377991,2.0
2013-05-28,28.78863525390625,0.4788227677345276,0.49774664640426636,0.02343062311410904,1.0
2013-05-29,28.673561096191406,0.04709263890981674,0.843467652797699,0.10943975299596786,1.0
2013-05-30,28.796850204467773,0.14854067713022232,0.6361429154872894,0.21531641110777855,5.0
2013-05-31,28.68998146057129,0.3197662594417731,0.6227798834443092,0.05745386704802513,3.0
2013-06-03,29.257221221923828,0.06878663040697575,0.6918935582041741,0.23931982833892107,5.0
2013-06-04,28.76397132873535,0.03321900255978107,0.3635197732597589,0.6032612591981887,5.0
2013-06-05,28.591344833374023,0.013345692306756973,0.07116914540529251,0.915485143661499,1.0
2013-06-06,28.73930549621582,0.0,0.0,0.0,0.0
2013-06-07,29.32297134399414,0.03944347705692053,0.5964722335338593,0.36408427357673645,2.0
2013-06-10,29.1585636138916,0.10594191215932369,0.6319329179823399,0.26212513307109475,4.0
2013-06-11,28.64067649841309,0.3914943430572748,0.47320566326379776,0.13529997831210494,4.0
2013-06-12,28.772192001342773,0.1300780593107144,0.547799330825607,0.3221226030339797,6.0
2013-06-13,28.542016983032227,0.3084099675761536,0.4102785671129823,0.2813114507589489,4.0
2013-06-14,28.278955459594727,0.08589213341474533,0.8975620865821838,0.01654575578868389,1.0
2013-06-17,28.772192001342773,0.029095137491822243,0.8052977323532104,0.16560707986354828,1.0
2013-06-18,28.755765914916992,0.11415401101112366,0.6604631046454111,0.22538290017594895,3.0
2013-06-19,28.435152053833008,0.19146335497498512,0.7400754243135452,0.06846122955903411,4.0
2013-06-20,27.5308837890625,0.1790264737792313,0.37250577099621296,0.448467742651701,4.0
2013-06-21,27.350025177001957,0.07059141434729099,0.49745799228549004,0.4319505924358964,2.0
2013-06-24,27.71995735168457,0.2839607112109661,0.687057763338089,0.028981519242127735,3.0
2013-06-25,27.67884063720703,0.04884381406009197,0.9095489680767059,0.04160722903907299,2.0
2013-06-26,28.23786354064941,0.295417270436883,0.4651701865717769,0.2394125508144498,10.0
2013-06-27,28.459815979003903,0.14175004679709674,0.4017256282269955,0.45652431920170783,5.0
2013-06-28,28.394044876098636,0.20639096448818842,0.7753838896751404,0.018225152666370075,3.0
2013-07-01,28.2460880279541,0.1387772634625435,0.6046865493990481,0.2565361885353923,8.0
2013-07-02,27.900806427001957,0.3597763052887537,0.14897381548177113,0.4912498574703932,11.0
2013-07-03,27.958345413208008,0.3286420851945877,0.6514967759139836,0.01986111467704177,4.0
2013-07-05,28.12275695800781,0.0963641529281934,0.8658157388369242,0.037820090229312577,3.0
2013-07-08,28.221412658691406,0.4159180447459221,0.19042734801769257,0.39365462493151426,2.0
2013-07-09,28.23786354064941,0.06016273610293865,0.4874009881168604,0.4524362673982978,2.0
2013-07-10,28.52557945251465,0.030310723309715588,0.5724665646751722,0.39722272257010144,3.0
2013-07-11,29.33942031860352,0.17164502143859864,0.7557754158973694,0.07257958184927701,5.0
2013-07-12,29.32297134399414,0.418983768671751,0.28032147884368896,0.3006947401445359,4.0
2013-07-15,29.734010696411133,0.31855996201435727,0.3492329741517703,0.3322071159879367,3.0
2013-07-16,29.816211700439453,0.10240912064909935,0.6524390975634257,0.24515178178747496,3.0
2013-07-17,29.380517959594727,0.0,0.0,0.0,0.0
2013-07-18,29.1339054107666,0.1573504633270204,0.2386463130824268,0.6040032086893916,8.0
2013-07-19,25.812767028808597,0.02681360657637318,0.09324125428166655,0.8799451390902201,9.0
2013-07-22,26.314228057861328,0.2700387090444565,0.6956823170185089,0.034279000014066696,3.0
2013-07-23,26.158035278320312,0.08367511257529259,0.8998461961746216,0.016478658188134432,2.0
2013-07-24,26.27312660217285,0.21094711869955063,0.5591294467449188,0.2299234359525144,2.0
2013-07-25,25.80454444885254,0.026580217760056257,0.4753672443330288,0.49805252719670534,2.0
2013-07-26,25.993621826171875,0.44083658140152693,0.05759773310273886,0.5015657357871532,2.0
2013-07-29,25.92786026000977,0.05033112550154328,0.28533174004405737,0.6643371526151896,4.0
2013-07-30,26.182695388793945,0.4085090756416321,0.2626134492456913,0.3288774552444617,3.0
2013-07-31,26.17447662353516,0.040322255343198776,0.5039573311805725,0.4557204246520996,1.0
2013-08-01,26.034725189208984,0.056721046566963196,0.46501146256923676,0.47826749086380005,2.0
2013-08-02,26.215576171875,0.034640406258404255,0.5349443852901459,0.43041523452848196,2.0
2013-08-05,26.05939483642578,0.014271408319473267,0.025201790034770966,0.9605267643928528,1.0
2013-08-06,25.96073532104492,0.26037292927503586,0.4317101550598939,0.3079169597476721,3.0
2013-08-07,26.35533142089844,0.36728188693523406,0.49579520151019096,0.13692291975021362,5.0
2013-08-08,27.03764533996582,0.6058101610591015,0.27382482774555683,0.12036501026401918,3.0
2013-08-09,26.88146209716797,0.03161808103322983,0.932886004447937,0.035495974123477936,1.0
2013-08-12,27.02119827270508,0.10580413192510604,0.8425617456436157,0.05163408908993006,5.0
2013-08-13,26.68178367614746,0.25525802886113524,0.25118211517110467,0.49355982104316354,8.0
2013-08-14,26.781126022338867,0.12459203461185098,0.5884561310522258,0.2869518459774554,4.0
2013-08-15,26.317527770996094,0.0,0.0,0.0,0.0
2013-08-16,26.325801849365234,0.0,0.0,0.0,0.0
2013-08-19,25.98637962341309,0.22859800793230534,0.7346787452697754,0.0367232458665967,2.0
2013-08-20,26.17679023742676,0.04863095283508301,0.9290371537208557,0.022331884130835533,1.0
2013-08-21,26.168514251708984,0.16815052330493926,0.47023560255765917,0.3616138769313693,5.0
2013-08-22,26.81424331665039,0.2154220487508509,0.5289687646759881,0.2556091943341825,9.0
2013-08-23,28.767976760864254,0.11695458615819614,0.4384402735158801,0.4446051594697767,9.0
2013-08-26,28.271265029907227,0.3092879172828462,0.23121951127217877,0.459492559130821,9.0
2013-08-27,27.53447532653809,0.06580552645027637,0.6535722780972719,0.28062219824641943,4.0
2013-08-28,27.33578872680664,0.04050694778561592,0.9004055261611938,0.05908752605319023,1.0
2013-08-29,27.77454948425293,0.1199446792403857,0.8079768617947897,0.0720784639318784,3.0
2013-08-30,27.650373458862305,0.11664045043289661,0.8536361157894135,0.029723456595093012,2.0
2013-09-03,26.392032623291016,0.44459517047691505,0.22100320046669558,0.3344016185422477,19.0
2013-09-04,25.82908821105957,0.12251982651650906,0.5637981047232946,0.3136820513755083,6.0
2013-09-05,25.853923797607425,0.5218027085065842,0.46037142165005207,0.017825856804847717,2.0
2013-09-06,25.787694931030277,0.14656953793019056,0.7242692857980728,0.12916120793670416,4.0
2013-09-09,26.209909439086918,0.23510742634534837,0.5523742489516735,0.21251829154789448,5.0
2013-09-10,26.81424331665039,0.4417777229100466,0.38062618486583233,0.17759606102481484,4.0
2013-09-11,27.103988647460938,0.695485532283783,0.10463500767946243,0.1998795121908188,1.0
2013-09-12,27.06259155273437,0.020911263301968575,0.03694130852818489,0.9421474933624268,1.0
2013-09-13,27.34406280517578,0.1719577442854643,0.5633935406804085,0.2646487085148692,4.0
2013-09-16,27.15365982055664,0.2203084280093511,0.7635097503662109,0.01618184180309375,3.0
2013-09-17,27.26127815246582,0.46126199923455713,0.4734600203111768,0.06527799535542726,10.0
2013-09-18,27.58414077758789,0.21257975759605566,0.3816133265693982,0.4058069239060084,3.0
2013-09-19,27.849061965942383,0.05093406653031707,0.9150487631559372,0.03401718242093921,4.0
2013-09-20,27.145381927490234,0.5234211720526218,0.2434842623770237,0.23309455369599164,4.0
2013-09-23,27.103988647460938,0.26273165705303353,0.22834866804381213,0.5089196648914367,6.0
2013-09-24,26.863910675048828,0.09070334769785404,0.6700370851904154,0.2392596025019884,4.0
2013-09-25,26.913576126098636,0.10564602166414261,0.7996424287557602,0.09471155237406492,4.0
2013-09-26,27.128826141357425,0.03930412419140339,0.5623896420001984,0.3983062505722046,2.0
2013-09-27,27.54275131225586,0.17404816001653672,0.7439757466316224,0.08197610471397639,5.0
2013-09-30,27.5510311126709,0.14550151055057844,0.6370580494403839,0.2174404620503386,3.0
2013-10-01,27.79938316345215,0.49399009346961975,0.06999704986810684,0.43601280450820923,1.0
2013-10-02,28.08086204528809,0.1170767042785883,0.4896455593407154,0.393277769908309,2.0
2013-10-03,28.03118705749512,0.14268534909933805,0.44150665029883385,0.41580801852978766,4.0
2013-10-04,28.047746658325195,0.867272138595581,0.04038518667221069,0.09234272688627243,1.0
2013-10-07,27.567590713500977,0.0,0.0,0.0,0.0
2013-10-08,27.327505111694336,0.06568971835076809,0.8971992135047913,0.0371110700070858,2.0
2013-10-09,27.37718772888184,0.14843020029366016,0.62079256772995,0.23077721614390612,4.0
2013-10-10,27.94839859008789,0.0,0.0,0.0,0.0
2013-10-11,28.25471305847168,0.10055615504582723,0.6649437447388967,0.2345001461605231,3.0
2013-10-14,28.51962661743164,0.06257198378443718,0.8425278266270956,0.09490016972025235,3.0
2013-10-15,28.552743911743164,0.5250982033709685,0.45058778300881386,0.02431400679051876,6.0
2013-10-16,28.676912307739254,0.04608313366770744,0.9111997485160828,0.04271703213453293,1.0
2013-10-17,28.90870857238769,0.0,0.0,0.0,0.0
2013-10-18,28.941818237304688,0.10844638850539923,0.44513943372294307,0.44641416147351265,4.0
2013-10-21,28.96665954589844,0.15202840324491262,0.5358756883069873,0.31209592148661613,4.0
2013-10-22,28.627246856689453,0.10769950024162729,0.5826207604259253,0.30967973669370014,6.0
2013-10-23,27.94839859008789,0.11463695888717969,0.42166341717044514,0.4636995991071065,3.0
2013-10-24,27.915287017822266,0.3277160640185078,0.12309478544112709,0.5491891848958201,9.0
2013-10-25,29.579280853271484,0.33697064057923853,0.1374712960096076,0.5255580670200288,8.0
2013-10-28,29.446813583374023,0.370546892285347,0.2497508910795053,0.37970221787691116,3.0
2013-10-29,29.405412673950195,0.23011161666363478,0.6790099963545799,0.09087838372215629,4.0
2013-10-30,29.42198371887207,0.0,0.0,0.0,0.0
2013-10-31,29.314361572265625,0.10202477127313614,0.19236665032804012,0.705608606338501,2.0
2013-11-01,29.413698196411133,0.39500829204916954,0.5769297480583191,0.028061937540769577,2.0
2013-11-04,29.753122329711918,0.04636377841234207,0.2016812488436699,0.7519549429416656,2.0
2013-11-05,30.33263397216797,0.0,0.0,0.0,0.0
2013-11-06,31.607526779174805,0.25114441476762295,0.3481903079897165,0.4006652690470219,5.0
2013-11-07,31.04457092285156,0.027729226276278496,0.90723717212677,0.06503361463546753,1.0
2013-11-08,31.276371002197266,0.03383288159966469,0.7014538045041263,0.2647132473066449,4.0
2013-11-11,31.119104385375977,0.09433108754456043,0.6010553911328316,0.3046135411908229,3.0
2013-11-12,30.92868423461914,0.13511069615681967,0.84453817208608,0.020351136724154156,3.0
2013-11-13,31.590965270996094,0.026725610718131065,0.9330561757087708,0.04021811857819557,1.0
2013-11-14,31.475069046020508,0.46568221505731344,0.47152718994766474,0.0627905772998929,4.0
2013-11-15,31.3260498046875,0.11447940766811371,0.022366976365447044,0.8631535768508911,1.0
2013-11-18,30.796226501464844,0.09886050783097744,0.3342699362999863,0.5668695395191511,18.0
2013-11-19,30.64608764648437,0.22480161413550376,0.49762672632932664,0.2775716703385115,5.0
2013-11-20,30.929691314697266,0.41515206048885983,0.5499428659677505,0.03490505957355102,3.0
2013-11-21,31.196617126464844,0.27200852520763874,0.6987060755491257,0.029285402037203312,2.0
2013-11-22,31.338409423828125,0.07722624205052853,0.7825475732485453,0.14022613937656084,3.0
2013-11-25,31.396800994873047,0.04399538040161133,0.9339961409568787,0.022008491680026054,1.0
2013-11-26,31.154905319213867,0.11808863701298833,0.4566716942936182,0.42523967614397407,4.0
2013-11-27,31.363435745239254,0.2326587506880363,0.47140418241421383,0.29593706751863164,3.0
2013-11-29,31.805524826049805,0.12988315025965372,0.43823811411857605,0.4318787083029747,3.0
2013-12-02,32.072452545166016,0.5272783115506172,0.4545286325737834,0.018193116411566734,2.0
2013-12-03,31.95568084716797,0.09230342246592045,0.5232530161738396,0.3844435250386596,5.0
2013-12-04,32.48117446899414,0.5423874258995056,0.449084609746933,0.008527956902980804,1.0
2013-12-05,31.69708251953125,0.06892900168895721,0.3190947228576988,0.6119762710295618,4.0
2013-12-06,31.997373580932617,0.44831425324082375,0.3013490103185177,0.25033672247081995,4.0
2013-12-09,32.28931427001953,0.8901488780975342,0.0625934973359108,0.04725765436887741,1.0
2013-12-10,31.788848876953125,0.1992270058641831,0.7228130797545115,0.07795990165323019,3.0
2013-12-11,31.371774673461918,0.0747318472713232,0.4369189664721489,0.48834921047091484,2.0
2013-12-12,31.046464920043945,0.07665249146521091,0.560545357875526,0.36280211829580367,4.0
2013-12-13,30.6043758392334,0.30022650957107544,0.3506673276424408,0.34910619258880615,1.0
2013-12-16,30.771196365356445,0.04657192714512348,0.7972593506177267,0.1561687042315801,3.0
2013-12-17,30.46257972717285,0.16492712683975697,0.7128701408704122,0.12220267330606778,3.0
2013-12-18,30.512622833251957,0.1745377592742443,0.7458465695381165,0.07961568236351013,2.0
2013-12-19,30.23735237121582,0.0,0.0,0.0,0.0
2013-12-20,30.69613265991211,0.0,0.0,0.0,0.0
2013-12-23,30.54598999023437,0.0,0.0,0.0,0.0
2013-12-24,30.929691314697266,0.026725610718131065,0.9330561757087708,0.04021811857819557,1.0
2013-12-26,31.2299747467041,0.0,0.0,0.0,0.0
2013-12-27,31.10486602783203,0.06520362850278616,0.5527162179350853,0.38208010978996754,2.0
2013-12-30,31.10486602783203,0.0,0.0,0.0,0.0
2013-12-31,31.204957962036133,0.0,0.0,0.0,0.0
2014-01-02,30.99640464782715,0.026725610718131065,0.9330561757087708,0.04021811857819557,1.0
2014-01-03,30.787879943847656,0.0,0.0,0.0,0.0
2014-01-06,30.13726234436035,0.13216502964496613,0.774465799331665,0.09336913377046585,1.0
2014-01-07,30.37081718444824,0.032364509999752045,0.011727066710591316,0.9559084177017212,1.0
2014-01-08,29.828622817993164,0.04773133900016546,0.48028165102005005,0.4719869513064623,2.0
2014-01-09,29.63677215576172,0.0,0.0,0.0,0.0
2014-01-10,30.06219482421875,0.32892298015455407,0.04137065696219603,0.6297063405315081,3.0
2014-01-13,29.178016662597656,0.8755279183387756,0.11658115684986115,0.007890922017395496,1.0
2014-01-14,29.845308303833008,0.021686352789402008,0.09864196926355362,0.8796716928482056,1.0
2014-01-15,30.66275978088379,0.0,0.0,0.0,0.0
2014-01-16,30.771196365356445,0.13959829695522785,0.4836373934522271,0.37676430866122246,2.0
2014-01-17,30.345792770385746,0.06151578947901726,0.8680686950683594,0.0704154297709465,1.0
2014-01-21,30.170625686645508,0.18489327281713486,0.7142775058746338,0.10082921851426363,2.0
2014-01-22,29.97042655944824,0.2978750867769122,0.6636064052581787,0.03851847164332867,2.0
2014-01-23,30.07887077331543,0.6109859449788928,0.13360870035830885,0.2554053827188909,8.0
2014-01-24,30.7044734954834,0.4856872262433171,0.029992766492068768,0.48432001657783985,10.0
2014-01-27,30.05384063720703,0.026725610718131065,0.9330561757087708,0.04021811857819557,2.0
2014-01-28,30.254030227661133,0.026725610718131065,0.9330561757087708,0.04021811857819557,1.0
2014-01-29,30.5793571472168,0.13143318891525269,0.028268618509173393,0.8402982354164124,1.0
2014-01-30,30.746183395385746,0.03468599605063597,0.40695809697111446,0.5583558691044649,3.0
2014-01-31,31.563623428344727,0.36819758638739586,0.3087356413404147,0.32306684243182343,3.0
2014-02-03,30.4292049407959,0.050903466530144215,0.8817800283432007,0.06731650978326797,2.0
2014-02-04,30.320764541625977,0.1364935003221035,0.6149225306386749,0.24858395972599587,6.0
2014-02-05,29.87867927551269,0.3976769782602787,0.17595576867461205,0.42636727076023817,2.0
