Date,Close,pos_mean,neut_mean,neg_mean,news_count
2009-10-08,12.774529457092283,0.0,0.0,0.0,0.0
2009-10-09,12.960883140563965,0.0,0.0,0.0,0.0
2009-10-12,13.108677864074709,0.5683446824550629,0.39358226489275694,0.03807305917143822,2.0
2009-10-13,13.166510581970217,0.5230380289256573,0.21187479607760906,0.265087166428566,5.0
2009-10-14,13.38498878479004,0.6284942006071409,0.198608937052389,0.17289682663977146,6.0
2009-10-15,13.282171249389648,0.20474974811077118,0.7790258526802063,0.01622440293431282,1.0
2009-10-16,12.967310905456545,0.010147643275558949,0.053995054215192795,0.9358572363853455,1.0
2009-10-19,13.115107536315918,0.0,0.0,0.0,0.0
2009-10-20,12.967310905456545,0.0,0.0,0.0,0.0
2009-10-21,12.761680603027344,0.10891499370336533,0.1985749453306198,0.6925100684165955,1.0
2009-10-22,12.92875862121582,0.0,0.0,0.0,0.0
2009-10-23,12.710277557373049,0.21877355873584747,0.5286041498184204,0.25262224674224854,1.0
2009-10-26,12.742409706115724,0.6078945845365524,0.0993492342531681,0.2927561718970537,2.0
2009-10-27,12.684571266174316,0.0,0.0,0.0,0.0
2009-10-28,12.2283353805542,0.1994059830904007,0.30313950777053833,0.4974544942378998,1.0
2009-10-29,12.350430488586426,0.5115607902407646,0.47521093487739563,0.013228278141468763,2.0
2009-10-30,12.279746055603027,0.725266695022583,0.24255596846342087,0.03217734023928642,2.0
2009-11-02,12.21548843383789,0.0,0.0,0.0,0.0
2009-11-03,11.887775421142578,0.047126270830631256,0.01642826572060585,0.936445415019989,1.0
2009-11-04,12.036691665649414,0.0,0.0,0.0,0.0
2009-11-05,12.23093605041504,0.012700477614998817,0.03199436888098717,0.9553051590919495,1.0
2009-11-06,12.25683879852295,0.25412386655807495,0.5567650496959686,0.1891110665164888,2.0
2009-11-09,12.599995613098145,0.0,0.0,0.0,0.0
2009-11-10,12.625899314880373,0.1525163697078824,0.0270396675914526,0.8204439878463745,3.0
2009-11-11,12.84604263305664,0.8371317982673645,0.1551268994808197,0.007741324137896299,1.0
2009-11-12,12.742445945739746,0.4575652645693885,0.09047097992151976,0.4519637494037549,9.0
2009-11-13,12.833093643188477,0.7093003869056702,0.05452503971755505,0.23617458026856183,5.0
2009-11-16,13.098565101623535,0.9455526173114777,0.030051265843212605,0.024396086111664772,2.0
2009-11-17,13.156840324401855,0.0,0.0,0.0,0.0
2009-11-18,13.02734088897705,0.13736416399478912,0.3545614778995514,0.5080743432044983,1.0
2009-11-19,12.496402740478516,0.14721185195126704,0.2782528435013124,0.5745353094701257,7.0
2009-11-20,12.45755672454834,0.3199927244956295,0.029538197442889214,0.6504690659542879,3.0
2009-11-23,12.561150550842283,0.47831345349550247,0.2446235716342926,0.27706294506788254,2.0
2009-11-24,12.554678916931152,0.0,0.0,0.0,0.0
2009-11-25,12.522302627563477,0.0,0.0,0.0,0.0
2009-11-27,12.373385429382324,0.009018217213451862,0.017740799114108086,0.9732409715652466,1.0
2009-11-30,12.431658744812012,0.8874222934246063,0.028917862102389336,0.08365985564887524,2.0
2009-12-01,12.729499816894531,0.0,0.0,0.0,0.0
2009-12-02,12.76834774017334,0.0,0.0,0.0,0.0
2009-12-03,12.865467071533203,0.9513940811157227,0.031491003930568695,0.01711493916809559,1.0
2009-12-04,13.247483253479004,0.2855021182447672,0.38866134993731977,0.32583652511239053,5.0
2009-12-07,13.189209938049316,0.3063029795885086,0.11789960165818532,0.575797418753306,3.0
2009-12-08,12.943171501159668,0.44168846774846315,0.034697992727160454,0.5236135572195053,2.0
2009-12-09,12.956117630004885,0.4954541865736246,0.13254643604159355,0.37199936248362064,2.0
2009-12-10,13.046767234802246,0.0,0.0,0.0,0.0
2009-12-11,12.88489055633545,0.0,0.0,0.0,0.0
2009-12-14,12.93669319152832,0.5601913332939148,0.03209680039435625,0.40771184395998716,2.0
2009-12-15,12.820145606994627,0.018559882417321205,0.26883092802017927,0.7126091867685318,2.0
2009-12-16,12.548208236694336,0.07245608270168305,0.48156016021966935,0.4459837704896927,5.0
2009-12-17,12.347482681274414,0.038424329832196236,0.3051084131002426,0.6564672489960989,3.0
2009-12-18,12.710074424743652,0.08320597559213638,0.22811073064804077,0.6886833310127258,1.0
2009-12-21,13.007917404174805,0.4557129430274169,0.27620954376955825,0.26807750420023996,6.0
2009-12-22,12.975542068481444,0.567283146083355,0.41294285329058766,0.01977400784380734,4.0
2009-12-23,13.014395713806152,0.47834979742765427,0.04381096176803112,0.47783919842913747,2.0
2009-12-24,13.16331672668457,0.0,0.0,0.0,0.0
2009-12-28,13.143890380859377,0.9463308453559875,0.03855044022202492,0.015118617564439774,1.0
2009-12-29,13.20863151550293,0.9497259259223938,0.033877551555633545,0.016396477818489075,1.0
2009-12-30,13.331653594970703,0.5170331234112382,0.32422919711098075,0.15873767109587789,4.0
2009-12-31,13.20863151550293,0.43971348460763693,0.07481702975928783,0.485469477949664,2.0
2010-01-04,13.519429206848145,0.47704401761293413,0.2250283218920231,0.29792761988937855,5.0
2010-01-05,13.512948036193848,0.0,0.0,0.0,0.0
2010-01-06,13.467631340026855,0.42906135469675066,0.26583699956536294,0.3051016300916672,5.0
2010-01-07,13.33813190460205,0.0,0.0,0.0,0.0
2010-01-08,13.487049102783203,0.6053021475672722,0.07566249333322048,0.3190353702753782,5.0
2010-01-11,13.56475067138672,0.41879994298021,0.4169938722625375,0.1642061697008709,6.0
2010-01-12,13.34460735321045,0.27797203441150486,0.2692988063208759,0.45272918103728443,8.0
2010-01-13,13.5712251663208,0.19351045601069927,0.2653474612161517,0.5411420650780201,4.0
2010-01-14,13.907915115356444,0.6288607879118486,0.16166924244978212,0.20946998487819324,11.0
2010-01-15,13.467631340026855,0.4953564252619716,0.04133238609541546,0.46331119325689296,22.0
2010-01-19,13.629498481750488,0.025964535151918728,0.20411975185076395,0.7699157496293386,3.0
2010-01-20,13.648926734924316,0.44715129242589075,0.2087826474259297,0.3440660381068786,6.0
2010-01-21,13.493528366088867,0.0,0.0,0.0,0.0
2010-01-22,12.891369819641112,0.18659678590483963,0.06060272140894085,0.7528004815103486,8.0
2010-01-25,13.156840324401855,0.8887747128804525,0.08180178298304479,0.02942353067919612,6.0
2010-01-26,12.949641227722168,0.461355441249907,0.0493534947745502,0.48929102532565594,2.0
2010-01-27,13.105040550231934,0.010526573285460472,0.018327103927731514,0.9711464047431946,1.0
2010-01-28,12.89784336090088,0.045568921603262424,0.020168878138065338,0.9342621564865112,2.0
2010-01-29,12.561150550842283,0.0,0.0,0.0,0.0
2010-02-01,12.69711971282959,0.14586488902568817,0.022947674617171288,0.8311874270439148,1.0
2010-02-02,12.891369819641112,0.0256939847022295,0.04056223854422569,0.9337437152862549,1.0
2010-02-03,12.84437656402588,0.3553808629512787,0.360808789730072,0.2838103771209717,1.0
2010-02-04,12.413623809814451,0.0,0.0,0.0,0.0
2010-02-05,12.707316398620604,0.08549424260854721,0.8757749795913696,0.038730837404727936,1.0
2010-02-08,12.629002571105955,0.4901100527495146,0.2978679100051522,0.21202203817665577,2.0
2010-02-09,12.824796676635742,0.0,0.0,0.0,0.0
2010-02-10,12.85090446472168,0.9043278098106384,0.08079958707094193,0.014872600324451923,1.0
2010-02-11,13.092389106750488,0.0,0.0,0.0,0.0
2010-02-12,13.333873748779297,0.8279814720153809,0.15026536583900452,0.02175315096974373,1.0
2010-02-16,13.523146629333496,0.528273206204176,0.239330830052495,0.23239592462778091,4.0
2010-02-17,13.483988761901855,0.9410865306854248,0.043617669492959976,0.015295866876840591,1.0
2010-02-18,13.601463317871094,0.0,0.0,0.0,0.0
2010-02-19,13.588407516479492,0.0,0.0,0.0,0.0
2010-02-22,13.621048927307127,0.0,0.0,0.0,0.0
2010-02-23,13.30776596069336,0.616207035879294,0.37102679908275604,0.012766154172519842,3.0
2010-02-24,13.51009464263916,0.3319317903369665,0.18534385102490583,0.48272433566550416,3.0
2010-02-25,13.464405059814451,0.23599732170502344,0.2815156579017639,0.4824870489537716,3.0
2010-02-26,13.399140357971191,0.0,0.0,0.0,0.0
2010-03-01,13.621048927307127,0.0756077766418457,0.07708472013473511,0.8473075032234192,1.0
2010-03-02,13.51009464263916,0.013231979683041573,0.02521609142422676,0.9615519642829895,1.0
2010-03-03,13.39261531829834,0.12143294513225555,0.01945539563894272,0.8591116666793823,1.0
2010-03-04,13.399140357971191,0.0,0.0,0.0,0.0
2010-03-05,13.56883144378662,0.10595763474702835,0.8603744506835938,0.033667903393507004,1.0
2010-03-08,13.555776596069336,0.4407365918159485,0.45409789495170116,0.10516549088060856,2.0
2010-03-09,13.66673469543457,0.0,0.0,0.0,0.0
2010-03-10,13.829899787902832,0.372811625401179,0.5511052409807841,0.07608313113451004,3.0
2010-03-11,13.86905574798584,0.9487601518630981,0.023911885917186737,0.02732791192829609,1.0
2010-03-12,13.882109642028809,0.0,0.0,0.0,0.0
2010-03-15,13.816844940185549,0.0,0.0,0.0,0.0
2010-03-16,14.365074157714844,0.9287763088941574,0.04244633577764034,0.028777395840734243,4.0
2010-03-17,14.515191078186035,0.890039324760437,0.0628785602748394,0.04708208081622919,3.0
2010-03-18,14.489080429077148,0.5078635141253471,0.4437293214723468,0.048407187685370445,2.0
2010-03-19,14.35202693939209,0.41556617990136147,0.08346612146124244,0.500967662781477,2.0
2010-03-22,14.515191078186035,0.0,0.0,0.0,0.0
2010-03-23,14.7958345413208,0.38915512959162396,0.0458208459119002,0.5650239897270998,3.0
2010-03-24,14.639196395874023,0.4574632942676544,0.051699258387088776,0.490837424993515,1.0
2010-03-25,14.586981773376465,0.0,0.0,0.0,0.0
2010-03-26,14.515191078186035,0.02708798460662365,0.012713820673525333,0.960198163986206,1.0
2010-03-29,14.573929786682127,0.31571631381909054,0.6253464420636495,0.05893723542491595,3.0
2010-03-30,14.580459594726562,0.6364045143127441,0.06489890813827515,0.2986965862413247,3.0
2010-03-31,14.54782772064209,0.0,0.0,0.0,0.0
2010-04-01,14.613088607788086,0.6958773533503214,0.2129040559132894,0.0912185503790776,3.0
2010-04-05,14.743623733520508,0.5751132518053055,0.061834949534386396,0.36305179446935654,4.0
2010-04-06,14.619622230529783,0.36859551072120667,0.20232532918453217,0.4290791451931,2.0
2010-04-07,14.65224838256836,0.19248228333890438,0.38716670870780945,0.42035094858147204,4.0
2010-04-08,14.560873985290527,0.06842271735270818,0.03650412584344546,0.8950732350349426,3.0
2010-04-09,14.71751594543457,0.9362691044807434,0.021629957482218742,0.042100902646780014,1.0
2010-04-12,14.710987091064451,0.3415273707360029,0.1026997622102499,0.5557728099326292,3.0
2010-04-13,14.861101150512695,0.46974383105578665,0.1425187813446802,0.3877374028020045,17.0
2010-04-14,15.350598335266112,0.596192025922631,0.14594072299568275,0.2578672521600598,19.0
2010-04-15,15.807453155517578,0.4281165171414614,0.3567099117984374,0.2151735589529077,6.0
2010-04-16,15.61166286468506,0.4717783352360129,0.14788932390511036,0.38033232986927035,5.0
2010-04-19,15.663874626159668,0.23429202397043505,0.14036658530433974,0.6253413980205854,6.0
2010-04-20,15.74219799041748,0.0,0.0,0.0,0.0
2010-04-21,15.533339500427246,0.0,0.0,0.0,0.0
2010-04-22,15.657352447509766,0.0,0.0,0.0,0.0
2010-04-23,15.689976692199709,0.12581108137965202,0.5773577690124512,0.2968311319127679,2.0
2010-04-26,15.546395301818848,0.0,0.0,0.0,0.0
2010-04-27,15.239644050598145,0.4713558293879032,0.043422927148640156,0.4852211968973279,2.0
2010-04-28,15.180898666381836,0.024417424574494362,0.016655346378684044,0.9589272141456604,1.0
2010-04-29,15.331018447875977,0.6258279979228973,0.35757992044091225,0.016592102125287056,2.0
2010-04-30,14.906783103942873,0.007618267089128494,0.018681995570659637,0.973699688911438,1.0
2010-05-03,15.180898666381836,0.0,0.0,0.0,0.0
2010-05-04,14.724038124084473,0.0,0.0,0.0,0.0
2010-05-05,14.571557998657228,0.32549969339743257,0.18228495493531227,0.49221530370414257,2.0
2010-05-06,14.13776397705078,0.5145507622510195,0.05143520259298384,0.4340140239801258,4.0
2010-05-07,14.006303787231444,0.2349526194157079,0.39210390159860253,0.37294350657612085,4.0
2010-05-10,14.821318626403809,0.46584080656369525,0.5137868374586105,0.02037241371969382,3.0
2010-05-11,14.64385986328125,0.22310509936263165,0.3637004302193721,0.4131944940115015,3.0
2010-05-12,15.176243782043455,0.5455800341442227,0.033420207910239697,0.4209997053258121,4.0
2010-05-13,14.78845500946045,0.6111448910087347,0.13123975917696953,0.2576153874397278,5.0
2010-05-14,14.38752555847168,0.010471152141690254,0.01677214913070202,0.9727566838264465,1.0
2010-05-17,14.472968101501465,0.007831264287233353,0.023164667189121246,0.9690040349960327,1.0
2010-05-18,14.08517837524414,0.057097069919109344,0.459550179541111,0.48335275892168283,2.0
2010-05-19,14.19691562652588,0.5387169390916824,0.29818264171481135,0.16310040075331927,5.0
2010-05-20,13.66453456878662,0.0568373769056052,0.45586982648819685,0.48729279823601246,4.0
2010-05-21,13.743403434753418,0.0,0.0,0.0,0.0
2010-05-24,13.58566188812256,0.013136851601302624,0.060542333871126175,0.9263208508491516,1.0
2010-05-25,13.703971862792969,0.22174094303045422,0.26265054661780596,0.5156084941700101,4.0
2010-05-26,13.60538101196289,0.5769385099411011,0.4145824611186981,0.008479002863168716,1.0
2010-05-27,14.302078247070312,0.9152663350105286,0.052649982273578644,0.032083723694086075,1.0
2010-05-28,14.078609466552734,0.6456641107797623,0.036732278764247894,0.3176036113873124,2.0
2010-06-01,13.920866012573242,0.9123354554176331,0.07636679708957672,0.011297729797661304,1.0
2010-06-02,14.334942817687988,0.4653424769639969,0.04639183823019266,0.4882656931877136,2.0
2010-06-03,14.394092559814451,0.0,0.0,0.0,0.0
2010-06-04,13.769697189331056,0.04266945272684097,0.29823172837495804,0.6590988039970398,2.0
2010-06-07,13.349047660827637,0.008589337579905987,0.016984449699521065,0.9744262099266052,1.0
2010-06-08,13.2636079788208,0.08335614390671253,0.11424927848080794,0.8023945819586515,6.0
2010-06-09,13.099286079406738,0.3981041976561149,0.2079950583477815,0.3939007067432006,3.0
2010-06-10,13.50678539276123,0.537627582748731,0.2589333690702915,0.20343901527424654,3.0
2010-06-11,13.565940856933594,0.0,0.0,0.0,0.0
2010-06-14,13.730264663696287,0.03314193617552519,0.0537608964368701,0.9130971729755402,2.0
2010-06-15,14.118042945861816,0.33018154837191105,0.2372667072340846,0.4325517136603594,4.0
2010-06-16,14.124615669250488,0.06380217801779509,0.026334842666983604,0.9098629951477051,2.0
2010-06-17,14.14433765411377,0.032126401318237185,0.26262138364836574,0.7052522087469697,4.0
2010-06-18,14.06546401977539,0.36710917856544256,0.1421976312994957,0.4906931836158037,2.0
2010-06-21,13.927440643310549,0.15005366504192352,0.8016784191131592,0.048267874866724014,1.0
2010-06-22,13.78941535949707,0.23798114713281393,0.04080625902861357,0.7212125801791748,6.0
2010-06-23,13.6776762008667,0.0,0.0,0.0,0.0
2010-06-24,13.355615615844728,0.09908157133031636,0.15827500401064754,0.7426434140652418,4.0
2010-06-25,13.165011405944824,0.0,0.0,0.0,0.0
2010-06-28,13.381913185119627,0.33762049674987793,0.6395320892333984,0.022847451269626617,1.0
2010-06-29,13.007271766662598,0.32584320769334835,0.03193249739706516,0.642224290718635,3.0
2010-06-30,12.783796310424805,0.0,0.0,0.0,0.0
2010-07-01,12.65234661102295,0.0,0.0,0.0,0.0
2010-07-02,12.61948299407959,0.02555869985371828,0.1822844222187996,0.7921569049358368,2.0
2010-07-06,12.803512573242188,0.9410212635993958,0.020974356681108475,0.03800443932414055,1.0
2010-07-07,13.237310409545898,0.32755843208481866,0.034048376604914665,0.6383931953459978,3.0
2010-07-08,13.211015701293944,0.0139191341586411,0.019844318740069866,0.9662365615367889,2.0
2010-07-09,13.30303955078125,0.1818566545844078,0.4156299817065398,0.40251340344548225,3.0
2010-07-12,13.519937515258787,0.45939370314590633,0.29933982831425965,0.241266462020576,8.0
2010-07-13,13.809128761291504,0.4576882307346051,0.3341826191172004,0.20812914133645022,13.0
2010-07-14,14.039173126220703,0.529972841963172,0.16350152787259398,0.30652563054771986,17.0
2010-07-15,14.13776397705078,0.24555234680883586,0.188574711792171,0.5658729327842593,4.0
2010-07-16,13.81570053100586,0.1286241114139557,0.7650795578956604,0.1062963455915451,1.0
2010-07-19,14.190342903137209,0.3568819972376029,0.04553959332406521,0.5975784162680308,3.0
2010-07-20,14.229780197143556,0.10560971312224865,0.3159618410281837,0.5784284761175513,4.0
2010-07-21,13.9734468460083,0.006891243159770966,0.01986573077738285,0.973242998123169,1.0
2010-07-22,14.315227508544922,0.0,0.0,0.0,0.0
2010-07-23,14.25606918334961,0.04156915843486786,0.15980470180511475,0.798626184463501,1.0
2010-07-26,14.269214630126951,0.0,0.0,0.0,0.0
2010-07-27,14.183768272399902,0.03816879726946354,0.5105281174182892,0.4513031244277954,2.0
2010-07-28,14.019451141357422,0.0427575409412384,0.011045610532164574,0.9461967945098877,1.0
2010-07-29,13.822277069091797,0.3198371115140617,0.027189513047536213,0.6529733619342247,3.0
2010-07-30,13.539653778076172,0.09975539892911911,0.8895307183265686,0.010713919065892696,1.0
2010-08-02,13.901145935058594,0.6630216240882874,0.24181661754846573,0.09516172669827938,2.0
2010-08-03,13.717117309570312,0.3147369095434745,0.030138686299324036,0.655124402915438,3.0
2010-08-04,13.729029655456545,0.26315065973903984,0.21582604991272092,0.5210232904646546,4.0
2010-08-05,13.689297676086426,0.00766615429893136,0.020946385338902473,0.971387505531311,1.0
2010-08-06,13.676050186157228,0.0,0.0,0.0,0.0
2010-08-09,13.676050186157228,0.0,0.0,0.0,0.0
2010-08-10,13.126360893249512,0.12419064912117189,0.037055305308765836,0.8387540551937289,9.0
2010-08-11,12.86807346343994,0.35611352398991586,0.05411988664418459,0.5897666284814477,5.0
2010-08-12,12.88132095336914,0.24230739823542535,0.25348389567807317,0.5042087116744369,4.0
2010-08-13,12.682637214660645,0.0,0.0,0.0,0.0
2010-08-16,12.89456272125244,0.03415646404027939,0.46731661912053823,0.49852686934173107,2.0
2010-08-17,12.934298515319824,0.30387977650389075,0.22835779329761863,0.4677624322939664,4.0
2010-08-18,12.974040985107422,0.0,0.0,0.0,0.0
2010-08-19,12.517066955566406,0.17888656732710925,0.12193096784705465,0.6991824497553435,11.0
2010-08-20,12.523687362670898,0.3240550259749095,0.31809040904045105,0.35785455380876857,3.0
2010-08-23,12.384608268737791,0.07357681402936578,0.42395153222605586,0.5024716421030462,4.0
2010-08-24,12.192550659179688,0.0,0.0,0.0,0.0
2010-08-25,12.23890781402588,0.011579655227251351,0.021697128657251596,0.9667232185602188,4.0
2010-08-26,12.040224075317385,0.2614690984599292,0.05270352363586426,0.6858273899182677,5.0
2010-08-27,12.166059494018556,0.0807651739101857,0.03844388220459223,0.8807909727096558,10.0
2010-08-30,11.894521713256836,0.2331758775638745,0.18302448039107463,0.5837996488108355,17.0
2010-08-31,11.70246124267578,0.28114137110801846,0.3632244931963774,0.35563413655528653,13.0
2010-09-01,12.013731956481934,0.497100214784344,0.16926563127587238,0.3336341446265578,3.0
2010-09-02,12.106451034545898,0.36006611088911694,0.467163826028506,0.17277005904664597,3.0
2010-09-03,12.20579433441162,0.19025820152213177,0.028722795347372692,0.7810190121332804,3.0
2010-09-07,12.000486373901367,0.018612919840961695,0.24688717164099216,0.7344998810440302,4.0
2010-09-08,11.854785919189451,0.2982687203745757,0.3628432782632964,0.338887998302068,7.0
2010-09-09,11.921013832092283,0.45220288187265395,0.3442426148802042,0.20355450306087733,5.0
2010-09-10,11.901142120361328,0.00861472450196743,0.017218640074133873,0.9741665720939636,1.0
2010-09-13,12.291892051696776,0.6323931673541665,0.07724104076623917,0.29036580165848136,4.0
2010-09-14,12.41109848022461,0.4062654351815581,0.40661302488297224,0.18712155213579534,10.0
2010-09-15,12.397852897644045,0.256388258934021,0.6537373542785645,0.08987437952309847,5.0
2010-09-16,12.563424110412598,0.5550685822963715,0.3988410457968712,0.04609038773924112,2.0
2010-09-17,12.457457542419434,0.23973675072193146,0.29788230173289776,0.46238092333078384,2.0
2010-09-20,12.53693389892578,0.2663380401208997,0.21777959913015366,0.5158823227975518,4.0
2010-09-21,12.676010131835938,0.35277421213686466,0.031160945538431406,0.6160648316144943,2.0
2010-09-22,12.589917182922363,0.22590230405330658,0.7552622556686401,0.018835416063666344,1.0
2010-09-23,12.570042610168455,0.29951296746730804,0.6840800940990448,0.016406928189098835,2.0
2010-09-24,12.861446380615234,0.3393347890426715,0.33964384098847705,0.32102136810620624,3.0
2010-09-27,12.74223804473877,0.24525292217731476,0.7454019784927368,0.009345117025077343,1.0
2010-09-28,12.921055793762209,0.0068807597272098064,0.019608378410339355,0.9735108613967896,1.0
2010-09-29,12.74223804473877,0.09541288018226624,0.7835050225257874,0.1210821270942688,1.0
2010-09-30,12.71574878692627,0.44907902367413044,0.4027663227170706,0.14815469086170197,2.0
2010-10-01,12.795222282409668,0.07005704194307327,0.9144500494003296,0.015492885373532772,1.0
2010-10-04,12.497196197509766,0.0077202534303069115,0.0244553554803133,0.9678243398666382,1.0
2010-10-05,12.682637214660645,0.37691667675971985,0.13550327718257904,0.4875800311565399,2.0
2010-10-06,12.78860092163086,0.0,0.0,0.0,0.0
2010-10-07,12.848203659057615,0.4218520037829876,0.5600543990731239,0.018093605525791645,2.0
2010-10-08,12.927680015563965,0.026930028572678566,0.5657674446702003,0.4073025304824114,2.0
2010-10-11,12.95416259765625,0.671237905199329,0.13232883045242894,0.1964332577255037,9.0
2010-10-12,13.093244552612305,0.3659407049750111,0.2528689724526235,0.38119032992316143,14.0
2010-10-13,12.74223804473877,0.4316111869717899,0.21831834267236686,0.35007047716920314,19.0
2010-10-14,12.795222282409668,0.4862648844718933,0.0464884489774704,0.4672466218471527,1.0
2010-10-15,12.795222282409668,0.3589455336332321,0.314126068726182,0.32692841440439224,2.0
2010-10-18,12.709120750427246,0.47475167736411095,0.05961973778903484,0.46562859788537025,2.0
2010-10-19,12.722372055053713,0.25731491937767714,0.45154957100749016,0.29113554605282843,4.0
2010-10-20,13.007150650024414,0.12613780423998833,0.3185109042872985,0.5553513069947561,3.0
2010-10-21,13.086626052856444,0.0,0.0,0.0,0.0
2010-10-22,13.139605522155762,0.08885447680950165,0.7881264686584473,0.12301906943321228,1.0
2010-10-25,13.159475326538086,0.14940115064382553,0.37585124745965004,0.4747476503252983,2.0
2010-10-26,13.272066116333008,0.0,0.0,0.0,0.0
2010-10-27,13.371404647827148,0.188019260764122,0.7995314300060272,0.012449298053979874,2.0
2010-10-28,13.556841850280762,0.0,0.0,0.0,0.0
2010-10-29,13.278687477111816,0.0,0.0,0.0,0.0
2010-11-01,13.62307357788086,0.2924399310722947,0.06292785083254178,0.6446322028835615,3.0
2010-11-02,13.470742225646973,0.4615192133933306,0.36803967598825693,0.17044109478592873,2.0
2010-11-03,13.669650077819824,0.5894303917884827,0.39710989594459534,0.013459731824696064,1.0
2010-11-04,13.9967041015625,0.4594218321144581,0.05945191951468587,0.4811262898147106,2.0
2010-11-05,14.176918029785156,0.03523092903196812,0.850831131140391,0.11393799508611362,3.0
2010-11-08,14.170244216918944,0.8652750849723816,0.06611416395753622,0.06861077435314655,2.0
2010-11-09,14.12352180480957,0.0,0.0,0.0,0.0
2010-11-10,14.04343318939209,0.0,0.0,0.0,0.0
2010-11-11,14.15689754486084,0.025546768680214882,0.11992591619491577,0.8545273244380951,2.0
2010-11-12,14.370488166809082,0.1082690095063299,0.5126690696924925,0.37906191078945994,4.0
2010-11-15,14.216964721679688,0.0,0.0,0.0,0.0
2010-11-16,14.063453674316406,0.32579143973998725,0.1837893445044756,0.49041925417259336,2.0
2010-11-17,14.070125579833984,0.0,0.0,0.0,0.0
2010-11-18,14.03007984161377,0.36091340457399684,0.2973006262133519,0.3417859512070815,3.0
2010-11-19,14.1101713180542,0.6558065712451935,0.13956383019685745,0.20462959557771682,5.0
2010-11-22,14.183600425720217,0.4698744647204876,0.3159312799572945,0.21419423972256482,10.0
2010-11-23,14.076807975769045,0.9139171838760376,0.07157140225172043,0.014511438086628914,1.0
2010-11-24,14.277040481567385,0.18386480957269669,0.34714079927653074,0.46899437671527267,4.0
2010-11-26,14.243674278259276,0.0,0.0,0.0,0.0
2010-11-29,14.236993789672852,0.3118586130440235,0.09350167959928513,0.5946397185325623,2.0
2010-11-30,14.12352180480957,0.31978241354227066,0.6503506302833557,0.029866945929825306,2.0
2010-12-01,14.337112426757812,0.10303905885666609,0.8477482795715332,0.04921268578618765,2.0
2010-12-02,14.483953475952148,0.0,0.0,0.0,0.0
2010-12-03,14.477277755737305,0.0,0.0,0.0,0.0
2010-12-06,14.483953475952148,0.0,0.0,0.0,0.0
2010-12-07,14.403858184814451,0.32496004334340495,0.0830089660982291,0.592030992731452,3.0
2010-12-08,14.564051628112791,0.3738357669984301,0.055675716449817024,0.5704885165517529,6.0
2010-12-09,14.557374000549316,0.029464857885614038,0.058692991733551025,0.9118421375751495,2.0
2010-12-10,14.624122619628906,0.8427897095680237,0.06703138475616773,0.09017889574170113,3.0
2010-12-13,14.350458145141602,0.32962076862653095,0.37658126403888065,0.29379794498284656,3.0
