Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-08 00:00:00-05:00,27.724229765523496,28.04757123952507,27.268239758186887,27.881755828857422,12136700,0.0,0.0
2007-11-09 00:00:00-05:00,27.20191767545804,27.525256012753317,26.580112207531382,27.143882751464844,14932200,0.0,0.0
2007-11-12 00:00:00-05:00,26.530365621214862,27.127299859745328,26.530365621214862,26.546947479248047,13316400,0.0,0.0
2007-11-13 00:00:00-05:00,26.712759458961507,27.41747094001171,26.580107774434445,27.367725372314453,11447600,0.0,0.0
2007-11-14 00:00:00-05:00,27.47550878598193,27.47550878598193,26.323096560690086,26.414295196533203,15313300,0.0,0.0
2007-11-15 00:00:00-05:00,26.36455320214387,27.226790941940543,26.32310013367923,26.86199951171875,10539500,0.0,0.0
2007-11-16 00:00:00-05:00,27.019519821157296,27.110718460550288,26.538655418054642,26.96977424621582,9347700,0.0,0.0
2007-11-19 00:00:00-05:00,26.7459250293253,26.77908874734957,25.82565399281541,25.90856170654297,14612100,0.0,0.0
2007-11-20 00:00:00-05:00,26.090957926933726,26.439169066399625,25.717875579791567,26.157283782958984,9425700,0.0,0.0
2007-11-21 00:00:00-05:00,25.9914743861345,26.28165064895473,25.800787715062185,26.115835189819336,8661400,0.0,0.0
2007-11-23 00:00:00-05:00,26.240188226103328,26.447456698001982,26.10753653059482,26.39771270751953,3548500,0.0,0.0
2007-11-26 00:00:00-05:00,26.455748133266678,26.49720119590706,25.86710642084179,25.9002685546875,7337600,0.0,0.0
2007-11-27 00:00:00-05:00,26.01634201724852,26.381135028337155,25.435991152819483,26.298227310180664,14270700,0.0,0.0
2007-11-28 00:00:00-05:00,26.439164274198955,27.326273030744847,26.256768598522697,27.1024227142334,12798400,0.0,0.0
2007-11-29 00:00:00-05:00,27.069260247654736,27.284818039404218,26.845409946992493,27.20191192626953,7761400,0.0,0.0
2007-11-30 00:00:00-05:00,27.765688065817763,27.765688065817763,27.301405513774018,27.483802795410156,11958400,0.0,0.0
2007-12-03 00:00:00-05:00,27.409182869854906,27.773974228626436,27.21849626213348,27.392601013183594,9049100,0.0,0.0
2007-12-04 00:00:00-05:00,27.284819961887187,27.417471649848594,26.89515424483431,27.15216827392578,9322200,0.0,0.0
2007-12-05 00:00:00-05:00,27.235974755905968,27.646610858831295,27.03484615110299,27.44548225402832,7463500,0.35,0.0
2007-12-06 00:00:00-05:00,27.437104383141918,27.562806968601155,27.026468264914392,27.42034339904785,7927400,0.0,0.0
2007-12-07 00:00:00-05:00,27.420343966470902,27.654991354981828,27.370061013148174,27.479005813598633,8023900,0.0,0.0
2007-12-10 00:00:00-05:00,27.504146609279736,27.629852398364182,27.043230710688462,27.110271453857422,12255800,0.0,0.0
2007-12-11 00:00:00-05:00,27.110265631766076,27.244350286139532,26.573927014272257,26.615829467773438,13925600,0.0,0.0
2007-12-12 00:00:00-05:00,27.043230145397295,27.403583323287073,26.791820170899197,27.05160903930664,10617700,0.0,0.0
2007-12-13 00:00:00-05:00,26.884003780911698,27.56280603106256,26.842099723686463,27.453861236572266,11704100,0.0,0.0
2007-12-14 00:00:00-05:00,27.571183810676573,27.84773200350849,27.27787144011094,27.66336441040039,11888200,0.0,0.0
2007-12-17 00:00:00-05:00,27.546040560550043,27.864492801970737,27.395194930236567,27.6466064453125,12023200,0.0,0.0
2007-12-18 00:00:00-05:00,27.579567210716963,27.906398399681354,27.328158849731334,27.671751022338867,11937200,0.0,0.0
2007-12-19 00:00:00-05:00,27.621468917681483,27.77231457826065,26.88400479577317,27.034847259521484,11035600,0.0,0.0
2007-12-20 00:00:00-05:00,27.177315216391264,27.235977065092676,26.92590683669507,27.09351348876953,9591800,0.0,0.0
2007-12-21 00:00:00-05:00,27.361677660485856,27.696887704185528,27.026464419955804,27.604703903198242,20408900,0.0,0.0
2007-12-24 00:00:00-05:00,27.621466686130177,27.998580807110866,27.613087793144203,27.856117248535156,3458100,0.0,0.0
2007-12-26 00:00:00-05:00,27.680130203414922,27.822596967446863,27.428721839816497,27.5041446685791,5029400,0.0,0.0
2007-12-27 00:00:00-05:00,27.3532964620395,27.57118603452923,27.101888121869454,27.177310943603516,6700400,0.0,0.0
2007-12-28 00:00:00-05:00,27.462242460886007,27.487382336963922,27.04322747649073,27.168930053710938,5621800,0.0,0.0
2007-12-31 00:00:00-05:00,27.168932735023134,27.252737658271307,27.018090266838314,27.05160903930664,5447900,0.0,0.0
2008-01-02 00:00:00-05:00,27.08512675006966,27.344917176046287,26.55716860393968,26.682872772216797,9269900,0.0,0.0
2008-01-03 00:00:00-05:00,26.716398301778025,26.833723600140715,26.53203225923027,26.624216079711914,9681100,0.0,0.0
2008-01-04 00:00:00-05:00,25.978924562919683,26.5487850994011,25.978924562919683,26.087867736816406,9550700,0.0,0.0
2008-01-07 00:00:00-05:00,26.297376400947908,26.389560197382348,25.903502940717765,26.11301040649414,10742900,0.0,0.0
2008-01-08 00:00:00-05:00,26.188435781184776,26.397943267434254,25.526391357397095,25.593435287475586,13014300,0.0,0.0
2008-01-09 00:00:00-05:00,25.61857459434393,25.635335576491613,24.47047449028656,25.274982452392578,24858700,0.0,0.0
2008-01-10 00:00:00-05:00,25.057092047669965,25.928643853773657,25.057092047669965,25.702375411987305,12240900,0.0,0.0
2008-01-11 00:00:00-05:00,25.518013855178616,25.87836540849656,25.316885250813,25.409069061279297,11671000,0.0,0.0
2008-01-14 00:00:00-05:00,25.559915915777772,25.769423423284145,25.24146520767087,25.43421173095703,8717400,0.0,0.0
2008-01-15 00:00:00-05:00,25.325266051778126,25.375549002691216,24.78892736269484,25.015195846557617,12043800,0.0,0.0
2008-01-16 00:00:00-05:00,24.855967010741285,25.367165767498978,24.579417204288724,24.998432159423828,18819600,0.0,0.0
2008-01-17 00:00:00-05:00,25.05709386356006,25.17441913729356,24.043078444788513,24.11012077331543,20109200,0.0,0.0
2008-01-18 00:00:00-05:00,24.302869298584756,24.562658143530577,23.674346816724807,23.892234802246094,16355300,0.0,0.0
2008-01-22 00:00:00-05:00,22.77765622473347,23.867094612581546,22.040188911198886,23.565404891967773,20538100,0.0,0.0
2008-01-23 00:00:00-05:00,22.710611230332322,23.917374766867738,22.702230739293473,23.90061378479004,22041300,0.0,0.0
2008-01-24 00:00:00-05:00,23.950895858774462,24.562657337421385,23.75814935428274,24.495615005493164,14847200,0.0,0.0
2008-01-25 00:00:00-05:00,24.74702031396036,25.023570081168874,23.96765235225955,24.03469467163086,11966600,0.0,0.0
2008-01-28 00:00:00-05:00,24.093360572851395,24.696741549159402,23.883853089609207,24.612939834594727,10421800,0.0,0.0
2008-01-29 00:00:00-05:00,24.076601598539447,24.47047672286935,23.56540438371749,24.135263442993164,23011500,0.0,0.0
2008-01-30 00:00:00-05:00,24.353148790639224,25.124136373472595,24.353148790639224,24.646459579467773,16609200,0.0,0.0
2008-01-31 00:00:00-05:00,24.33638974976981,25.28336286018128,24.16878312567555,25.006813049316406,15074200,0.0,0.0
2008-02-01 00:00:00-05:00,25.76942307369296,25.81132393525963,25.291746218805116,25.694000244140625,13988600,0.0,0.0
2008-02-04 00:00:00-05:00,26.020828604844223,26.020828604844223,25.66047707875262,25.895124435424805,11835300,0.0,0.0
2008-02-05 00:00:00-05:00,25.970549743681556,25.970549743681556,25.182801088982234,25.199562072753906,19217700,0.0,0.0
2008-02-06 00:00:00-05:00,26.73315708950048,26.967806068521604,26.062733718604985,26.397945404052734,31176300,0.0,0.0
2008-02-07 00:00:00-05:00,26.196818588704936,26.749918273434094,26.07111440552384,26.582311630249023,16612800,0.0,0.0
2008-02-08 00:00:00-05:00,26.49013041844735,27.068370002665674,26.49013041844735,26.917524337768555,15161400,0.0,0.0
2008-02-11 00:00:00-05:00,27.043231137080372,27.043231137080372,26.41470857541023,26.75830078125,9082000,0.0,0.0
2008-02-12 00:00:00-05:00,26.867245126662333,27.185694250733313,26.62421563974158,26.84210205078125,14314100,0.0,0.0
2008-02-13 00:00:00-05:00,26.87562060371256,27.621466757792426,26.87562060371256,27.47062110900879,14445500,0.0,0.0
2008-02-14 00:00:00-05:00,27.4203459178894,27.52928752926198,26.9510479106382,27.085132598876953,11997100,0.0,0.0
2008-02-15 00:00:00-05:00,26.951039182762077,27.40357605782913,26.842094409839245,27.227590560913086,15225700,0.0,0.0
2008-02-19 00:00:00-05:00,27.26110939348476,27.470616851342662,26.917517290471,26.976179122924805,10609500,0.0,0.0
2008-02-20 00:00:00-05:00,26.79182003850014,27.37844011259915,26.724777698648385,27.303020477294922,10207100,0.0,0.0
2008-02-21 00:00:00-05:00,27.344917528551814,27.562803903886156,26.98456440267424,27.04322624206543,10305200,0.0,0.0
2008-02-22 00:00:00-05:00,27.026466438979483,27.353297614655638,26.649352314418294,27.294635772705078,8812400,0.0,0.0
2008-02-25 00:00:00-05:00,27.504147140261548,27.73041564688317,27.22759887450028,27.562808990478516,13567800,0.0,0.0
2008-02-26 00:00:00-05:00,27.44548529004458,27.830978361993534,27.420345410474756,27.562808990478516,10340600,0.0,0.0
2008-02-27 00:00:00-05:00,27.453860196632345,27.847735302448477,27.328157620210394,27.73879051208496,10319600,0.0,0.0
2008-02-28 00:00:00-05:00,27.5963261754296,27.814212553188508,27.18569009829138,27.269495010375977,11221100,0.0,0.0
2008-02-29 00:00:00-05:00,26.92589992192326,27.529279238875624,26.92589992192326,27.160547256469727,14575900,0.0,0.0
2008-03-03 00:00:00-05:00,27.32815386550156,27.41195557160239,26.90913894133706,27.160547256469727,8283100,0.0,0.0
2008-03-04 00:00:00-05:00,26.951039448921634,27.02646226217766,26.297375600174426,26.708011627197266,15907700,0.0,0.0
2008-03-05 00:00:00-05:00,26.733154391612846,26.94266347209153,26.41470372217911,26.51526641845703,9692200,0.0,0.0
2008-03-06 00:00:00-05:00,26.439846784950234,26.59907293807296,26.138157061325852,26.188438415527344,10529000,0.0,0.0
2008-03-07 00:00:00-05:00,26.071110387484808,26.18843406058337,25.61019298896944,25.777799606323242,12750400,0.0,0.0
2008-03-10 00:00:00-04:00,25.82808328211862,25.82808328211862,25.375547931904343,25.526391983032227,12622400,0.0,0.0
2008-03-11 00:00:00-04:00,25.97892694732556,26.154912459406866,25.652095797223037,26.138153076171875,14520900,0.0,0.0
2008-03-12 00:00:00-04:00,26.196817033995895,26.66611336928107,26.1465356833906,26.322521209716797,9646200,0.0,0.0
2008-03-13 00:00:00-04:00,26.15491170932296,26.4649834672981,25.828080568593464,26.255475997924805,10556200,0.0,0.0
2008-03-14 00:00:00-04:00,26.255481083335418,26.2806225599593,25.501254367188796,25.794565200805664,11421400,0.0,0.0
2008-03-17 00:00:00-04:00,25.258222649806683,25.853224756514255,25.182799825035087,25.526391983032227,12626300,0.0,0.0
2008-03-18 00:00:00-04:00,25.786184071158466,26.59069212224982,25.786184071158466,26.582311630249023,13788400,0.0,0.0
2008-03-19 00:00:00-04:00,26.557169737631224,26.73315526104874,26.17167512692121,26.180055618286133,11737100,0.0,0.0
2008-03-20 00:00:00-04:00,26.213578508589453,26.800198539093056,26.188437033607663,26.733156204223633,13802300,0.0,0.0
2008-03-24 00:00:00-04:00,26.816959067251776,26.95104373471481,26.649352433715325,26.850481033325195,10536000,0.0,0.0
2008-03-25 00:00:00-04:00,26.80857636076474,27.01808543458298,26.682872195205945,26.884000778198242,8547300,0.0,0.0
2008-03-26 00:00:00-04:00,26.741533631446657,26.850478412134567,26.42308297691349,26.615829467773438,9219700,0.0,0.0
2008-03-27 00:00:00-04:00,26.7163915679357,26.783433893638335,26.238714797502514,26.29737663269043,9569900,0.0,0.0
2008-03-28 00:00:00-04:00,26.473367338384467,26.632593482996704,25.97892951965332,25.97892951965332,11021000,0.0,0.0
2008-03-31 00:00:00-04:00,26.012447947265564,26.38117993942251,25.97054549469196,26.29737663269043,11352000,0.0,0.0
2008-04-01 00:00:00-04:00,26.41470213848798,26.833717077492867,26.41470213848798,26.741533279418945,15649900,0.0,0.0
2008-04-02 00:00:00-04:00,26.816956716420705,27.143787864909225,26.36441980459182,26.448223114013672,13072500,0.0,0.0
2008-04-03 00:00:00-04:00,26.339284748978233,26.565553246284633,26.104635759355062,26.42308807373047,8981100,0.0,0.0
2008-04-04 00:00:00-04:00,26.41470458125811,26.49850789649205,26.029209970548095,26.180055618286133,12519000,0.0,0.0
2008-04-07 00:00:00-04:00,26.322525268848608,26.59069464465102,26.15491860976432,26.414709091186523,9732500,0.0,0.0
2008-04-08 00:00:00-04:00,26.280621402283064,26.314141771222868,25.937029228969305,26.0375919342041,13068800,0.0,0.0
2008-04-09 00:00:00-04:00,26.079494190650117,26.15491541978218,25.652098700686444,25.853225708007812,10508200,0.0,0.0
2008-04-10 00:00:00-04:00,25.802943352882494,26.448225210218894,25.74427991274709,26.272239685058594,12183000,0.0,0.0
2008-04-11 00:00:00-04:00,26.01245442650483,26.389567003108525,25.266606569068543,25.291748046875,15488300,0.0,0.0
2008-04-14 00:00:00-04:00,25.333643935999145,25.459348103512358,24.9984322898255,25.174419403076172,9476300,0.0,0.0
2008-04-15 00:00:00-04:00,25.19956284416342,25.22470432059056,24.78054782753705,25.082239151000977,10320500,0.0,0.0
2008-04-16 00:00:00-04:00,25.241464022195096,25.45935041316302,24.990054065945756,25.409069061279297,10606400,0.0,0.0
2008-04-17 00:00:00-04:00,25.34202821206842,25.886747418262342,25.34202821206842,25.794565200805664,13438900,0.0,0.0
2008-04-18 00:00:00-04:00,25.85322204034771,26.439841995543855,25.85322204034771,26.255475997924805,11513500,0.0,0.0
2008-04-21 00:00:00-04:00,26.062732145002418,26.397943810210926,26.02082968784179,26.364421844482422,8797300,0.0,0.0
2008-04-22 00:00:00-04:00,26.30576179093587,26.330903266941167,26.121395762143234,26.221960067749023,8461400,0.0,0.0
2008-04-23 00:00:00-04:00,26.37280126671728,26.548788382826498,26.071111579468276,26.51526641845703,15000000,0.0,0.0
2008-04-24 00:00:00-04:00,26.691255030801265,26.9845658418153,26.55717036263748,26.766677856445312,12009500,0.0,0.0
2008-04-25 00:00:00-04:00,26.850482989288736,27.19407517449416,26.775060158544576,27.11865234375,11949900,0.0,0.0
2008-04-28 00:00:00-04:00,27.277873640305437,27.328156587071643,26.992943335624588,27.177310943603516,7648600,0.0,0.0
2008-04-29 00:00:00-04:00,27.08512918953761,27.55442713771595,26.992945378571264,27.453861236572266,10179700,0.0,0.0
2008-04-30 00:00:00-04:00,27.47062014099682,27.68012762394361,27.093509229156997,27.177310943603516,13077000,0.0,0.0
2008-05-01 00:00:00-04:00,27.19407454139488,28.006961479567437,27.16893146717826,27.90639877319336,12246700,0.0,0.0
2008-05-02 00:00:00-04:00,28.074001221978804,28.325409548779714,27.906394605168092,28.065622329711914,8708000,0.0,0.0
2008-05-05 00:00:00-04:00,28.25836908660235,28.25836908660235,27.75554923142911,27.89801597595215,10193300,0.0,0.0
2008-05-06 00:00:00-04:00,28.02372087860519,28.30865119457703,27.479003319456197,28.26675033569336,15123000,0.0,0.0
2008-05-07 00:00:00-04:00,28.668999598509988,29.289143076750843,28.534914954137655,29.079635620117188,30876600,0.0,0.0
2008-05-08 00:00:00-04:00,29.129921865662823,29.163443833445676,28.769571900904946,28.962318420410156,18859600,0.0,0.0
2008-05-09 00:00:00-04:00,28.5768238899067,28.8868973151557,28.518162041201425,28.744430541992188,13434900,0.0,0.0
2008-05-12 00:00:00-04:00,28.618720426943195,29.163437906980896,28.52653663268893,29.13829803466797,9176400,0.0,0.0
2008-05-13 00:00:00-04:00,28.979073039658125,29.146676448100234,28.677381789534174,28.76956558227539,11067300,0.0,0.0
2008-05-14 00:00:00-04:00,28.91203236661083,29.314286346352716,28.769568814065572,29.163440704345703,9867400,0.0,0.0
2008-05-15 00:00:00-04:00,29.037741554770747,29.33105078387719,28.92879675674657,29.32267189025879,11357100,0.0,0.0
2008-05-16 00:00:00-04:00,29.305907717850513,29.34780857504556,28.886892752239063,29.255624771118164,12728900,0.0,0.0
2008-05-19 00:00:00-04:00,29.15506496720775,29.280767551264923,28.88689561835548,29.096403121948242,12365200,0.0,0.0
2008-05-20 00:00:00-04:00,28.912035476124906,28.99583719877266,28.476259485328836,28.568443298339844,12635300,0.0,0.0
2008-05-21 00:00:00-04:00,28.451125068422492,28.568448781379182,28.074010850467833,28.20809555053711,11358100,0.0,0.0
2008-05-22 00:00:00-04:00,28.30864892718828,28.30864892718828,27.948295815356154,28.16618537902832,7735300,0.0,0.0
2008-05-23 00:00:00-04:00,28.09076197651693,28.157802704601686,27.805831689288553,27.847732543945312,8951300,0.0,0.0
2008-05-27 00:00:00-04:00,27.914779817334296,28.275132964902554,27.872875760820705,28.191328048706055,9309100,0.0,0.0
2008-05-28 00:00:00-04:00,28.208087647565716,28.618723724698928,28.208087647565716,28.375694274902344,14201800,0.0,0.0
2008-05-29 00:00:00-04:00,28.37569258792354,28.78632544381347,28.275129896232382,28.333791732788086,12570800,0.0,0.0
2008-05-30 00:00:00-04:00,28.47626061684373,28.534922464394267,28.05724559329365,28.157808303833008,12779000,0.0,0.0
2008-06-02 00:00:00-04:00,28.074005415037355,28.14942824402561,27.696891270096067,27.90639877319336,10323300,0.0,0.0
2008-06-03 00:00:00-04:00,28.057242160532752,28.082382035884034,27.65498817075955,27.80583381652832,11060000,0.0,0.0
2008-06-04 00:00:00-04:00,27.780693984475455,28.987455955675895,27.780693984475455,28.786327362060547,24630200,0.0,0.0
2008-06-05 00:00:00-04:00,28.76118544810943,29.088016592342214,28.57681785009901,28.90365219116211,11640300,0.0,0.0
2008-06-06 00:00:00-04:00,28.610339052050765,28.74442370244841,27.629845645423654,27.66336441040039,16597800,0.0,0.0
2008-06-09 00:00:00-04:00,27.923157497275017,27.93991847978605,27.520903507501817,27.80583381652832,10011900,0.0,0.0
2008-06-10 00:00:00-04:00,27.562808910842595,28.493022814211287,27.562808910842595,28.35055923461914,16606900,0.0,0.0
2008-06-11 00:00:00-04:00,28.283508150690515,28.44273267534662,27.864493215124728,27.881254196166992,12419500,0.0,0.0
2008-06-12 00:00:00-04:00,28.09914350709552,28.241610262501823,27.75555135171991,27.856117248535156,13138800,0.0,0.0
2008-06-13 00:00:00-04:00,28.057246333638247,28.451121489154378,27.948301529527846,28.43436050415039,9153300,0.0,0.0
2008-06-16 00:00:00-04:00,28.300271636923938,28.409216424927504,27.981819362591498,28.199708938598633,10955100,0.0,0.0
2008-06-17 00:00:00-04:00,28.367315657854945,28.375697748504656,27.738793126025094,27.747175216674805,9163100,0.0,0.0
2008-06-18 00:00:00-04:00,27.629843865565967,27.948292891727647,27.462237264158222,27.613082885742188,12078500,0.0,0.0
2008-06-19 00:00:00-04:00,27.621470840695483,27.755555526452994,27.294639618963497,27.562808990478516,13913000,0.0,0.0
2008-06-20 00:00:00-04:00,27.353297880058054,27.4287207057021,26.766677856445312,26.766677856445312,21345000,0.0,0.0
2008-06-23 00:00:00-04:00,26.925906697292056,27.18569396967304,26.850483864090585,27.1437931060791,10850800,0.0,0.0
2008-06-24 00:00:00-04:00,27.026463573312746,27.23597104287331,26.783434141383225,27.001323699951172,17528500,0.0,0.0
2008-06-25 00:00:00-04:00,27.15216774840191,27.520899722439825,27.06836284737277,27.227590560913086,16132100,0.0,0.0
2008-06-26 00:00:00-04:00,26.951046302363267,27.059991104065816,26.414707581413698,26.42308807373047,19848000,0.0,0.0
2008-06-27 00:00:00-04:00,26.423083638680946,26.74991479209985,26.33928032799489,26.45660400390625,20844300,0.0,0.0
2008-06-30 00:00:00-04:00,26.5655508611382,26.94266498945693,26.096252924027038,26.146535873413086,15850700,0.0,0.0
2008-07-01 00:00:00-04:00,25.903504570347362,26.045969719974607,25.476109121465637,26.020828247070312,17144900,0.0,0.0
2008-07-02 00:00:00-04:00,26.07111029776297,26.18843397045777,25.727518171943778,25.735897064208984,13633000,0.0,0.0
2008-07-03 00:00:00-04:00,25.911885417591456,26.146534372678875,25.76103977492206,25.895124435424805,6952000,0.0,0.0
2008-07-07 00:00:00-04:00,25.140900624916657,25.660479941134383,24.923012627690863,25.207942962646484,21977600,0.0,0.0
2008-07-08 00:00:00-04:00,25.14090179441062,25.14090179441062,24.562660605582842,25.099000930786133,26083200,0.0,0.0
2008-07-09 00:00:00-04:00,25.107380338568163,25.124141323727144,24.747028748143165,24.755409240722656,13575400,0.0,0.0
2008-07-10 00:00:00-04:00,24.797308366040504,24.95653451705244,24.51237803198353,24.805688858032227,11366700,0.0,0.0
2008-07-11 00:00:00-04:00,24.5207555906841,24.780544417688706,24.135260997256573,24.470474243164062,14948400,0.0,0.0
2008-07-14 00:00:00-04:00,24.79730941546149,25.031958405913862,24.361533403942286,24.386674880981445,14277500,0.0,0.0
2008-07-15 00:00:00-04:00,24.15202818844032,24.956537947667083,23.925759668806325,24.663227081298828,16665800,0.0,0.0
2008-07-16 00:00:00-04:00,24.72188682220803,25.64372020983787,24.344772655045443,25.50125503540039,18261000,0.0,0.0
2008-07-17 00:00:00-04:00,25.5599142512318,26.171675749690785,25.24146356386346,26.146535873413086,17998800,0.0,0.0
2008-07-18 00:00:00-04:00,26.221957194013576,26.221957194013576,25.69399744467069,25.895124435424805,14004500,0.0,0.0
2008-07-21 00:00:00-04:00,25.94540624275802,25.97892820768468,25.45934894022827,25.551532745361328,9782000,0.0,0.0
2008-07-22 00:00:00-04:00,25.492869931829663,25.601813116851304,25.115755832879366,25.48448944091797,21715300,0.0,0.0
2008-07-23 00:00:00-04:00,25.660480343626435,26.138157207245882,25.476112713165985,26.10463523864746,13220100,0.0,0.0
2008-07-24 00:00:00-04:00,26.096254005547593,26.38118433688241,25.727521951926978,25.995691299438477,11780800,0.0,0.0
2008-07-25 00:00:00-04:00,26.163295399016178,26.414705352054288,25.978929378853834,26.062732696533203,12842800,0.0,0.0
2008-07-28 00:00:00-04:00,26.255476474924777,26.255476474924777,25.526389764957266,25.559911727905273,13658900,0.0,0.0
2008-07-29 00:00:00-04:00,25.643713110731795,26.07948900583328,25.484486995518743,25.911882400512695,13298000,0.0,0.0
2008-07-30 00:00:00-04:00,26.180055946995033,26.624212404420916,25.88674513920116,26.540409088134766,18219700,0.0,0.0
2008-07-31 00:00:00-04:00,25.601816777912873,25.869987730189997,25.249844101365547,25.43421173095703,25577400,0.0,0.0
2008-08-01 00:00:00-04:00,25.559915635331933,25.72752227886421,24.998435457438845,25.207942962646484,15120700,0.0,0.0
2008-08-04 00:00:00-04:00,25.233085504314804,25.635339547681287,25.182802550082382,25.450973510742188,11445500,0.0,0.0
2008-08-05 00:00:00-04:00,25.57667518469284,26.314140858354197,25.476110884531355,26.238718032836914,15540000,0.0,0.0
2008-08-06 00:00:00-04:00,26.087870747834486,26.498506815893695,25.84484290182345,26.330900192260742,12841000,0.0,0.0
2008-08-07 00:00:00-04:00,26.07948900583328,26.205193160616197,25.911882400512695,25.911882400512695,10696400,0.0,0.0
2008-08-08 00:00:00-04:00,25.978932103864576,26.917524884762482,25.937031239837445,26.84210205078125,14759800,0.0,0.0
2008-08-11 00:00:00-04:00,26.791819923753824,28.00696252816454,26.68287672136711,27.487384796142578,21907300,0.0,0.0
2008-08-12 00:00:00-04:00,27.537663760312554,27.58794350968279,26.86724046178894,26.95104217529297,14848700,0.0,0.0
2008-08-13 00:00:00-04:00,26.91752412351464,26.9845680615268,26.41470737574712,26.59907341003418,11051300,0.0,0.0
2008-08-14 00:00:00-04:00,26.54041217629001,27.33653977760496,26.356046137740496,27.09351348876953,11535200,0.0,0.0
2008-08-15 00:00:00-04:00,27.21083157706755,27.587942470460593,27.101886796151835,27.235971450805664,11487700,0.0,0.0
2008-08-18 00:00:00-04:00,27.269493765700567,27.31977351382586,26.657730722728115,26.884000778198242,10246000,0.0,0.0
2008-08-19 00:00:00-04:00,26.682875220146855,26.867242842388347,26.464987229216685,26.607452392578125,8781900,0.0,0.0
2008-08-20 00:00:00-04:00,26.699632955457446,26.984563247516093,26.314138372736554,26.66611099243164,12415000,0.0,0.0
2008-08-21 00:00:00-04:00,26.523648139843786,26.816958948020826,26.247098314628932,26.67449378967285,6966700,0.0,0.0
2008-08-22 00:00:00-04:00,26.917517997412247,27.13540754953181,26.71639102439622,26.984561920166016,7954900,0.0,0.0
2008-08-25 00:00:00-04:00,26.791818788878935,26.89238309317379,26.314141939912982,26.481748580932617,8071300,0.0,0.0
2008-08-26 00:00:00-04:00,26.414704294051386,26.708015094973373,26.34766196227624,26.573928833007812,6506600,0.0,0.0
2008-08-27 00:00:00-04:00,26.364419542011838,26.900758159505656,26.322518686925818,26.615829467773438,7317600,0.0,0.0
2008-08-28 00:00:00-04:00,26.724779651800404,27.378442113523395,26.62421693388098,27.3114013671875,9675200,0.0,0.0
2008-08-29 00:00:00-04:00,27.127032438857416,27.445484760195267,27.076752680688447,27.110271453857422,9062800,0.0,0.0
2008-09-02 00:00:00-04:00,27.437101463978752,27.96505802103126,27.06836624680246,27.18568992614746,11843700,0.0,0.0
2008-09-03 00:00:00-04:00,27.085127800631756,27.26949541311021,26.791816997664903,27.244352340698242,9554000,0.0,0.0
2008-09-04 00:00:00-04:00,27.185690178941535,27.185690178941535,26.389562692759174,26.43146514892578,11444300,0.0,0.0
2008-09-05 00:00:00-04:00,26.356045313533137,26.43984703853422,25.8699879558158,26.280622482299805,9012200,0.0,0.0
2008-09-08 00:00:00-04:00,26.808575677447568,27.696886902958312,26.749913841576358,27.587942123413086,20362900,0.0,0.0
2008-09-09 00:00:00-04:00,27.546042962730883,27.906396089145794,27.177310943603516,27.177310943603516,15312400,0.0,0.0
2008-09-10 00:00:00-04:00,27.319779166061046,27.847739008419744,27.219216452174496,27.46224594116211,13883700,0.0,0.0
2008-09-11 00:00:00-04:00,27.311394715357235,27.654986848326867,26.98456356409714,27.604703903198242,14011700,0.0,0.0
2008-09-12 00:00:00-04:00,27.46224232122907,28.032102952855116,27.319775564907253,27.872875213623047,11213500,0.0,0.0
2008-09-15 00:00:00-04:00,27.3113988674671,27.898020529162693,27.02646852874815,27.11865234375,15191900,0.0,0.0
2008-09-16 00:00:00-04:00,26.5990704922695,27.562804617661783,26.397943495541874,27.244352340698242,18550900,0.0,0.0
2008-09-17 00:00:00-04:00,26.900756310222757,27.65498443724325,26.741531793109587,26.976179122924805,22284700,0.0,0.0
2008-09-18 00:00:00-04:00,27.026465318936197,28.27513132477308,26.86724078264485,28.023719787597656,22442900,0.0,0.0
2008-09-19 00:00:00-04:00,28.501400515740066,29.205345883682998,27.86449908609214,28.819852828979492,28430600,0.0,0.0
2008-09-22 00:00:00-04:00,28.367310074866445,28.534916689733823,27.5209013051901,27.57956314086914,18394300,0.0,0.0
2008-09-23 00:00:00-04:00,27.55442267470105,27.92315466201185,26.942661260902803,27.261110305786133,13450900,0.0,0.0
2008-09-24 00:00:00-04:00,27.3114004909719,27.3114004909719,26.506890781349224,26.624216079711914,13600300,0.0,0.0
2008-09-25 00:00:00-04:00,26.816953749940083,27.554420873175836,26.791812280370113,27.21082878112793,13356400,0.0,0.0
2008-09-26 00:00:00-04:00,26.766678407668195,27.495765204436744,26.766678407668195,27.44548225402832,9546400,0.0,0.0
2008-09-29 00:00:00-04:00,26.98456389501586,27.61308633109466,24.512375007073167,24.914628982543945,26696900,0.0,0.0
2008-09-30 00:00:00-04:00,25.425830188395658,25.85322567786095,24.705123880856288,25.719141006469727,16589100,0.0,0.0
2008-10-01 00:00:00-04:00,25.392307828142663,25.81132281935568,25.06547664648942,25.71076011657715,11020900,0.0,0.0
2008-10-02 00:00:00-04:00,25.49287070011252,25.819701863442408,25.057094750062504,25.107376098632812,11783300,0.0,0.0
2008-10-03 00:00:00-04:00,25.283367485906435,26.029213742910425,24.688365300086726,24.755409240722656,17468400,0.0,0.0
2008-10-06 00:00:00-04:00,24.16878125314005,24.328007373851644,22.040184644771195,23.682723999023438,35803300,0.0,0.0
