Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-24 00:00:00-04:00,11.20558061061866,11.235811224788206,10.996484167842954,11.135042190551758,9968400,0.0,0.0
2001-07-25 00:00:00-04:00,11.135052837654836,11.344149480364349,11.08718661168599,11.33155345916748,7287400,0.0,0.0
2001-07-26 00:00:00-04:00,11.331553120050133,11.339110540339123,11.185437548712557,11.336591720581055,6933200,0.0,0.0
2001-07-27 00:00:00-04:00,11.336584747343382,11.359257955278638,11.135045655149007,11.28368091583252,4724000,0.0,0.0
2001-07-30 00:00:00-04:00,11.220704992973468,11.283686047993282,11.087184502841513,11.150165557861328,5806800,0.0,0.0
2001-07-31 00:00:00-04:00,11.150163650624362,11.271088101271138,11.034278759853544,11.235817909240723,8695000,0.0,0.0
2001-08-01 00:00:00-04:00,11.261009132855937,11.273605147521813,11.024199828674472,11.104816436767578,7926000,0.0,0.0
2001-08-02 00:00:00-04:00,11.172837994706624,11.19551121136863,10.958702807021233,11.061991691589355,10578800,0.0,0.0
2001-08-03 00:00:00-04:00,11.135047146687723,11.281162647720484,11.109854156154956,11.261009216308594,11690800,0.0,0.0
2001-08-06 00:00:00-04:00,11.281158421077397,11.331543422251167,11.160234994868725,11.23833179473877,7596400,0.0,0.0
2001-08-07 00:00:00-04:00,11.258488325922725,11.306354522705078,11.18794988141934,11.306354522705078,8588000,0.0,0.0
2001-08-08 00:00:00-04:00,11.286200228470229,11.545682721988777,11.22573897867031,11.462547302246094,13201200,0.0,0.0
2001-08-09 00:00:00-04:00,11.417197155259563,11.512928557357881,11.336581541181166,11.490255355834961,9790400,0.0,0.0
2001-08-10 00:00:00-04:00,11.40965104821834,11.583478458140082,11.198034611306499,11.50538158416748,7793800,0.0,0.0
2001-08-13 00:00:00-04:00,11.462555570270181,11.575921696684631,11.424766541127054,11.538132667541504,5174200,0.0,0.0
2001-08-14 00:00:00-04:00,11.563321615217388,11.613705688370032,11.512936581050148,11.598590850830078,6728200,0.0,0.0
2001-08-15 00:00:00-04:00,11.638898473520712,12.016784781355705,11.62630245546246,11.986554145812988,15860400,0.0,0.0
2001-08-16 00:00:00-04:00,11.986550063546074,12.031895520909533,11.82027922215165,12.019299507141113,9601600,0.0,0.0
2001-08-17 00:00:00-04:00,12.019298536496857,12.064644951212518,11.842951474937532,11.976471900939941,6383600,0.0,0.0
2001-08-20 00:00:00-04:00,12.067167022780465,12.228398323059084,12.019300819812882,12.228398323059082,8027400,0.0,0.0
2001-08-21 00:00:00-04:00,12.218322132184351,12.288860591608424,12.10747584437303,12.170456886291504,8164600,0.0,0.0
2001-08-22 00:00:00-04:00,12.170454079893577,12.180530313906075,12.04449202510235,12.155338287353516,7915600,0.0,0.0
2001-08-23 00:00:00-04:00,12.21328063150421,12.495435363171985,12.145261007072707,12.457647323608398,9309600,0.0,0.0
2001-08-24 00:00:00-04:00,12.445054394039497,12.558419501833917,12.296419095159974,12.397188186645508,8325400,0.0,0.0
2001-08-27 00:00:00-04:00,12.344289493933324,12.402231961950415,12.193135313107426,12.220846176147461,8020400,0.0,0.0
2001-08-28 00:00:00-04:00,12.220843622970406,12.220843622970406,11.991592618704471,12.059612274169922,6329800,0.0,0.0
2001-08-29 00:00:00-04:00,12.079766677352922,12.117554734170048,11.918535328498038,12.016785621643066,5472200,0.0,0.0
2001-08-30 00:00:00-04:00,12.117548823546226,12.53322397288164,12.107472589918702,12.291377067565918,13128600,0.0,0.0
2001-08-31 00:00:00-04:00,12.172972540379073,12.364435396202598,12.167933943013804,12.26114559173584,7670800,0.0,0.0
2001-09-04 00:00:00-04:00,12.324127951287371,12.694456729099844,12.208243082384927,12.470244407653809,14190400,0.0,0.0
2001-09-05 00:00:00-04:00,12.293899430221481,12.772555742549523,12.293899430221481,12.709574699401855,13798400,0.0,0.0
2001-09-06 00:00:00-04:00,12.686898175289617,12.686898175289617,12.452608679027614,12.472762107849121,10386200,0.0,0.0
2001-09-07 00:00:00-04:00,12.409781205485633,12.591166871767772,12.38207036070516,12.528185844421387,12133000,0.0,0.0
2001-09-10 00:00:00-04:00,12.530704798475755,12.641551053340516,12.4702425933587,12.583608627319336,13732600,0.18,0.0
2001-09-17 00:00:00-04:00,12.60619897605016,12.784468650817871,12.405008900648152,12.784468650817871,20256600,0.09,0.0
2001-09-18 00:00:00-04:00,12.809937487028929,12.812484738356812,12.46613239113672,12.59856128692627,11112000,0.0,0.0
2001-09-19 00:00:00-04:00,12.662230959342033,12.718257867968543,12.308238745485363,12.606203079223633,14416000,0.0,0.0
2001-09-20 00:00:00-04:00,12.430476085302917,12.58327810279808,12.300593496089649,12.313326835632324,16598600,0.0,0.0
2001-09-21 00:00:00-04:00,11.714858832968341,12.180906944161368,11.523855699822118,11.918595314025879,23054200,0.0,0.0
2001-09-24 00:00:00-04:00,11.921137722246884,12.402465266745041,11.921137722246884,12.23183536529541,13608400,0.0,0.0
2001-09-25 00:00:00-04:00,12.185996382261996,12.545082141665869,12.175810289439445,12.224197387695312,17787200,0.0,0.0
2001-09-26 00:00:00-04:00,12.198728178093084,12.224194862125824,11.908402734064548,11.941510200500488,11593800,0.0,0.0
2001-09-27 00:00:00-04:00,11.964432643634307,11.987353051766421,11.842190790760323,11.956792831420898,11084800,0.0,0.0
2001-09-28 00:00:00-04:00,11.982251644166048,12.033185958925358,11.895663600522598,11.931317329406738,11554000,0.0,0.0
2001-10-01 00:00:00-04:00,11.842193665698934,11.900767840369573,11.67665723661382,11.737778663635254,12393400,0.0,0.0
2001-10-02 00:00:00-04:00,11.778523275231287,11.83455115628277,11.590066475371149,11.758149147033691,9414200,0.0,0.0
2001-10-03 00:00:00-04:00,11.702122361229705,11.714855705741911,11.551866564405078,11.663921356201172,11105800,0.0,0.0
2001-10-04 00:00:00-04:00,11.460180654974062,11.531488134838826,11.414339854634841,11.500927925109863,12277400,0.0,0.0
2001-10-05 00:00:00-04:00,11.46018426496904,11.689388338865164,11.279368257502018,11.587519645690918,10504800,0.0,0.0
2001-10-08 00:00:00-04:00,11.579876564871167,11.839640784794641,11.551862633581637,11.753052711486816,6919000,0.0,0.0
2001-10-09 00:00:00-04:00,11.65118695589143,11.775976052383609,11.582425735966165,11.760695457458496,5939800,0.0,0.0
2001-10-10 00:00:00-04:00,11.753052711486816,11.803986072204234,11.6409969863287,11.753052711486816,8301800,0.0,0.0
2001-10-11 00:00:00-04:00,11.714853404205247,11.842188767294434,11.612984725137208,11.72758674621582,9565400,0.0,0.0
2001-10-12 00:00:00-04:00,11.498385611464059,11.546772707847573,11.208060118687314,11.409250259399414,16640000,0.0,0.0
2001-10-15 00:00:00-04:00,11.256450358750442,11.409252461073775,11.218249347423571,11.33285140991211,9715400,0.0,0.0
2001-10-16 00:00:00-04:00,11.332845776092178,11.409246789273134,11.281911443474344,11.343032836914062,9620000,0.0,0.0
2001-10-17 00:00:00-04:00,11.406701841033996,11.43216852456921,11.269179418363752,11.276819229125977,10608200,0.0,0.0
2001-10-18 00:00:00-04:00,11.294643720901096,11.765785038915967,11.294643720901096,11.745410919189453,15165200,0.0,0.0
2001-10-19 00:00:00-04:00,12.02045945432874,12.448306387066115,11.972071390637424,12.374451637268066,23672000,0.0,0.0
2001-10-22 00:00:00-04:00,12.252210662710105,12.476321207984926,12.16052903184805,12.473773956298828,12130800,0.0,0.0
2001-10-23 00:00:00-04:00,12.47377084483948,12.47377084483948,12.3005946900731,12.445756912231445,8877600,0.0,0.0
2001-10-24 00:00:00-04:00,12.392275109690218,12.476316899455014,12.361714900453718,12.420289039611816,6779200,0.0,0.0
2001-10-25 00:00:00-04:00,12.29040611866936,12.603651897985836,12.287859839423152,12.590917587280273,7438400,0.0,0.0
2001-10-26 00:00:00-04:00,12.478863091336306,12.603652149705942,12.448302882313927,12.514516830444336,6475600,0.0,0.0
2001-10-29 00:00:00-05:00,12.47886760936747,12.517068613094938,12.351532225598413,12.379546165466309,5771000,0.0,0.0
2001-10-30 00:00:00-05:00,12.249666338268536,12.427936110712608,12.11469111140716,12.264946937561035,7737200,0.0,0.0
2001-10-31 00:00:00-05:00,12.26494056284747,12.303141555477666,12.15797933786948,12.193633079528809,6391000,0.0,0.0
2001-11-01 00:00:00-05:00,12.07139379803401,12.397372043360846,12.061206734994595,12.374451637268066,7242800,0.0,0.0
2001-11-02 00:00:00-05:00,12.229290028023886,12.466133912857849,12.19872980880101,12.448307037353516,5705000,0.0,0.0
2001-11-05 00:00:00-05:00,12.300593790055549,12.631665483534878,12.300593790055549,12.555264472961426,7725800,0.0,0.0
2001-11-06 00:00:00-05:00,12.491602753785438,12.695339202880858,12.443215650716532,12.69533920288086,6333000,0.0,0.0
2001-11-07 00:00:00-05:00,12.580734252929688,12.70806961592901,12.506879509232068,12.580734252929688,5599600,0.0,0.0
2001-11-08 00:00:00-05:00,12.542532509469108,12.6316668696707,12.4279304952873,12.496691703796387,7392800,0.0,0.0
2001-11-09 00:00:00-05:00,12.417750380744609,12.568006223066945,12.36426973470417,12.534899711608887,5188800,0.0,0.0
2001-11-12 00:00:00-05:00,12.468675499164148,12.606197891134482,12.410101362915633,12.560357093811035,4106200,0.0,0.0
2001-11-13 00:00:00-05:00,12.580737666216853,12.662232242927422,12.514522715457026,12.644405364990234,5599600,0.0,0.0
2001-11-14 00:00:00-05:00,12.669870934486388,12.751365503983832,12.631669930006755,12.733538627624512,8670400,0.0,0.0
2001-11-15 00:00:00-05:00,12.759005316283,12.848140669571512,12.669870934486388,12.733538627624512,10053200,0.0,0.0
2001-11-16 00:00:00-05:00,12.843046015101162,12.843046015101162,12.677509638812623,12.715710639953613,8534600,0.0,0.0
2001-11-19 00:00:00-05:00,12.759003146880374,12.784470802700518,12.506879668957216,12.59856128692627,6804200,0.0,0.0
2001-11-20 00:00:00-05:00,12.453396084185629,12.542530429606535,12.402461756163037,12.478862762451172,7764200,0.0,0.0
2001-11-21 00:00:00-05:00,12.377003060981712,12.47887179072739,12.35917617900005,12.417750358581543,4568600,0.0,0.0
2001-11-23 00:00:00-05:00,12.354070281079418,12.51706027984619,12.354070281079418,12.517060279846191,2171600,0.0,0.0
2001-11-26 00:00:00-05:00,12.466127783955304,12.50178151743501,12.249657161199224,12.303138732910156,8057400,0.0,0.0
2001-11-27 00:00:00-05:00,12.30313796833409,12.320964833966094,12.09940069569749,12.221643447875977,7262400,0.0,0.0
2001-11-28 00:00:00-05:00,12.06827008451057,12.111727612434478,11.904667338524929,11.95068073272705,9075800,0.09,0.0
2001-11-29 00:00:00-05:00,12.00180873762599,12.0861659902726,11.876549816848371,12.035040855407715,7146400,0.0,0.0
2001-11-30 00:00:00-05:00,12.014593248148175,12.07850065904258,11.953241704623677,12.00436782836914,6975200,0.0,0.0
2001-12-03 00:00:00-05:00,11.848432011584435,11.95068424545565,11.787081451381365,11.894445419311523,8425800,0.0,0.0
2001-12-04 00:00:00-05:00,11.999246726851322,12.027366124003617,11.833088159818061,11.899551391601562,7857600,0.0,0.0
2001-12-05 00:00:00-05:00,12.086159192009315,12.116835425852704,12.004357852058067,12.045258522033691,12115800,0.0,0.0
2001-12-06 00:00:00-05:00,11.937894613198484,11.986463853996106,11.799854486532963,11.868874549865723,7025800,0.0,0.0
2001-12-07 00:00:00-05:00,11.804972409176797,11.989025992736893,11.784521577603753,11.912336349487305,6653800,0.0,0.0
2001-12-10 00:00:00-05:00,11.799860568631896,11.981357324011615,11.633700962909993,11.664377212524414,7431400,0.0,0.0
2001-12-11 00:00:00-05:00,11.69504955930847,11.81263889461217,11.643923464565818,11.669486999511719,7332600,0.0,0.0
2001-12-12 00:00:00-05:00,11.669487033475313,11.792189076125313,11.61836093858386,11.753844261169434,8400000,0.0,0.0
2001-12-13 00:00:00-05:00,11.720614291309898,11.886773886230923,11.697607593169284,11.817753791809082,10977800,0.0,0.0
2001-12-14 00:00:00-05:00,11.8100803944003,11.943007821021476,11.779405134456622,11.822861671447754,6786600,0.0,0.0
2001-12-17 00:00:00-05:00,11.925117000763674,11.925117000763674,11.707831332735287,11.79730224609375,8741400,0.0,0.0
2001-12-18 00:00:00-05:00,11.873993733301882,11.899556300267456,11.728284956269379,11.886775016784668,9842800,0.0,0.0
2001-12-19 00:00:00-05:00,11.822861111809503,12.257431336894982,11.822861111809503,12.13984203338623,15066400,0.0,0.0
2001-12-20 00:00:00-05:00,12.07848982511737,12.295774437202807,12.075933960039972,12.208860397338867,9772400,0.0,0.0
2001-12-21 00:00:00-05:00,12.308561461855133,12.46960735321045,12.211421973708843,12.46960735321045,16875000,0.0,0.0
2001-12-24 00:00:00-05:00,12.469611409806534,12.474724118756356,12.29834004816034,12.364803314208984,5177400,0.0,0.0
2001-12-26 00:00:00-05:00,12.282999590452379,12.469609043536478,12.219092203431138,12.403145790100098,4803000,0.0,0.0
2001-12-27 00:00:00-05:00,12.14240330350883,12.25487995147705,12.134734729259659,12.25487995147705,7931600,0.0,0.0
2001-12-28 00:00:00-05:00,12.09383338683474,12.127064523548903,12.012032015439582,12.05804443359375,8710400,0.0,0.0
2001-12-31 00:00:00-05:00,12.07849434652175,12.193527821042272,12.001805688557798,12.052931785583496,6934000,0.0,0.0
2002-01-02 00:00:00-05:00,11.963460920613585,12.178189748874692,11.825420750628046,12.134733200073242,8848000,0.0,0.0
2002-01-03 00:00:00-05:00,12.180748391964398,12.180748391964398,11.886774020746417,11.97624397277832,10789800,0.0,0.0
2002-01-04 00:00:00-05:00,11.91233108502956,11.92255649629713,11.76406652224536,11.868874549865723,10145600,0.0,0.0
2002-01-07 00:00:00-05:00,11.733400446850089,12.014592650743806,11.452207267806719,11.559572219848633,17142800,0.0,0.0
2002-01-08 00:00:00-05:00,11.623480368401195,11.623480368401195,11.408751425781025,11.413864135742188,12292800,0.0,0.0
2002-01-09 00:00:00-05:00,11.3755167091183,11.52633820561596,11.36784813349707,11.390854835510254,12000600,0.0,0.0
2002-01-10 00:00:00-05:00,11.403636446650705,11.490550548396275,11.372961168137422,11.44709300994873,9222800,0.0,0.0
2002-01-11 00:00:00-05:00,11.490550932904375,11.656709590965217,11.418973980445505,11.580020904541016,11290600,0.0,0.0
2002-01-14 00:00:00-05:00,11.503327830453937,11.546784378630711,11.324386980283705,11.375513076782227,16115200,0.0,0.0
2002-01-15 00:00:00-05:00,11.439417041341343,11.45475515826043,11.257920379302163,11.337164878845215,12015800,0.0,0.0
2002-01-16 00:00:00-05:00,11.39084930131639,11.452199826778338,11.229802465467987,11.286041259765625,10501000,0.0,0.0
2002-01-17 00:00:00-05:00,11.34994804699289,11.554451413349282,11.326941357330986,11.516106605529785,9838000,0.0,0.0
2002-01-18 00:00:00-05:00,11.528892492247188,11.6183634212128,11.505885793387385,11.615806579589844,9820800,0.0,0.0
2002-01-22 00:00:00-05:00,11.615808086324899,11.74362287987,11.554457531506962,11.7333984375,9442400,0.0,0.0
2002-01-23 00:00:00-05:00,11.695054030400701,11.69760989729784,11.247702236888106,11.44709300994873,13132600,0.0,0.0
2002-01-24 00:00:00-05:00,11.503331541006528,11.528894109926743,11.18890726257029,11.303940773010254,13154000,0.0,0.0
2002-01-25 00:00:00-05:00,11.273260010883192,11.603022283858122,11.25281015895675,11.541671752929688,8429800,0.0,0.0
2002-01-28 00:00:00-05:00,11.464983865137727,11.56723606572316,11.378069787184886,11.557010650634766,9345200,0.0,0.0
2002-01-29 00:00:00-05:00,11.503327326341108,11.541672140821902,11.247697830200195,11.247697830200195,15979600,0.0,0.0
2002-01-30 00:00:00-05:00,11.311610451279137,11.321835869903765,11.148007653883441,11.209358215332031,11985000,0.0,0.0
2002-01-31 00:00:00-05:00,11.273260138504806,11.298823672638642,11.119882834298272,11.18379020690918,18087600,0.0,0.0
2002-02-01 00:00:00-05:00,11.18379324746508,11.426641524439912,11.171011964497852,11.421528816223145,14601200,0.0,0.0
2002-02-04 00:00:00-05:00,11.421528816223145,11.50077433085896,11.339727435053636,11.421528816223145,9806000,0.0,0.0
2002-02-05 00:00:00-05:00,11.47520495899743,11.78196047008926,11.401072190246701,11.695046424865723,15225200,0.0,0.0
2002-02-06 00:00:00-05:00,11.707834122577381,11.891887725207669,11.557012637121879,11.886775016784668,15027600,0.0,0.0
2002-02-07 00:00:00-05:00,11.733398498275971,11.863769159301485,11.69505366995403,11.728285789489746,8603800,0.0,0.0
2002-02-08 00:00:00-05:00,11.608133060154044,11.72572237083562,11.510993597998029,11.720609664916992,6663800,0.0,0.0
2002-02-11 00:00:00-05:00,11.580017553977944,11.820309937103662,11.580017553977944,11.794746398925781,9030800,0.0,0.0
2002-02-12 00:00:00-05:00,11.656704409790775,11.792188703241317,11.631141850727944,11.787075996398926,6057000,0.0,0.0
2002-02-13 00:00:00-05:00,11.695053175463979,11.856100082397461,11.633701647772837,11.856100082397461,7968400,0.0,0.0
2002-02-14 00:00:00-05:00,11.797306466209092,12.01459123681508,11.758961636031781,12.012035369873047,8097800,0.0,0.0
2002-02-15 00:00:00-05:00,12.014589449611913,12.027370732719918,11.925119492706475,12.001808166503906,12432600,0.0,0.0
2002-02-19 00:00:00-05:00,11.848424109715703,11.981351535037417,11.769179607706798,11.833086967468262,6432600,0.0,0.0
2002-02-20 00:00:00-05:00,11.758962890596552,12.014592518652998,11.610697238251985,11.983917236328125,7912000,0.0,0.0
2002-02-21 00:00:00-05:00,11.950684848039046,12.073386949781707,11.728287349577325,11.758962631225586,9376200,0.0,0.0
2002-02-22 00:00:00-05:00,11.758961695841842,12.14240609896712,11.733399125693309,12.091279983520508,12420400,0.0,0.0
2002-02-25 00:00:00-05:00,12.091281685415339,12.188421220921716,12.014592989025962,12.109175682067871,8480200,0.0,0.0
2002-02-26 00:00:00-05:00,12.111730758154605,12.180750867384042,11.91489584853352,12.012035369873047,8453000,0.0,0.0
2002-02-27 00:00:00-05:00,12.001808547746696,12.265106693703103,11.963463722055243,12.13729190826416,8153200,0.0,0.0
2002-02-28 00:00:00-05:00,12.244656135159724,12.270218700726492,12.104059099094405,12.11428451538086,8506200,0.0,0.0
2002-03-01 00:00:00-05:00,12.004358102913846,12.38524639232977,12.004358102913846,12.375020980834961,9108000,0.0,0.0
2002-03-04 00:00:00-05:00,12.29834084238515,12.372473664220776,12.065717933467859,12.211426734924316,9246600,0.0,0.0
2002-03-05 00:00:00-05:00,12.14751603256052,12.249767264941823,12.078495938749745,12.16796588897705,8700000,0.0,0.0
2002-03-06 00:00:00-05:00,12.052929747909824,12.270214404598306,12.045260200805611,12.15262508392334,7829200,0.0,0.0
2002-03-07 00:00:00-05:00,12.040152015827925,12.063158715482095,11.84842984375965,12.001808166503906,11507000,0.0,0.0
2002-03-08 00:00:00-05:00,12.139847693883835,12.313674889820275,12.116840995500443,12.231873512268066,7939800,0.0,0.0
2002-03-11 00:00:00-05:00,12.29577684325394,12.29577684325394,12.116836998356117,12.162850379943848,6068800,0.0,0.0
2002-03-12 00:00:00-05:00,12.116846887165982,12.29578687810044,12.017150495595596,12.293231010437012,6878800,0.0,0.0
2002-03-13 00:00:00-05:00,12.244453797153227,12.347132065815561,12.218783495571234,12.30862808227539,6989600,0.1,0.0
2002-03-14 00:00:00-05:00,12.334296789652615,12.40873919169591,12.264988447669738,12.293225288391113,8102200,0.0,0.0
2002-03-15 00:00:00-05:00,12.41130588803712,12.59099407552178,12.375368446384556,12.485748291015625,14707200,0.0,0.0
2002-03-18 00:00:00-05:00,12.526819156953467,12.608962156338988,12.367667218046744,12.493448257446289,8276200,0.0,0.0
2002-03-19 00:00:00-05:00,12.552495228860641,12.688544450554533,12.539659583686147,12.629504203796387,8382400,0.0,0.0
2002-03-20 00:00:00-05:00,12.629502559667412,12.775819886764177,12.608966313439456,12.683408737182617,7312000,0.0,0.0
2002-03-21 00:00:00-05:00,12.8297163116069,13.032507182454356,12.801479484119106,12.937529563903809,15073200,0.0,0.0
2002-03-22 00:00:00-05:00,12.940103642814138,13.214769522415716,12.899032136870593,13.155729293823242,13291000,0.0,0.0
2002-03-25 00:00:00-05:00,13.207062057407706,13.37134799580323,13.181391767520008,13.28407096862793,15111000,0.0,0.0
2002-03-26 00:00:00-05:00,13.284074743519621,13.522803121595972,13.281508203412242,13.502266883850098,16579000,0.0,0.0
2002-03-27 00:00:00-05:00,13.337982729069948,13.435527913305021,13.30974588790544,13.422693252563477,19315200,0.0,0.0
2002-03-28 00:00:00-05:00,13.422692004215998,13.46376350230229,13.332847428937278,13.414990425109863,10190400,0.0,0.0
2002-04-01 00:00:00-05:00,13.348248751233667,13.438092341524449,13.235302383550732,13.425257682800293,7959000,0.0,0.0
2002-04-02 00:00:00-05:00,13.399594508472157,13.422697296455917,13.27124590394507,13.420129776000977,8597800,0.0,0.0
2002-04-03 00:00:00-05:00,13.337978268939883,13.389317873960296,13.219897862847999,13.281505584716797,8403000,0.0,0.0
2002-04-04 00:00:00-05:00,13.281510087754125,13.45349669677906,13.235304525492113,13.353384971618652,9461600,0.0,0.0
2002-04-05 00:00:00-05:00,13.322584823118373,13.420129052258492,13.248142401494,13.39445972442627,5724800,0.0,0.0
2002-04-08 00:00:00-04:00,13.245571666071246,13.630617365424735,13.230170464799091,13.604948043823242,10295200,0.0,0.0
2002-04-09 00:00:00-04:00,13.604949135461585,13.7461323740418,13.540774847086766,13.694792747497559,8951600,0.0,0.0
2002-04-10 00:00:00-04:00,13.630618858826645,13.977160613745806,13.610083595139931,13.918120384216309,8325400,0.0,0.0
2002-04-11 00:00:00-04:00,13.889877998603412,13.892444538332123,13.610078165538754,13.640881538391113,8850800,0.0,0.0
2002-04-12 00:00:00-04:00,13.540775563833126,13.733298439148289,13.474034731248206,13.69736099243164,7078600,0.0,0.0
2002-04-15 00:00:00-04:00,13.566443756125773,13.607515260261538,13.402157739582709,13.448363304138184,8734000,0.0,0.0
2002-04-16 00:00:00-04:00,13.44835636196452,13.835969400176683,13.296905085040413,13.830835342407227,12718200,0.0,0.0
2002-04-17 00:00:00-04:00,13.771796216554643,13.877041960949532,13.671683551106506,13.841103553771973,8254800,0.0,0.0
2002-04-18 00:00:00-04:00,13.848805788434913,13.912980049753683,13.658849544073886,13.787198066711426,7437000,0.0,0.0
2002-04-19 00:00:00-04:00,13.789771334253905,14.113209315278938,13.758966970939577,14.095240592956543,9241200,0.0,0.0
2002-04-22 00:00:00-04:00,14.115766630921446,14.336525199756878,14.059292984891732,14.195342063903809,11199000,0.0,0.0
2002-04-23 00:00:00-04:00,14.131177806730609,14.156848109073156,13.928386824723088,13.995128631591797,7624600,0.0,0.0
2002-04-24 00:00:00-04:00,14.05160200494411,14.13374501216916,13.98999425991438,14.113208770751953,9417000,0.0,0.0
2002-04-25 00:00:00-04:00,14.105508169831444,14.118342831106254,13.900150651768822,14.113208770751953,8991200,0.0,0.0
2002-04-26 00:00:00-04:00,14.09523514111779,14.1414406889957,13.977154731750488,13.977154731750488,6252400,0.0,0.0
2002-04-29 00:00:00-04:00,13.977158304645334,14.138877763557366,13.879613125388037,14.025930404663086,8159000,0.0,0.0
2002-04-30 00:00:00-04:00,14.090112687343845,14.385314933115906,14.049041164205525,14.24926471710205,13047600,0.0,0.0
2002-05-01 00:00:00-04:00,14.313431953963113,14.865331191192832,14.298030752417453,14.790888786315918,16158400,0.0,0.0
2002-05-02 00:00:00-04:00,14.734414702627575,14.834526420190176,14.654838244944129,14.796021461486816,13051000,0.0,0.0
2002-05-03 00:00:00-04:00,14.631730196649453,14.675368220192125,14.439207430904066,14.595792770385742,9020600,0.0,0.0
2002-05-06 00:00:00-04:00,14.58039637223585,14.657405313194728,14.503387431276971,14.526490211486816,7796400,0.0,0.0
2002-05-07 00:00:00-04:00,14.62660446869535,14.62660446869535,14.439215654156929,14.541894912719727,8967400,0.0,0.0
2002-05-08 00:00:00-04:00,14.529056771786108,14.624035412346762,14.333967389141216,14.503387451171875,10446000,0.0,0.0
2002-05-09 00:00:00-04:00,14.529056771786108,14.603499172477925,14.480284670930338,14.503387451171875,5404200,0.0,0.0
2002-05-10 00:00:00-04:00,14.477716353231981,14.606064898990345,14.426376739084299,14.467448234558105,6790600,0.0,0.0
2002-05-13 00:00:00-04:00,14.375041003469907,14.606068839857313,14.362206341275485,14.603501319885254,6302000,0.0,0.0
2002-05-14 00:00:00-04:00,14.593233562779144,14.606069204515979,14.45975189755828,14.541894912719727,7122000,0.0,0.0
2002-05-15 00:00:00-04:00,14.477715991566818,14.588095816499367,14.426376378701638,14.552157402038574,7274000,0.0,0.0
2002-05-16 00:00:00-04:00,14.618903886605843,14.683078178488026,14.477720640309435,14.644573211669922,7680800,0.0,0.0
2002-05-17 00:00:00-04:00,14.618907811439145,14.69591678652847,14.5187960459008,14.631742477416992,7058200,0.0,0.0
2002-05-20 00:00:00-04:00,14.567560506392233,14.631734781750788,14.349368361861835,14.426377296447754,5421200,0.0,0.0
2002-05-21 00:00:00-04:00,14.426371113873941,14.464875075054756,14.182508776176864,14.236414909362793,8376200,0.0,0.0
2002-05-22 00:00:00-04:00,14.259523788826817,14.452046614902486,14.249255669756232,14.426377296447754,5470000,0.0,0.0
2002-05-23 00:00:00-04:00,14.426376378701638,14.552157402038574,14.31599655376909,14.552157402038574,5719400,0.0,0.0
2002-05-24 00:00:00-04:00,14.564993966235452,14.754949272932608,14.31342994511479,14.426377296447754,6929000,0.0,0.0
2002-05-28 00:00:00-04:00,14.362203982573735,14.413543602141882,14.00282762481851,14.025930404663086,7020000,0.0,0.0
2002-05-29 00:00:00-04:00,13.989987186069445,13.989987186069445,13.81286659990313,13.90014362335205,8976200,0.0,0.0
2002-05-30 00:00:00-04:00,13.835973771077056,14.015660953665776,13.810303474120307,13.96175479888916,9656800,0.0,0.0
2002-05-31 00:00:00-04:00,14.092670642632719,14.29546059966733,14.03619696944193,14.262090682983398,8404400,0.0,0.0
2002-06-03 00:00:00-04:00,14.09267190480257,14.221020461388306,13.859077570985402,13.869344711303711,6607600,0.0,0.0
2002-06-04 00:00:00-04:00,13.70762686161874,13.861644744873047,13.592112959567102,13.861644744873047,10837400,0.0,0.0
2002-06-05 00:00:00-04:00,13.861643412851176,14.2338544040406,13.761531700433839,14.221019744873047,8356200,0.0,0.0
2002-06-06 00:00:00-04:00,14.233849543872733,14.233849543872733,13.85137056425856,13.90014362335205,7283600,0.0,0.0
2002-06-07 00:00:00-04:00,13.86164463352545,13.977158534649192,13.797470352814685,13.874479293823242,7087200,0.0,0.0
2002-06-10 00:00:00-04:00,13.848804399529948,13.912978654412644,13.76409391305851,13.792330741882324,6861800,0.0,0.0
2002-06-11 00:00:00-04:00,13.810305124047671,14.105507209377214,13.792336403642063,13.861644744873047,11366200,0.0,0.0
2002-06-12 00:00:00-04:00,13.913174569664964,14.157943578111103,13.864221161120543,14.036847114562988,10515600,0.1,0.0
2002-06-13 00:00:00-04:00,14.039425642624655,14.168251346516794,13.926058394167816,14.042001724243164,7487600,0.0,0.0
2002-06-14 00:00:00-04:00,13.964698896682023,14.142477917447344,13.835873262917172,14.132171630859375,9062000,0.0,0.0
2002-06-17 00:00:00-04:00,14.11929854676616,14.27131293386477,14.090956731446758,14.235241889953613,7105600,0.0,0.0
2002-06-18 00:00:00-04:00,14.170822249384218,14.284188473549056,14.145057511166405,14.248117446899414,7294800,0.0,0.0
2002-06-19 00:00:00-04:00,14.248120353467044,14.446512023373055,14.121871734439013,14.191437721252441,9771000,0.0,0.0
2002-06-20 00:00:00-04:00,14.209472539727996,14.51865337766149,14.199166249700369,14.35633373260498,10251400,0.0,0.0
2002-06-21 00:00:00-04:00,14.147634438300884,14.441356796149194,14.147634438300884,14.428474426269531,17739400,0.0,0.0
2002-06-24 00:00:00-04:00,14.428471747896943,14.735076418709562,14.402707012920354,14.673240661621094,11513800,0.0,0.0
2002-06-25 00:00:00-04:00,14.67324891345483,14.722202330585066,14.127028165306099,14.286771774291992,11779200,0.0,0.0
