Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-09-18 00:00:00-04:00,19.244964550423987,19.79687063416139,19.106988029489635,19.72512435913086,14752000,0.0,0.0
2003-09-19 00:00:00-04:00,19.59266680109649,19.75823821214749,19.37742375619472,19.587148666381836,12211800,0.0,0.0
2003-09-22 00:00:00-04:00,19.322222100634328,19.349819076301124,19.073866162462366,19.311185836791992,9198100,0.0,0.0
2003-09-23 00:00:00-04:00,19.311189164713543,19.57058351678325,19.101464324554918,19.565065383911133,8583700,0.0,0.0
2003-09-24 00:00:00-04:00,19.59266796456084,19.730644499522533,19.20081511055478,19.244966506958008,11445500,0.0,0.0
2003-09-25 00:00:00-04:00,19.316711704360955,19.44917008240398,19.00212542503258,19.029720306396484,8682300,0.0,0.0
2003-09-26 00:00:00-04:00,19.051800911439386,19.15666232399746,18.731694327806967,18.869670867919922,10336800,0.0,0.0
2003-09-29 00:00:00-04:00,18.98557954765536,19.206340827529317,18.831044335852347,19.12355613708496,6481500,0.0,0.0
2003-09-30 00:00:00-04:00,19.095950356404153,19.1511422300174,18.687541018439667,18.946937561035156,9570000,0.0,0.0
2003-10-01 00:00:00-04:00,19.15114332611703,19.581629438165326,19.073876803990906,19.526439666748047,11368400,0.0,0.0
2003-10-02 00:00:00-04:00,19.587739607931262,19.64346489917577,19.381551353602674,19.515295028686523,7329000,0.34,0.0
2003-10-03 00:00:00-04:00,19.883087183344383,19.949957957003733,19.504149256302114,19.5988826751709,11020900,0.0,0.0
2003-10-06 00:00:00-04:00,19.615601603753323,19.899803980939375,19.57101967160769,19.81064224243164,7475700,0.0,0.0
2003-10-07 00:00:00-04:00,19.810641081878103,20.15057085433231,19.598881168158798,20.111562728881836,11345300,0.0,0.0
2003-10-08 00:00:00-04:00,20.17286042394829,20.17843210186299,19.81621351547619,19.84407615661621,9122600,0.0,0.0
2003-10-09 00:00:00-04:00,20.08926472578954,20.144992118182703,19.777199831518466,19.894224166870117,9138000,0.0,0.0
2003-10-10 00:00:00-04:00,19.894237300455842,19.972253575527642,19.743776430338485,19.793930053710938,5649300,0.0,0.0
2003-10-13 00:00:00-04:00,19.816219612923256,20.32332749052838,19.816219612923256,20.306608200073242,7584400,0.0,0.0
2003-10-14 00:00:00-04:00,20.340038371001828,20.496070861816406,20.144997757483605,20.496070861816406,7239600,0.0,0.0
2003-10-15 00:00:00-04:00,20.585234255516404,20.6075252205185,20.20629635361445,20.39576530456543,7431100,0.0,0.0
2003-10-16 00:00:00-04:00,20.36790228608451,20.6130986450249,20.340039643236754,20.529508590698242,6902200,0.0,0.0
2003-10-17 00:00:00-04:00,20.40690795481472,20.574085917561156,20.150568270217974,20.25087547302246,5893700,0.0,0.0
2003-10-20 00:00:00-04:00,20.144999388533822,20.395765304565426,20.04469217180781,20.39576530456543,7403400,0.0,0.0
2003-10-21 00:00:00-04:00,20.395754848847147,20.562934874875967,20.25643957767802,20.434762954711914,7525900,0.0,0.0
2003-10-22 00:00:00-04:00,19.543155544834836,19.732624490518155,19.331395634769155,19.49300193786621,19397500,0.0,0.0
2003-10-23 00:00:00-04:00,19.33697616586204,19.727059675125307,19.33697616586204,19.504154205322266,10030800,0.0,0.0
2003-10-24 00:00:00-04:00,19.504142572470744,19.55986784379324,19.297956517638106,19.375972747802734,7625600,0.0,0.0
2003-10-27 00:00:00-05:00,19.64346200195963,19.660179161710648,19.387122298788714,19.47628402709961,9827700,0.0,0.0
2003-10-28 00:00:00-05:00,19.504148899172773,19.888658497902966,19.498577220546334,19.81064224243164,11744200,0.0,0.0
2003-10-29 00:00:00-05:00,19.810643774539315,20.089274494647558,19.704764866180312,20.022403717041016,7608300,0.0,0.0
2003-10-30 00:00:00-05:00,20.144999871626414,20.17286251565549,19.91094898505852,19.972248077392578,6897700,0.0,0.0
2003-10-31 00:00:00-05:00,20.005687713623047,20.156146440512497,19.955534096065293,20.005687713623047,6287600,0.0,0.0
2003-11-03 00:00:00-05:00,20.18400303973075,20.479350820289827,20.08926752236581,20.457059860229492,8157200,0.0,0.0
2003-11-04 00:00:00-05:00,20.228587318616547,20.484927038790392,20.2174418361155,20.39576530456543,6485500,0.0,0.0
2003-11-05 00:00:00-05:00,20.373477405090256,20.473784626443024,20.228588251676918,20.35675811767578,5912300,0.0,0.0
2003-11-06 00:00:00-05:00,20.362336996941423,20.362336996941423,20.122714366853963,20.234167098999023,9049600,0.0,0.0
2003-11-07 00:00:00-05:00,20.2508743185725,20.328890555021125,20.07255088503764,20.083696365356445,6347600,0.0,0.0
2003-11-10 00:00:00-05:00,20.066981396728877,20.11713500605587,19.866369085204358,20.000110626220703,4639500,0.0,0.0
2003-11-11 00:00:00-05:00,19.81063741200325,20.156138798754164,19.799491931684443,20.083696365356445,4123200,0.0,0.0
2003-11-12 00:00:00-05:00,20.11713500605587,20.21187054624396,19.927666051463163,20.000110626220703,7141100,0.0,0.0
2003-11-13 00:00:00-05:00,19.95552626322432,20.061405136161078,19.844073587311275,19.983388900756836,4597500,0.0,0.0
2003-11-14 00:00:00-05:00,19.89423217996267,20.044693011353548,19.559874068277338,19.760488510131836,7224800,0.0,0.0
2003-11-17 00:00:00-05:00,19.615599682211784,19.810640301783945,19.543155112463555,19.732624053955078,5762000,0.0,0.0
2003-11-18 00:00:00-05:00,19.73820185045404,19.81064644265853,19.39827411179845,19.442853927612305,6955200,0.0,0.0
2003-11-19 00:00:00-05:00,19.44284211594292,19.582157410125124,19.336963257646214,19.370397567749023,9797800,0.0,0.0
2003-11-20 00:00:00-05:00,19.35925745384461,19.621168805194554,19.19765117536753,19.297958374023438,7517200,0.0,0.0
2003-11-21 00:00:00-05:00,19.4205641227001,19.5821704820181,19.364838818141394,19.504154205322266,6834200,0.0,0.0
2003-11-24 00:00:00-05:00,19.598870853495274,19.704751817522677,19.49856581640017,19.654598236083984,7258700,0.0,0.0
2003-11-25 00:00:00-05:00,19.587736021093196,19.860792874287093,19.559871254789844,19.79949378967285,5539000,0.0,0.0
2003-11-26 00:00:00-05:00,19.671324780969677,19.866367524489068,19.61559949755459,19.788349151611328,3922400,0.0,0.0
2003-11-28 00:00:00-05:00,19.6713233760317,19.777204383054894,19.643460736314125,19.72705078125,2447600,0.0,0.0
2003-12-01 00:00:00-05:00,19.844077969108067,19.89423157805427,19.704762624900102,19.87194061279297,6957000,0.0,0.0
2003-12-02 00:00:00-05:00,19.8942215691459,20.005674213596436,19.827350832788532,19.955520629882812,6301200,0.0,0.0
2003-12-03 00:00:00-05:00,19.955530698135913,20.055837916171605,19.85522348010022,19.9499568939209,7612400,0.0,0.0
2003-12-04 00:00:00-05:00,19.866360876143894,19.894223508527112,19.632310087403177,19.721471786499023,6089700,0.0,0.0
2003-12-05 00:00:00-05:00,19.598881679207576,19.688045540600395,19.420558207988854,19.481857299804688,6769400,0.0,0.0
2003-12-08 00:00:00-05:00,19.353687947830664,19.766062314507526,19.353687947830664,19.760488510131836,6070400,0.0,0.0
2003-12-09 00:00:00-05:00,19.760475768376516,19.78276671993881,19.33695831760366,19.40940284729004,7684300,0.0,0.0
2003-12-10 00:00:00-05:00,19.37040316291896,19.532009461038385,19.225516150463026,19.320249557495117,6405900,0.0,0.0
2003-12-11 00:00:00-05:00,19.40384020612014,19.576591991408375,19.253379385214267,19.49300193786621,7650900,0.0,0.0
2003-12-12 00:00:00-05:00,19.59330269811049,19.598874374479184,19.448415728915137,19.55429458618164,5457900,0.0,0.0
2003-12-15 00:00:00-05:00,19.782776240731426,19.816212684166715,19.565444672859964,19.649032592773438,8140500,0.0,0.0
2003-12-16 00:00:00-05:00,19.727054859675462,19.91652382502271,19.682472926283832,19.905378341674805,7330600,0.0,0.0
2003-12-17 00:00:00-05:00,19.910948739108523,19.922094221739176,19.660180694377495,19.87194061279297,7282300,0.0,0.0
2003-12-18 00:00:00-05:00,19.91652476933691,19.91652476933691,19.61002927719637,19.866371154785156,7733000,0.0,0.0
2003-12-19 00:00:00-05:00,19.92209128257419,19.93880844116211,19.69361423681236,19.93880844116211,12023200,0.0,0.0
2003-12-22 00:00:00-05:00,19.933233282490644,20.122702174603724,19.8663625340339,20.117128372192383,8872000,0.0,0.0
2003-12-23 00:00:00-05:00,20.09484051740349,20.22301034392319,20.05583240175762,20.156137466430664,7058300,0.0,0.0
2003-12-24 00:00:00-05:00,20.16170891577055,20.200717026863263,20.07811889155324,20.133846282958984,2007000,0.0,0.0
2003-12-26 00:00:00-05:00,20.211870288194042,20.234161253339995,20.12828023178844,20.18400764465332,1347300,0.0,0.0
2003-12-29 00:00:00-05:00,20.211871090045964,20.362331922075114,20.189580124015677,20.35675811767578,5532000,0.0,0.0
2003-12-30 00:00:00-05:00,20.36233098284571,20.44034723456962,20.35118550034466,20.39576530456543,5358700,0.0,0.0
2003-12-31 00:00:00-05:00,20.507212613900506,20.52950357304389,20.395759943966446,20.468204498291016,6141100,0.0,0.0
2004-01-02 00:00:00-05:00,20.56382562844598,20.850683291489464,20.546950133694292,20.597572326660156,9280500,0.34,0.0
2004-01-05 00:00:00-05:00,20.62007456013011,20.73256857707118,20.417585758765163,20.558202743530273,9715400,0.0,0.0
2004-01-06 00:00:00-05:00,20.89568259971446,21.131918079398865,20.86193375448325,21.075672149658203,21209800,0.0,0.0
2004-01-07 00:00:00-05:00,21.09254340572596,21.424399507801827,21.086919671568,21.385026931762695,14472600,0.0,0.0
2004-01-08 00:00:00-05:00,21.43002294142947,21.80687749406197,21.407525859468656,21.750629425048828,11834300,0.0,0.0
2004-01-09 00:00:00-05:00,21.598763856991777,22.014988817385724,21.570638751155048,21.801250457763672,10569000,0.0,0.0
2004-01-12 00:00:00-05:00,21.655010500005606,22.02061543164008,21.610012045680698,21.818126678466797,7044400,0.0,0.0
2004-01-13 00:00:00-05:00,21.823756798447192,21.908127852172637,21.62689386728119,21.8800048828125,7205200,0.0,0.0
2004-01-14 00:00:00-05:00,21.981242872371077,22.121859823768606,21.8968718432748,22.059988021850586,8672300,0.0,0.0
2004-01-15 00:00:00-05:00,22.414342046385357,22.470590116468767,21.76750533275976,21.891246795654297,50329900,0.0,0.0
2004-01-16 00:00:00-05:00,21.936252883243746,22.093743242978512,21.90812991124043,22.088119506835938,18767200,0.0,0.0
2004-01-20 00:00:00-05:00,22.161237552073807,22.228733103660186,21.86875396767296,21.98687171936035,18914100,0.0,0.0
2004-01-21 00:00:00-05:00,21.986868658274688,22.554960250854492,21.919373116085264,22.554960250854492,20679600,0.0,0.0
2004-01-22 00:00:00-05:00,22.521219630733963,22.796827754016114,22.35810339291259,22.4649715423584,15683600,0.0,0.0
2004-01-23 00:00:00-05:00,22.464966583969115,22.66183163136446,22.144360060749666,22.273727416992188,10503600,0.0,0.0
2004-01-26 00:00:00-05:00,22.18935522744689,22.656202387569955,22.12185969195867,22.64495277404785,12289900,0.0,0.0
2004-01-27 00:00:00-05:00,22.58307879920535,22.62245136618064,22.436835997030865,22.515581130981445,9141000,0.0,0.0
2004-01-28 00:00:00-05:00,22.498714538648336,22.599958925723822,21.90249783094209,22.003742218017578,14578500,0.0,0.0
2004-01-29 00:00:00-05:00,22.03186436050902,22.161233852449413,21.59876600995724,21.96436882019043,12886900,0.0,0.0
2004-01-30 00:00:00-05:00,21.964365329622208,22.009363779779825,21.79000169937194,21.874370574951172,8622300,0.0,0.0
2004-02-02 00:00:00-05:00,21.99249383944958,22.161235924489983,21.85750274619095,21.941871643066406,8810200,0.0,0.0
2004-02-03 00:00:00-05:00,21.992495306816167,22.026244155204964,21.80125612390277,22.009370803833008,6921800,0.0,0.0
2004-02-04 00:00:00-05:00,22.003740790176636,22.065612594446144,21.85187421941815,21.891246795654297,7851100,0.0,0.0
2004-02-05 00:00:00-05:00,21.99812457064588,22.048746778191475,21.716890561091514,21.913753509521484,6487100,0.0,0.0
2004-02-06 00:00:00-05:00,21.9362500037206,22.39747355009595,21.885627802501602,22.346851348876953,7312300,0.0,0.0
2004-02-09 00:00:00-05:00,22.414359027596078,22.442484156767737,22.223119735717773,22.223119735717773,6090000,0.0,0.0
2004-02-10 00:00:00-05:00,22.17810529564612,22.335595591406612,22.11623349498468,22.206228256225586,7191400,0.0,0.0
2004-02-11 00:00:00-05:00,22.262477427713588,22.718074990383432,22.228728585956965,22.65057945251465,11688200,0.0,0.0
2004-02-12 00:00:00-05:00,22.62245913892051,22.72370353039846,22.487465901735014,22.701204299926758,8121300,0.0,0.0
2004-02-13 00:00:00-05:00,22.763076606396233,22.864321000078014,22.498716006711057,22.58871078491211,6907200,0.0,0.0
2004-02-17 00:00:00-05:00,22.73494659305867,22.954310829169238,22.639328100555648,22.86993980407715,8309400,0.0,0.0
2004-02-18 00:00:00-05:00,22.875577352837507,22.91495209513222,22.695587726542776,22.768709182739258,7170700,0.0,0.0
2004-02-19 00:00:00-05:00,22.909317758846388,23.128679900845608,22.76307704606184,22.95993995666504,14877300,0.0,0.0
2004-02-20 00:00:00-05:00,22.959939561396713,22.988062527335188,22.689955226226775,22.81932258605957,9572100,0.0,0.0
2004-02-23 00:00:00-05:00,22.82495854633486,22.875578619991522,22.59434454512182,22.673091888427734,8355200,0.0,0.0
2004-02-24 00:00:00-05:00,22.55496750015717,22.830577783284077,22.515594909088367,22.611215591430664,10757900,0.0,0.0
2004-02-25 00:00:00-05:00,22.723706550807567,22.75182951981291,22.470595538469475,22.695581436157227,9655500,0.0,0.0
2004-02-26 00:00:00-05:00,22.695579827806313,22.86994565631479,22.583087959756817,22.81369972229004,6612000,0.0,0.0
2004-02-27 00:00:00-05:00,22.86995035658886,23.17368361229395,22.81370441100434,23.072439193725586,9295700,0.0,0.0
2004-03-01 00:00:00-05:00,23.19056249810631,23.40430100446855,23.128690655818886,23.359302520751953,10655400,0.0,0.0
2004-03-02 00:00:00-05:00,23.29741709644892,23.612399861897877,23.286169627722664,23.438034057617188,8802700,0.0,0.0
2004-03-03 00:00:00-05:00,23.443659936162412,23.708020509748515,23.342415552476012,23.679895401000977,7990900,0.0,0.0
2004-03-04 00:00:00-05:00,23.62363899924548,23.989243794396003,23.62363899924548,23.961118698120117,9311600,0.0,0.0
2004-03-05 00:00:00-05:00,23.961132093570196,24.65859324564139,23.820515116153363,24.191743850708008,16242100,0.0,0.0
2004-03-08 00:00:00-05:00,24.208620441125188,24.461731441043586,24.14112274405035,24.152372360229492,8789300,0.0,0.0
2004-03-09 00:00:00-05:00,24.152370381163937,24.152370381163937,23.78676754070174,23.888011932373047,9036700,0.0,0.0
2004-03-10 00:00:00-05:00,23.89925883341868,23.89925883341868,23.51115466087364,23.640522003173828,10364300,0.0,0.0
2004-03-11 00:00:00-05:00,23.483036960176726,23.814893137176277,23.173680016177638,23.235551834106445,11924500,0.0,0.0
2004-03-12 00:00:00-05:00,23.258045651556024,23.421161849409074,23.134304178740482,23.353666305541992,10815400,0.0,0.0
2004-03-15 00:00:00-05:00,23.2186715079696,23.241170736291117,22.92056424246525,23.021808624267578,7970000,0.0,0.0
2004-03-16 00:00:00-05:00,23.145547478600292,23.342410321852263,23.061176462552837,23.24679183959961,7481600,0.0,0.0
2004-03-17 00:00:00-05:00,23.449287026815885,23.87676385148635,23.449287026815885,23.781143188476562,8745600,0.0,0.0
2004-03-18 00:00:00-05:00,23.51116311616449,23.69115271328067,23.454917171682652,23.634906768798828,10219700,0.0,0.0
2004-03-19 00:00:00-05:00,23.634893793000952,23.820507024403657,23.145547478600292,23.24679183959961,9468900,0.0,0.0
2004-03-22 00:00:00-05:00,23.201809117874618,23.201809117874618,22.746209184582145,22.948698043823242,9690300,0.0,0.0
2004-03-23 00:00:00-05:00,23.14554738532387,23.286164314406896,22.97680535390899,23.0499267578125,10830000,0.0,0.0
2004-03-24 00:00:00-05:00,23.055564511273246,23.09493710004377,22.802453479430497,22.914947509765625,7835100,0.0,0.0
2004-03-25 00:00:00-05:00,22.976806154645033,23.409906568791484,22.892437281641417,23.342411041259766,8173900,0.0,0.0
2004-03-26 00:00:00-05:00,23.229929995416683,23.443668454825158,23.173684048772767,23.201807022094727,6019400,0.0,0.0
2004-03-29 00:00:00-05:00,23.32555715577889,23.719283182894188,23.32555715577889,23.657413482666016,7541100,0.0,0.0
2004-03-30 00:00:00-05:00,23.65740424573321,23.741773156182468,23.53928433807211,23.61240577697754,7785300,0.0,0.0
2004-03-31 00:00:00-05:00,23.67427089395324,23.758641926153036,23.47740801301301,23.59552574157715,7842800,0.0,0.0
2004-04-01 00:00:00-05:00,23.59554321561854,23.848654354018795,23.5899173316285,23.769906997680664,10295200,0.0,0.0
2004-04-02 00:00:00-05:00,24.098777400053645,24.138469330962835,23.30493445577385,23.548757553100586,12806900,0.34,0.0
2004-04-05 00:00:00-04:00,23.40698963868666,23.673494338989258,23.321936465835883,23.673494338989258,10003200,0.0,0.0
2004-04-06 00:00:00-04:00,23.588442311785958,23.588442311785958,23.446684840770303,23.531740188598633,7845200,0.0,0.0
2004-04-07 00:00:00-04:00,23.531729900247093,23.57142180173392,23.372962294299793,23.45801544189453,7224700,0.0,0.0
2004-04-08 00:00:00-04:00,23.673505368757453,23.684846229697477,23.24823281722289,23.333288192749023,4961800,0.0,0.0
2004-04-12 00:00:00-04:00,23.338948758811693,23.571430912974613,23.3105976986547,23.56576156616211,4989800,0.0,0.0
2004-04-13 00:00:00-04:00,23.61111945426778,23.61111945426778,22.681190970562234,22.703872680664062,11592300,0.0,0.0
2004-04-14 00:00:00-04:00,22.488410496130104,22.698210997778293,22.11984011808383,22.267269134521484,12978200,0.0,0.0
2004-04-15 00:00:00-04:00,22.30696012901982,22.437376768533255,21.683227998642902,21.983753204345703,15835000,0.0,0.0
2004-04-16 00:00:00-04:00,22.125503109268994,22.431699721143488,22.06312948503008,22.26158905029297,9741200,0.0,0.0
2004-04-19 00:00:00-04:00,22.25591899554448,22.369325384819067,22.040447072227458,22.31829261779785,7395300,0.0,0.0
2004-04-20 00:00:00-04:00,22.35233092254442,22.392025029171663,21.830664142341455,21.85334587097168,9028300,0.0,0.0
2004-04-21 00:00:00-04:00,21.853336369611526,21.853336369611526,21.235273592974846,21.365690231323242,18611600,0.0,0.0
2004-04-22 00:00:00-04:00,21.377017712153727,21.932706495929104,21.27495220461882,21.762598037719727,14094200,0.0,0.0
2004-04-23 00:00:00-04:00,21.773943653722664,21.802294709119156,21.501767465385115,21.717239379882812,7214500,0.0,0.0
2004-04-26 00:00:00-04:00,21.722918992476764,22.443047316033613,21.69456576345629,21.859004974365234,7071300,0.0,0.0
2004-04-27 00:00:00-04:00,21.86467077230917,22.08581205738109,21.756933721496715,21.898691177368164,8743600,0.0,0.0
2004-04-28 00:00:00-04:00,21.85900037719657,21.85900037719657,21.484760761138123,21.507442474365234,7048500,0.0,0.0
2004-04-29 00:00:00-04:00,21.53012415360594,21.785285856342874,21.240937718034818,21.348674774169922,10451500,0.0,0.0
2004-04-30 00:00:00-04:00,21.433730359729537,21.54713677536728,21.29197288094423,21.320323944091797,7720300,0.0,0.0
2004-05-03 00:00:00-04:00,21.552809474029953,21.552809474029953,21.246614916159483,21.467756271362305,8119800,0.0,0.0
2004-05-04 00:00:00-04:00,21.50743613397748,21.97240030282581,21.439393177402422,21.72290802001953,9740200,0.0,0.0
2004-05-05 00:00:00-04:00,21.722914200907596,21.80229803334026,21.490432050334565,21.575485229492188,8968500,0.0,0.0
2004-05-06 00:00:00-04:00,21.433730359729537,21.57548783851485,21.16155626002744,21.320323944091797,7717600,0.0,0.0
2004-05-07 00:00:00-04:00,21.257946786385002,21.38269186348916,20.67957616802137,20.685245513916016,11997100,0.0,0.0
2004-05-10 00:00:00-04:00,20.384722160623117,20.413073218595084,19.63057147289576,20.07852554321289,21494000,0.0,0.0
2004-05-11 00:00:00-04:00,20.356377886973515,20.356377886973515,19.806358094210427,19.953784942626953,16613700,0.0,0.0
2004-05-12 00:00:00-04:00,20.016151024200756,20.288325062064832,19.709954420461052,20.282655715942383,16881200,0.0,0.0
2004-05-13 00:00:00-04:00,20.15791202579699,20.634217216821316,20.11822010679891,20.271318435668945,11896100,0.0,0.0
2004-05-14 00:00:00-04:00,20.259983067447195,20.549169599122823,20.033172349300443,20.220291137695312,9251400,0.0,0.0
2004-05-17 00:00:00-04:00,19.880062639234037,20.112544736477723,19.704282648421806,20.021820068359375,10311700,0.0,0.0
2004-05-18 00:00:00-04:00,20.231622201210094,20.396061352296737,20.123887324487928,20.169248580932617,8825600,0.0,0.0
2004-05-19 00:00:00-04:00,20.413068934479536,20.583177409657544,20.248629804487265,20.265642166137695,10945700,0.0,0.0
2004-05-20 00:00:00-04:00,20.271312987785425,20.58317890883431,20.271312987785425,20.362037658691406,7384700,0.0,0.0
2004-05-21 00:00:00-04:00,20.345032465986275,20.549163566525348,20.33936095594502,20.458438873291016,7116500,0.0,0.0
2004-05-24 00:00:00-04:00,20.5661737705545,20.67958017785924,20.35637332302148,20.458438873291016,6079600,0.0,0.0
2004-05-25 00:00:00-04:00,20.46410898763747,20.923403981072784,20.299669799031903,20.889381408691406,8236600,0.0,0.0
2004-05-26 00:00:00-04:00,20.895055280120093,20.991451507882118,20.696595639209825,20.883716583251953,6704000,0.0,0.0
2004-05-27 00:00:00-04:00,20.974446786190054,21.03681828747186,20.702270403103892,20.951765060424805,8163000,0.0,0.0
2004-05-28 00:00:00-04:00,20.9063916133584,20.957424390406768,20.78731585459467,20.889381408691406,4311000,0.0,0.0
2004-06-01 00:00:00-04:00,20.889386422306803,21.00846220964965,20.696596125302616,20.895055770874023,5619300,0.0,0.0
2004-06-02 00:00:00-04:00,21.008453882708153,21.20124410329773,20.83834537349313,21.150211334228516,6267600,0.0,0.0
2004-06-03 00:00:00-04:00,21.06515547554263,21.093506529622807,20.889375479370678,20.95741844177246,7280700,0.0,0.0
2004-06-04 00:00:00-04:00,21.15021681993245,21.257953895381657,21.065163624788326,21.13887596130371,5832100,0.0,0.0
2004-06-07 00:00:00-04:00,21.280629693059307,21.632189759348737,21.274960346269516,21.62651824951172,7368400,0.0,0.0
2004-06-08 00:00:00-04:00,21.575486174305645,21.654870010214612,21.42238784946094,21.581157684326172,7042800,0.0,0.0
2004-06-09 00:00:00-04:00,21.54147030720904,21.569821374146034,21.32032679378584,21.365690231323242,6053000,0.0,0.0
2004-06-10 00:00:00-04:00,21.382686881660245,21.433719635009766,21.252270325999557,21.433719635009766,5198600,0.0,0.0
2004-06-14 00:00:00-04:00,21.39404465730185,21.39404465730185,20.99145381966223,21.303319931030273,6317600,0.0,0.0
2004-06-15 00:00:00-04:00,21.32032392373865,21.354346497311735,21.087841745274574,21.121864318847656,8166300,0.0,0.0
2004-06-16 00:00:00-04:00,21.138876433481,21.252282859253924,21.031141518672936,21.161558151245117,5895200,0.0,0.0
2004-06-17 00:00:00-04:00,21.138876433481,21.314656501581414,21.05382323643705,21.161558151245117,5747200,0.0,0.0
2004-06-18 00:00:00-04:00,21.212588780402342,21.354346257460108,21.053821098272824,21.110523223876953,12953300,0.0,0.0
2004-06-21 00:00:00-04:00,21.093512766659842,21.201247669238835,20.923404228833434,20.980106353759766,5511700,0.0,0.0
2004-06-22 00:00:00-04:00,20.980100150255318,20.991441004496743,20.809991662727466,20.95741844177246,9628200,0.0,0.0
2004-06-23 00:00:00-04:00,21.03680733936162,21.331663131713867,21.01979713541445,21.331663131713867,9303600,0.0,0.0
2004-06-24 00:00:00-04:00,21.331665986779758,21.50744604893394,21.308986432830498,21.41672134399414,10092000,0.0,0.0
2004-06-25 00:00:00-04:00,21.422384048795603,21.83631552191681,21.41671470282821,21.541461944580078,12499100,0.0,0.0
2004-06-28 00:00:00-04:00,21.59816357469305,21.876009107930226,21.46207548099493,21.518779754638672,11788300,0.0,0.0
2004-06-29 00:00:00-04:00,21.5187880901663,21.762611153664647,21.433732728277032,21.711578369140625,9783000,0.0,0.0
2004-06-30 00:00:00-04:00,21.762611851994755,22.02911447924057,21.660546279671582,21.983753204345703,16628400,0.0,0.0
2004-07-01 00:00:00-04:00,22.069551652702934,22.10387304087236,21.566150198440432,21.835010528564453,15371800,0.34,0.0
2004-07-02 00:00:00-04:00,21.840740701644105,22.018075944103092,21.70917023743959,21.783536911010742,8373200,0.0,0.0
2004-07-06 00:00:00-04:00,21.737773716049706,21.749214911446654,21.291578006493115,21.308738708496094,15088300,0.0,0.0
2004-07-07 00:00:00-04:00,21.314455377183023,21.37738085239557,20.965508783868653,21.08563804626465,13643800,0.0,0.0
2004-07-08 00:00:00-04:00,21.119953834284637,21.297289018932023,20.97122271781368,21.022706985473633,9619100,0.0,0.0
2004-07-09 00:00:00-04:00,21.188608812854987,21.20005000791864,20.954069769512156,21.068479537963867,7199600,0.0,0.0
2004-07-12 00:00:00-04:00,21.165726207713462,21.251534078726763,21.005553842819094,21.108522415161133,9447300,0.0,0.0
2004-07-13 00:00:00-04:00,20.994109846352323,21.320176221195865,20.994109846352323,21.24580955505371,9633300,0.0,0.0
2004-07-14 00:00:00-04:00,21.09135753892402,21.32589655772488,20.759571645535175,20.851099014282227,10905200,0.0,0.0
2004-07-15 00:00:00-04:00,20.90258127132862,20.959785052936542,20.542191337082436,20.59367561340332,12141900,0.0,0.0
2004-07-16 00:00:00-04:00,20.736684451572113,20.765286338516773,20.45638072227262,20.519306182861328,10179400,0.0,0.0
2004-07-19 00:00:00-04:00,20.565073722599358,20.72524605684905,20.427781591682205,20.59367561340332,9112000,0.0,0.0
2004-07-20 00:00:00-04:00,20.55363005746562,20.94834134032339,20.307649898208368,20.822492599487305,11567800,0.0,0.0
2004-07-21 00:00:00-04:00,21.30873579667601,21.623360989451758,20.994110603900264,21.062755584716797,18145600,0.0,0.0
2004-07-22 00:00:00-04:00,20.896850107724674,21.159993057472608,20.662311217993956,21.03986167907715,12868900,0.0,0.0
2004-07-23 00:00:00-04:00,20.93691085128976,21.125687332317202,20.805340356415442,20.896867752075195,10259500,0.0,0.0
2004-07-26 00:00:00-04:00,20.845370692905473,20.954060908957437,20.685198394113826,20.862533569335938,8089000,0.0,0.0
2004-07-27 00:00:00-04:00,20.954064505382416,21.24580726856638,20.868256655054278,21.11423683166504,8491200,0.0,0.0
2004-07-28 00:00:00-04:00,21.165717880341376,21.36593325768724,20.799608514803822,21.205760955810547,8535900,0.0,0.0
2004-07-29 00:00:00-04:00,21.308735027775185,21.446027166638817,21.0513136312712,21.24580955505371,8556300,0.0,0.0
2004-07-30 00:00:00-04:00,21.165729070055946,21.38882694623935,21.097084073273,21.35450553894043,7910000,0.0,0.0
2004-08-02 00:00:00-04:00,21.29729237375312,21.44030400842687,21.114237655945466,21.40026092529297,8075700,0.0,0.0
2004-08-03 00:00:00-04:00,21.42313920991745,21.457460599071627,21.119953118557206,21.205760955810547,9053900,0.0,0.0
2004-08-04 00:00:00-04:00,21.16571938261978,21.37737596543443,20.959782304342134,21.28584861755371,6809800,0.0,0.0
2004-08-05 00:00:00-04:00,21.303003652739783,21.331605529263086,20.679473142925296,20.75383758544922,8439200,0.0,0.0
2004-08-06 00:00:00-04:00,20.67948998618893,20.971232855841897,20.536478304907362,20.645166397094727,9666200,0.0,0.0
2004-08-09 00:00:00-04:00,20.62800470583054,20.74241229962912,20.565079219930343,20.633724212646484,7355900,0.0,0.0
2004-08-10 00:00:00-04:00,20.70808821303986,21.165725075533373,20.70808821303986,21.160005569458008,9031000,0.0,0.0
2004-08-11 00:00:00-04:00,21.062757635371423,21.17716740266089,20.879702880582197,21.108522415161133,7271900,0.0,0.0
2004-08-12 00:00:00-04:00,21.108520434011865,21.1542830273217,21.022712571052097,21.08563804626465,7201400,0.0,0.0
2004-08-13 00:00:00-04:00,21.062758195126808,21.125683677917536,20.879703435472795,21.091360092163086,6165000,0.0,0.0
2004-08-16 00:00:00-04:00,21.137119660377476,21.623358336633636,21.125678467947594,21.58903694152832,9070700,0.0,0.0
